Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-26 09:30:09;263423362;42.14103;44.32611;-8075;6930;8
Облако-облако;2023-04-26 09:35:11;805582999;42.10225;44.19009;-5723;6665;9
Облако-облако;2023-04-26 09:37:32;11808868;42.15514;44.36614;-6932;12385;9
Облако-земля;2023-04-26 09:40:01;390106154;41.95057;44.38106;41149;0;14
Облако-земля;2023-04-26 09:43:57;16342257;41.96166;44.3264;38648;0;8
Облако-облако;2023-04-26 09:44:48;904184941;42.44834;44.2124;-7312;16233;10
Облако-земля;2023-04-26 09:46:33;602894749;42.20116;44.2674499;13399;0;12
Облако-земля;2023-04-26 09:46:33;602194052;42.26784;44.37492;-6086;0;7
Облако-земля;2023-04-26 09:52:16;144469733;42.31968;44.5085;-9656;0;10
Облако-облако;2023-04-26 09:54:00;474781949;42.20152;44.2911;-4119;9596;7
Облако-облако;2023-04-26 09:55:30;742475745;42.3208;44.53251;-4797;7376;7
Облако-облако;2023-04-26 09:57:41;122941423;42.31781;44.46949;-6136;19064;7
Облако-облако;2023-04-26 09:57:41;355131090;42.25983;44.35416;4647;17211;7
Облако-облако;2023-04-26 09:59:35;399402170;42.33661;44.5095;-13294;14727;8
Облако-облако;2023-04-26 10:01:35;559544078;42.27258;44.2976;10552;3167;9
Облако-облако;2023-04-26 10:02:33;30662894;42.3414;44.48699;-9763;7825;9
Облако-облако;2023-04-26 10:05:26;760372536;41.0865;43.66915;-4089;10724;8
Облако-облако;2023-04-26 10:06:01;562338570;42.29947;44.42048;-7798;12869;9
Облако-облако;2023-04-26 10:06:14;557074573;42.33376;44.504;-5324;12739;6
Облако-облако;2023-04-26 10:06:53;449586705;42.26638;44.3376499;-2642;13948;6
Облако-облако;2023-04-26 10:07:18;807469246;42.29622;44.38098;-2087;18423;6
Облако-облако;2023-04-26 10:08:32;903602657;42.35092;44.46441;-8722;3040;7
Облако-земля;2023-04-26 10:08:33;216134448;42.28118;44.32805;-4994;0;9
Облако-облако;2023-04-26 10:11:23;874461629;42.34705;44.55151;-4143;18720;6
Облако-облако;2023-04-26 10:12:05;679451862;42.2796499;44.35703;4816;5318;9
Облако-облако;2023-04-26 10:12:50;30972581;42.36627;44.5221;-14472;12779;7
Облако-облако;2023-04-26 10:13:13;838215707;43.01572;46.80862;-15923;7009;9
Облако-облако;2023-04-26 10:13:28;668626812;42.29849;44.34456;-7047;5981;8
Облако-облако;2023-04-26 10:13:40;928072815;42.35226;44.55069;-7064;5383;8
Облако-облако;2023-04-26 10:14:02;915480005;42.3031099;44.255;-8621;3025;8
Облако-облако;2023-04-26 10:15:13;311325861;42.32841;44.62877;-24753;19402;9
Облако-земля;2023-04-26 10:15:13;312136000;42.296;44.3007;15147;0;7
Облако-земля;2023-04-26 10:15:29;236883237;42.96083;46.57147;9885;0;10
Облако-земля;2023-04-26 10:16:06;23685763;42.29341;44.26085;76255;0;16
Облако-земля;2023-04-26 10:17:14;718080647;42.3913;44.47246;111903;0;10
Облако-земля;2023-04-26 10:17:38;583222454;42.9441599;46.56157;16299;0;11
Облако-земля;2023-04-26 10:17:55;461971490;42.36941;44.5707;49253;0;11
Облако-земля;2023-04-26 10:18:36;74999533;42.94711;46.56566;27504;0;10
Облако-облако;2023-04-26 10:18:53;898765720;42.30505;44.41716;-14313;7081;11
Облако-облако;2023-04-26 10:18:53;304158401;42.3717;44.52894;15755;7608;11
Облако-облако;2023-04-26 10:18:54;69425075;42.3098699;44.2801;-13675;17736;9
Облако-земля;2023-04-26 10:21:18;201229693;42.24778;44.27011;-9118;0;12
Облако-облако;2023-04-26 10:22:06;82737032;42.35213;44.461;-10020;5282;7
Облако-земля;2023-04-26 10:22:06;643521159;42.27078;44.25815;-24025;0;16
Облако-облако;2023-04-26 10:24:40;611666441;43.01058;46.41398;-5212;12483;6
Облако-земля;2023-04-26 10:25:15;448733286;41.19263;43.78889;-6628;0;11
Облако-облако;2023-04-26 10:26:21;918742941;42.41494;44.7165899;-8098;9635;7
Облако-земля;2023-04-26 10:26:22;622987453;42.36869;44.52836;-8171;0;9
Облако-облако;2023-04-26 10:27:33;263683418;41.85853;43.83994;-5053;6605;7
Облако-облако;2023-04-26 10:27:33;561274607;41.80394;43.95445;-4769;6971;10
Облако-облако;2023-04-26 10:27:52;102056966;42.47556;44.63228;-7345;3016;8
Облако-облако;2023-04-26 10:27:52;63082567;42.3511499;44.47987;-5418;5956;8
Облако-облако;2023-04-26 10:28:09;107253928;41.9488;43.97692;-8767;6984;8
Облако-облако;2023-04-26 10:28:29;297925952;42.36254;44.49301;-5087;17405;9
Облако-облако;2023-04-26 10:29:58;59458041;42.43352;44.72621;-8296;6892;8
Облако-облако;2023-04-26 10:30:35;483387318;41.83795;44.08446;-11990;4823;11
Облако-облако;2023-04-26 10:30:36;827423276;42.3801599;44.42072;-5321;5591;7
Облако-облако;2023-04-26 10:30:41;521488694;42.36737;45.29765;-8181;6675;10
Облако-земля;2023-04-26 10:31:15;967363393;43.0054299;46.43818;-3932;0;5
Облако-земля;2023-04-26 10:31:37;925665883;42.36834;44.54928;-15770;0;10
Облако-земля;2023-04-26 10:31:56;532506904;42.94804;46.5345299;20260;0;9
Облако-земля;2023-04-26 10:31:56;418678807;43.02086;46.424;-4953;0;5
Облако-земля;2023-04-26 10:32:13;250897769;42.37984;44.43096;-7109;0;8
Облако-облако;2023-04-26 10:32:49;869429259;42.47733;44.76899;-11325;3697;10
Облако-облако;2023-04-26 10:32:50;745415168;41.77846;43.9147;-4333;19981;8
Облако-облако;2023-04-26 10:32:55;667792214;41.04974;36.27914;-6261;3844;12
Облако-земля;2023-04-26 10:33:23;552156250;42.39397;44.59628;6552;0;12
Облако-земля;2023-04-26 10:33:40;616930187;41.11688;44.39083;19586;0;12
Облако-облако;2023-04-26 10:33:45;774020070;42.4307299;44.69985;7390;11712;7
Облако-облако;2023-04-26 10:33:45;781829830;42.40986;44.46291;-3754;3001;9
Облако-облако;2023-04-26 10:33:53;102930944;41.9231399;43.7988;-3703;7245;7
Облако-облако;2023-04-26 10:34:48;453540296;41.18598;44.54535;-7732;3449;9
Облако-облако;2023-04-26 10:35:27;907686146;41.1877;36.2773899;-4262;4049;9
Облако-облако;2023-04-26 10:35:45;232255787;42.45523;44.68842;-9366;6433;8
Облако-земля;2023-04-26 10:36:03;248555839;42.3664;44.5133;-4829;0;8
Облако-облако;2023-04-26 10:36:11;273110264;41.0617;36.28945;-3801;3193;8
Облако-земля;2023-04-26 10:36:36;789587231;41.1898;36.2600399;4251;0;11
Облако-облако;2023-04-26 10:36:37;221906391;43.17349;46.09538;-7953;9968;8
Облако-облако;2023-04-26 10:37:05;617451606;41.95824;44.02382;-3213;6250;5
Облако-облако;2023-04-26 10:37:28;82231024;42.46277;44.76528;-5631;17413;7
Облако-облако;2023-04-26 10:37:47;75465151;41.2150899;36.27498;3105;18472;8
Облако-облако;2023-04-26 10:37:52;596809627;41.70127;43.9888;2161;15157;5
Облако-земля;2023-04-26 10:38:02;373542606;42.38646;44.55434;-10017;0;11
Облако-облако;2023-04-26 10:38:02;416944568;42.49879;44.80375;-8902;4380;8
Облако-земля;2023-04-26 10:38:13;826456626;42.50221;44.18532;7961;0;7
Облако-облако;2023-04-26 10:38:17;551358811;43.12968;46.20472;-12888;3163;7
Облако-облако;2023-04-26 10:38:30;211251959;41.06898;36.27978;-7067;3974;17
Облако-земля;2023-04-26 10:38:40;521845936;41.22835;36.28342;-3816;0;8
Облако-земля;2023-04-26 10:39:13;76377249;41.82104;44.07033;39618;0;14
Облако-земля;2023-04-26 10:39:32;681893225;41.18648;36.2809;-4856;0;10
Облако-облако;2023-04-26 10:40:00;732640899;41.99048;44.11156;-4356;4909;12
Облако-облако;2023-04-26 10:40:23;926634999;41.19112;36.2843;-7450;19873;10
Облако-земля;2023-04-26 10:40:59;894675661;41.19161;36.28507;-17959;0;18
Облако-земля;2023-04-26 10:41:16;465086361;41.7709;43.86075;37225;0;16
Облако-облако;2023-04-26 10:41:43;12044341;42.49984;44.78251;-13913;15750;13
Облако-облако;2023-04-26 10:41:43;12868356;42.39936;44.58777;-4985;6819;9
Облако-облако;2023-04-26 10:42:02;950141403;41.09936;36.2395799;-18938;6107;14
Облако-земля;2023-04-26 10:42:05;95888350;41.75126;43.84682;-10602;0;13
Облако-облако;2023-04-26 10:42:20;247748144;41.13559;44.57249;-4934;3004;7
Облако-земля;2023-04-26 10:42:31;463778806;42.37604;45.16228;-11383;0;13
Облако-облако;2023-04-26 10:42:35;327137190;41.20273;36.27821;-3753;3983;10
Облако-земля;2023-04-26 10:43:08;771014000;41.2249;36.2761;-8005;0;6
Облако-облако;2023-04-26 10:43:14;619171698;42.38335;44.4791;-31990;6819;10
Облако-облако;2023-04-26 10:43:14;383300327;42.38398;44.6375;-9036;16417;13
Облако-облако;2023-04-26 10:43:41;126423385;41.79428;43.82562;13153;9391;14
Облако-земля;2023-04-26 10:44:11;388020654;41.2136;36.28735;-2621;0;6
Облако-земля;2023-04-26 10:44:32;778114000;41.8575;43.996;3946;0;5
Облако-облако;2023-04-26 10:44:46;661718105;41.2529899;44.57886;-5749;18802;7
Облако-облако;2023-04-26 10:44:56;705423558;41.00361;43.9680899;-6450;17268;9
Облако-облако;2023-04-26 10:44:56;703788629;41.03633;43.5814;-6338;9581;9
Облако-земля;2023-04-26 10:45:09;733322109;41.86625;43.97213;-9760;0;9
Облако-земля;2023-04-26 10:45:34;289704823;41.12597;44.38237;8208;0;10
Облако-земля;2023-04-26 10:45:35;457481313;41.20136;36.30344;-3403;0;6
Облако-облако;2023-04-26 10:45:38;419733835;41.9558899;43.99466;6147;3028;7
Облако-облако;2023-04-26 10:45:44;667972835;41.14321;36.40351;-13440;12231;17
Облако-облако;2023-04-26 10:45:48;485934221;42.2019;44.67087;24646;14597;15
Облако-облако;2023-04-26 10:45:51;330679619;41.24283;44.6777299;8971;9451;11
Облако-облако;2023-04-26 10:46:12;284148281;42.46507;44.78409;-6158;11010;8
Облако-облако;2023-04-26 10:46:12;102789439;42.4363699;44.98932;-9655;15408;10
Облако-облако;2023-04-26 10:46:14;168699633;41.20476;36.30332;-2562;10944;6
Облако-земля;2023-04-26 10:46:15;592037266;41.83946;43.95029;-4428;0;6
Облако-облако;2023-04-26 10:46:24;517721784;41.88078;44.2399;-5917;17865;8
Облако-облако;2023-04-26 10:47:09;428110208;41.8497;43.99038;-4936;7676;9
Облако-земля;2023-04-26 10:47:23;605262000;41.16899;44.4157;280;0;6
Облако-облако;2023-04-26 10:47:26;955091203;41.14847;36.325;3350;12205;7
Облако-облако;2023-04-26 10:47:38;561655336;42.49224;44.72677;-5356;11882;7
Облако-облако;2023-04-26 10:47:42;282678125;41.79981;43.39861;-8932;6350;10
Облако-облако;2023-04-26 10:47:42;262946487;41.75709;43.2809;-5112;15789;9
Облако-облако;2023-04-26 10:48:20;622250524;41.24904;44.73436;-6960;9136;10
Облако-облако;2023-04-26 10:48:55;520655981;41.22931;44.61339;-11190;7839;11
Облако-облако;2023-04-26 10:48:55;627541048;41.10665;44.52799;-5196;12954;7
Облако-земля;2023-04-26 10:49:07;625058478;41.11391;36.32392;9026;0;12
Облако-облако;2023-04-26 10:49:33;286148464;42.36139;45.35652;-7657;5310;7
Облако-облако;2023-04-26 10:49:35;43173874;41.84604;43.33105;-4378;19375;10
Облако-земля;2023-04-26 10:49:44;717684958;41.19937;36.35812;23273;0;16
Облако-земля;2023-04-26 10:49:56;516944000;42.4782;44.5432;-12003;0;11
Облако-земля;2023-04-26 10:49:56;803698221;42.34556;44.73104;-7030;0;7
Облако-облако;2023-04-26 10:50:09;830020973;41.94066;43.73843;-5394;4256;8
Облако-облако;2023-04-26 10:50:31;844689265;41.12321;36.32379;-3671;3058;8
Облако-облако;2023-04-26 10:50:36;910853211;42.44788;44.69157;-3931;13372;7
Облако-земля;2023-04-26 10:50:52;17383257;41.01934;43.90254;-8277;0;6
Облако-облако;2023-04-26 10:50:59;45055022;41.85486;44.06232;-5458;7668;9
Облако-облако;2023-04-26 10:51:20;856019550;41.94564;44.1943;-6844;4187;8
Облако-облако;2023-04-26 10:51:24;81019006;41.8742;43.92526;-3299;3000;7
Облако-земля;2023-04-26 10:51:24;48079313;41.87168;44.08141;-3772;0;6
Облако-облако;2023-04-26 10:51:26;565087013;42.00996;43.85528;-8057;3006;8
Облако-облако;2023-04-26 10:51:34;593071379;41.84658;44.09058;-5772;9998;8
Облако-облако;2023-04-26 10:51:53;235254304;41.94108;44.16613;-6222;6545;10
Облако-облако;2023-04-26 10:51:56;827471147;41.93363;44.10942;12062;5244;10
Облако-облако;2023-04-26 10:51:57;218730959;41.63722;36.08164;15903;3003;9
Облако-облако;2023-04-26 10:52:12;936917923;41.86446;44.07258;-8007;5666;10
Облако-облако;2023-04-26 10:52:18;250560687;41.00882;43.88962;-4717;13636;7
Облако-облако;2023-04-26 10:52:30;927333432;41.91413;44.2406099;-13335;4420;10
Облако-облако;2023-04-26 10:52:31;120798017;41.84084;44.0581;4447;4187;8
Облако-земля;2023-04-26 10:52:51;719408555;41.83789;44.25464;6309;0;8
Облако-земля;2023-04-26 10:52:55;709808000;41.03309;43.6116;-15999;0;11
Облако-облако;2023-04-26 10:52:58;395357317;41.02206;36.93656;-11341;18965;13
Облако-облако;2023-04-26 10:53:02;854227454;41.91453;44.21534;-6972;16463;7
Облако-облако;2023-04-26 10:53:15;235096016;41.93644;44.26283;7073;3001;7
Облако-облако;2023-04-26 10:53:18;154861396;41.16631;44.49212;-4579;6703;7
Облако-облако;2023-04-26 10:53:31;307476178;41.0404399;43.91136;-4875;12953;7
Облако-облако;2023-04-26 10:53:34;346106723;41.96713;43.84542;-3310;6652;6
Облако-облако;2023-04-26 10:54:49;708651692;42.0126599;43.92685;-15325;4441;7
Облако-облако;2023-04-26 10:55:04;709378574;41.93096;44.22845;-5897;17684;7
Облако-облако;2023-04-26 10:55:18;57409228;41.04322;43.71925;-5059;13600;6
Облако-земля;2023-04-26 10:55:30;233684315;41.87817;44.0643;11665;0;12
Облако-облако;2023-04-26 10:55:31;473154173;41.21539;44.61645;-14078;4770;9
Облако-облако;2023-04-26 10:56:34;82975292;41.20603;44.6736;-10518;3917;7
Облако-земля;2023-04-26 10:56:37;110086371;41.89082;44.03049;-4989;0;7
Облако-облако;2023-04-26 10:56:47;283981187;41.05125;36.91823;-2143;4187;6
Облако-облако;2023-04-26 10:56:56;658922210;41.95626;44.22293;-5090;5383;9
Облако-облако;2023-04-26 10:57:12;942415619;41.06396;43.85446;-6941;3975;8
Облако-облако;2023-04-26 10:57:31;336820985;42.25213;44.72407;5161;12931;8
Облако-облако;2023-04-26 10:57:36;772422567;41.93491;44.07786;-12089;7640;8
Облако-земля;2023-04-26 10:57:40;986229610;41.04868;36.93488;-6460;0;12
Облако-земля;2023-04-26 10:57:41;439855753;41.56076;36.0993;-4166;0;9
Облако-облако;2023-04-26 10:57:49;389156766;42.42333;44.6748;-7151;3019;7
Облако-облако;2023-04-26 10:58:00;461543836;41.94287;44.0653;-5559;19253;6
Облако-облако;2023-04-26 10:58:12;713739484;41.89071;44.12036;-5328;17887;6
Облако-облако;2023-04-26 10:58:20;109633490;41.1716;44.481;-4390;4983;7
Облако-облако;2023-04-26 10:58:29;219630996;41.04694;36.94364;-7685;19668;14
Облако-облако;2023-04-26 10:58:46;246609530;42.0286199;43.8769599;-7450;12720;7
Облако-облако;2023-04-26 10:58:47;657970261;41.0544;36.93808;-8690;15545;15
Облако-земля;2023-04-26 10:58:59;258220325;41.89441;43.93921;-8965;0;10
Облако-облако;2023-04-26 10:58:59;232330837;41.93469;44.07007;-8615;13218;7
Облако-облако;2023-04-26 10:59:16;130700494;41.95383;44.18662;-11848;8230;10
Облако-облако;2023-04-26 10:59:24;688491593;41.0544;36.94417;-5764;14649;13
Облако-земля;2023-04-26 10:59:45;288318824;41.21277;36.39327;-5372;0;14
Облако-земля;2023-04-26 10:59:51;508764112;41.15763;44.47683;23449;0;11
Облако-земля;2023-04-26 11:00:20;15184000;41.9929;43.752;-6274;0;6
Облако-облако;2023-04-26 11:00:21;957475834;41.97918;43.81637;-5250;4154;12
Облако-облако;2023-04-26 11:00:22;40360560;41.9033;44.07793;4518;13079;7
Облако-облако;2023-04-26 11:00:46;973208401;42.4126199;44.67237;-12340;3018;10
Облако-облако;2023-04-26 11:00:48;625185769;41.22445;44.6822299;-5676;17633;7
Облако-облако;2023-04-26 11:00:57;379152028;41.02962;43.88904;-4647;13981;7
Облако-земля;2023-04-26 11:01:07;958259000;42.2573;44.6831;-7353;0;9
Облако-земля;2023-04-26 11:01:24;945641963;42.44625;44.5053;-26549;0;12
Облако-облако;2023-04-26 11:01:37;911898854;41.96247;44.32893;-7345;12207;7
Облако-облако;2023-04-26 11:01:57;642866996;41.9482799;44.17532;-11820;3790;6
Облако-облако;2023-04-26 11:01:57;643699655;41.8948899;44.0144499;-5950;15243;6
Облако-облако;2023-04-26 11:02:10;45594804;41.17148;36.82378;-18303;5863;11
Облако-облако;2023-04-26 11:02:18;953528423;41.90014;44.01441;-11158;8785;11
Облако-облако;2023-04-26 11:02:43;11468279;41.90755;44.05997;-3418;18662;5
Облако-облако;2023-04-26 11:02:47;791754342;41.94649;44.07201;-7556;7590;7
Облако-земля;2023-04-26 11:02:57;839708587;41.21696;36.40961;-9797;0;13
Облако-облако;2023-04-26 11:03:10;503020619;41.90261;44.1001199;10092;15015;11
Облако-облако;2023-04-26 11:03:10;369212466;41.9245;44.28036;-7500;6508;8
Облако-облако;2023-04-26 11:03:15;736999120;41.24293;44.75942;-8406;15300;10
Облако-земля;2023-04-26 11:03:31;557578156;41.24512;44.44876;22135;0;14
Облако-земля;2023-04-26 11:03:37;642765757;41.9370199;43.90424;-7282;0;10
Облако-земля;2023-04-26 11:03:38;90642335;41.9077;44.07093;7950;0;10
Облако-облако;2023-04-26 11:03:51;854419905;41.92982;44.2885;-25593;6656;12
Облако-облако;2023-04-26 11:03:59;839550284;41.96229;43.80983;7891;7507;7
Облако-земля;2023-04-26 11:04:13;923306934;42.42145;44.95493;109103;0;8
Облако-земля;2023-04-26 11:04:33;291410293;41.58123;36.04349;-3067;0;5
Облако-земля;2023-04-26 11:04:34;939462882;41.9089699;44.07145;54840;0;17
Облако-облако;2023-04-26 11:04:57;730721881;41.95789;44.09707;5125;16887;6
Облако-земля;2023-04-26 11:05:19;392467894;41.94171;44.04697;-5257;0;6
Облако-облако;2023-04-26 11:05:22;431268306;41.214;44.51479;-6438;19820;8
Облако-облако;2023-04-26 11:05:51;423725569;42.33738;44.9799099;-6380;4222;9
Облако-облако;2023-04-26 11:05:51;404811629;42.25574;44.7581;6619;16557;7
Облако-земля;2023-04-26 11:05:53;531867245;41.17385;44.52361;6171;0;7
Облако-облако;2023-04-26 11:06:27;40950769;42.04529;44.24281;-6103;4679;7
Облако-земля;2023-04-26 11:06:35;386749500;41.29499;44.61527;-22875;0;10
Облако-облако;2023-04-26 11:06:47;781418834;42.0131299;44.10024;-8937;18825;8
Облако-облако;2023-04-26 11:06:48;178688668;41.03121;36.76108;-2519;12309;6
Облако-земля;2023-04-26 11:06:55;297199738;41.25277;36.4043;-15491;0;17
Облако-облако;2023-04-26 11:06:55;298010714;41.3516199;36.35313;-4577;4602;8
Облако-земля;2023-04-26 11:06:58;340229312;41.61984;36.09642;-24412;0;14
Облако-облако;2023-04-26 11:07:08;775010661;42.36398;44.99156;-6047;5755;10
Облако-земля;2023-04-26 11:07:08;460342000;42.2635;44.7537;6990;0;5
Облако-земля;2023-04-26 11:07:12;596116339;41.92082;44.07063;22132;0;14
Облако-облако;2023-04-26 11:07:12;747078430;42.00524;44.18846;-11909;13248;11
Облако-земля;2023-04-26 11:07:19;221778885;41.14291;44.48168;-5885;0;7
Облако-земля;2023-04-26 11:07:28;235988381;41.92065;44.05659;-7778;0;11
Облако-облако;2023-04-26 11:07:45;306582906;42.37005;45.08026;-6256;16950;10
Облако-земля;2023-04-26 11:07:57;577594101;41.94065;44.13412;8179;0;8
Облако-облако;2023-04-26 11:07:57;633539759;41.9756;44.33578;-6555;6037;10
Облако-облако;2023-04-26 11:08:10;188289094;41.07614;36.73947;-7628;9886;12
Облако-земля;2023-04-26 11:08:19;692756965;42.21942;44.65188;12761;0;11
Облако-облако;2023-04-26 11:08:24;317931155;41.25;44.58071;-5455;16906;9
Облако-облако;2023-04-26 11:08:25;689072702;42.35664;45.06149;-7413;18757;9
Облако-облако;2023-04-26 11:08:28;811112860;41.50654;44.38035;-9463;14469;12
Облако-облако;2023-04-26 11:08:35;124527725;41.99226;43.93435;5123;15786;7
Облако-облако;2023-04-26 11:08:55;298167155;41.0252399;43.94814;-8270;7589;9
Облако-земля;2023-04-26 11:09:04;146550000;41.2355;44.5269;-5445;0;6
Облако-облако;2023-04-26 11:09:05;685302842;41.45302;44.09767;-7487;14422;10
Облако-облако;2023-04-26 11:09:14;148535287;41.0535;36.7451;3960;18148;7
Облако-земля;2023-04-26 11:09:16;274657128;41.56429;36.06311;-11512;0;15
Облако-облако;2023-04-26 11:09:27;466697398;42.33275;44.96416;-14165;4068;9
Облако-облако;2023-04-26 11:09:28;819969286;41.23969;44.41258;-5218;12344;7
Облако-облако;2023-04-26 11:09:28;654935824;41.22093;44.53854;5328;5770;6
Облако-земля;2023-04-26 11:09:33;874362029;41.30443;44.42878;66789;0;16
Облако-облако;2023-04-26 11:09:36;236652274;41.19738;36.39304;-39129;9624;10
Облако-земля;2023-04-26 11:09:47;500562608;41.95313;44.0162;-5124;0;8
Облако-облако;2023-04-26 11:09:53;621658627;42.27947;44.75456;-7063;19515;8
Облако-облако;2023-04-26 11:10:01;331102612;41.95342;44.03695;-4160;9918;6
Облако-облако;2023-04-26 11:10:14;771382987;42.58338;44.84854;-29822;10441;10
Облако-земля;2023-04-26 11:10:15;380544328;42.48727;44.65937;-11147;0;8
Облако-облако;2023-04-26 11:10:16;499183163;41.97702;43.96482;7138;8355;10
Облако-облако;2023-04-26 11:10:16;931991543;41.25413;44.73102;-7007;11176;7
Облако-земля;2023-04-26 11:10:23;940654740;42.2826499;44.81341;7565;0;7
Облако-облако;2023-04-26 11:10:36;229996859;41.98813;44.11636;-8221;7156;7
Облако-облако;2023-04-26 11:10:40;648658650;41.22485;36.6693799;-28853;3016;12
Облако-облако;2023-04-26 11:10:52;192140540;41.33951;36.41332;-5907;9422;8
Облако-облако;2023-04-26 11:11:27;963509305;41.0574299;36.75536;-4166;5857;9
Облако-облако;2023-04-26 11:11:27;32122469;41.2308499;44.76235;-9152;11673;8
Облако-облако;2023-04-26 11:11:37;91905219;41.0760999;36.8797;-4755;11746;7
Облако-облако;2023-04-26 11:11:40;483716428;42.04174;44.12363;-6465;17218;6
Облако-облако;2023-04-26 11:11:42;225380573;42.3566;44.94238;5181;16659;6
Облако-облако;2023-04-26 11:11:54;431897312;42.40584;45.13345;-7854;9851;7
Облако-облако;2023-04-26 11:11:56;706176003;41.01583;43.77234;-10041;3192;10
Облако-облако;2023-04-26 11:12:06;16328954;41.53958;36.10797;-8445;19982;15
Облако-облако;2023-04-26 11:12:06;329922003;42.33388;45.0103;-7351;19650;7
Облако-земля;2023-04-26 11:12:11;695501766;41.99386;44.021;-5072;0;8
Облако-облако;2023-04-26 11:12:13;19858270;41.04572;36.89602;-2514;14076;5
Облако-облако;2023-04-26 11:12:28;529122459;41.05725;36.76768;-4064;8535;6
Облако-облако;2023-04-26 11:12:40;952111722;42.27228;44.75861;-7653;19527;13
Облако-облако;2023-04-26 11:12:45;586299251;41.93542;44.1186099;3851;16031;7
Облако-земля;2023-04-26 11:12:50;135742437;42.28266;45.0991799;24918;0;15
Облако-облако;2023-04-26 11:12:57;538551161;41.36394;44.39043;-5223;11640;8
Облако-земля;2023-04-26 11:13:12;601331447;41.96206;43.95578;49967;0;12
Облако-облако;2023-04-26 11:13:13;30225049;41.2534599;44.72959;-4693;6470;6
Облако-земля;2023-04-26 11:13:17;54769000;41.1998;44.5878;7981;0;12
Облако-облако;2023-04-26 11:13:20;321705183;41.04996;43.93635;-5597;3080;7
Облако-земля;2023-04-26 11:13:23;675262769;41.05657;36.89388;-7879;0;11
Облако-облако;2023-04-26 11:13:23;551078893;41.04452;36.77429;3014;19459;7
Облако-облако;2023-04-26 11:13:48;367690281;41.06162;36.77262;-5850;13702;11
Облако-земля;2023-04-26 11:14:01;357597957;42.3997;44.81129;22877;0;13
Облако-облако;2023-04-26 11:14:07;305619270;41.56057;36.13236;6419;17411;12
Облако-облако;2023-04-26 11:14:12;690872990;41.95718;44.33092;-8760;12255;9
