Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-03-10 11:04:55;681065982;44.80813;41.00996;-4716;3516;6
Облако-облако;2023-03-10 13:22:47;794715145;47.4292;36.49021;-3975;17316;8
