Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-08-18 10:58:38;743629928;42.84044;43.63602;-5781;0;9
Облако-облако;2023-08-18 10:58:38;426235534;42.97075;43.54064;-3200;8867;7
Облако-облако;2023-08-18 10:59:31;925974037;42.81245;43.6458299;5737;3096;6
Облако-земля;2023-08-18 10:59:38;706771268;42.58451;45.1478899;-28095;0;13
Облако-облако;2023-08-18 10:59:38;734755055;42.6935;45.49367;-7567;4466;7
Облако-облако;2023-08-18 10:59:39;308857348;42.65372;45.3667299;-6102;7835;9
Облако-земля;2023-08-18 10:59:39;311534680;42.71613;44.98178;-6066;0;7
Облако-земля;2023-08-18 11:00:56;696565216;41.18733;42.84375;21707;0;17
Облако-земля;2023-08-18 11:00:57;416380367;42.58443;45.14885;-51229;0;12
Облако-земля;2023-08-18 11:01:42;455329531;42.43907;45.99676;-9771;0;10
Облако-земля;2023-08-18 11:01:58;457166133;42.55639;45.1653499;-15646;0;10
Облако-земля;2023-08-18 11:01:58;578336492;42.73203;44.94791;-3844;0;5
Облако-облако;2023-08-18 11:02:18;355265098;42.59315;44.80592;-5813;15182;9
Облако-облако;2023-08-18 11:02:39;482650143;42.84094;43.64743;7431;12800;5
Облако-земля;2023-08-18 11:02:39;483354806;42.87693;43.78116;17682;0;7
Облако-земля;2023-08-18 11:03:38;670823211;42.57091;45.1413;-14932;0;12
Облако-облако;2023-08-18 11:03:38;423459972;42.75191;44.94616;-3814;8848;7
Облако-земля;2023-08-18 11:03:38;466011452;42.6547;45.06666;-11563;0;7
Облако-земля;2023-08-18 11:03:54;309871356;42.5326499;45.23397;-3375;0;6
Облако-облако;2023-08-18 11:03:54;340910390;42.72612;44.93777;2908;8994;6
Облако-земля;2023-08-18 11:04:38;262316135;42.64067;45.08409;-6253;0;7
Облако-облако;2023-08-18 11:04:54;91041023;42.70986;44.9619799;4277;3080;8
Облако-земля;2023-08-18 11:05:01;146267436;42.42973;46.02055;-7579;0;8
Облако-облако;2023-08-18 11:05:05;506355520;42.74893;44.94201;3746;7883;6
Облако-облако;2023-08-18 11:05:13;830912029;42.73233;44.90905;7954;3425;11
Облако-облако;2023-08-18 11:05:23;318560607;42.60572;45.3734899;-8319;5840;11
Облако-облако;2023-08-18 11:05:54;842930638;42.58156;45.13957;-5564;16094;7
Облако-облако;2023-08-18 11:06:08;375655972;42.88424;43.77332;5740;4396;7
Облако-облако;2023-08-18 11:06:08;358830182;42.94914;43.67906;9637;18619;7
Облако-облако;2023-08-18 11:06:16;854003582;42.72413;44.66026;5685;18672;7
Облако-облако;2023-08-18 11:06:36;308904402;42.59532;45.16586;5197;9119;6
Облако-облако;2023-08-18 11:06:44;703262798;42.74773;44.93239;-9056;6664;7
Облако-облако;2023-08-18 11:06:49;207126774;42.56398;45.15403;-4142;8861;7
Облако-облако;2023-08-18 11:07:11;303679385;42.59756;44.94479;-3658;7889;7
Облако-облако;2023-08-18 11:07:33;921091321;42.55768;45.15784;-6872;14163;6
Облако-земля;2023-08-18 11:07:34;368339332;42.45459;45.99954;-10563;0;9
Облако-земля;2023-08-18 11:07:34;256017964;42.33172;46.17153;9623;0;7
Облако-облако;2023-08-18 11:07:46;361004142;42.6390699;45.07276;6186;3492;6
Облако-земля;2023-08-18 11:07:54;808145462;42.52182;45.19483;-5226;0;6
Облако-облако;2023-08-18 11:08:03;694797607;42.62762;45.0805999;6459;19893;7
Облако-земля;2023-08-18 11:08:42;453345618;42.55722;45.15419;-5875;0;6
Облако-земля;2023-08-18 11:08:42;408152225;42.66738;45.0394999;-5000;0;7
Облако-облако;2023-08-18 11:08:46;249292371;42.7640699;41.73959;2059;10992;6
Облако-облако;2023-08-18 11:08:57;925525439;42.63691;45.0965;5614;8342;6
Облако-облако;2023-08-18 11:09:11;896626008;42.55537;45.17627;5279;8848;7
Облако-облако;2023-08-18 11:09:24;75060531;42.62905;45.08083;3846;8818;6
Облако-облако;2023-08-18 11:09:51;911493665;42.55913;45.1688199;-5122;8451;6
Облако-облако;2023-08-18 11:10:04;750734575;42.56237;45.14723;-4983;5867;6
Облако-земля;2023-08-18 11:10:33;862139669;42.50658;45.32793;-7296;0;7
Облако-облако;2023-08-18 11:10:50;543993608;42.79895;43.66968;3586;4508;6
Облако-земля;2023-08-18 11:10:52;206316488;42.60403;45.15582;-2669;0;5
Облако-облако;2023-08-18 11:10:52;173088025;42.51843;45.26498;-4435;8610;7
Облако-облако;2023-08-18 11:11:28;222264408;42.52398;45.1978099;-6615;10438;8
Облако-облако;2023-08-18 11:11:28;371254972;42.73446;44.99089;-2555;7443;5
Облако-облако;2023-08-18 11:12:14;467697288;42.61716;44.80371;-7919;6741;12
Облако-земля;2023-08-18 11:12:27;531414872;42.714;44.96162;-4555;0;6
Облако-земля;2023-08-18 11:12:56;720445422;42.45077;45.99563;-7780;0;12
Облако-облако;2023-08-18 11:13:09;849423323;42.6455399;45.06092;2887;9004;5
Облако-земля;2023-08-18 11:13:36;788225901;42.61985;45.13799;-8219;0;7
Облако-земля;2023-08-18 11:13:36;592556398;42.52802;45.24681;-16141;0;9
Облако-земля;2023-08-18 11:13:49;302322295;42.52955;45.89793;-4661;0;7
Облако-земля;2023-08-18 11:13:58;349058415;42.52619;45.22009;-6711;0;9
Облако-облако;2023-08-18 11:13:58;310170676;42.63367;45.10608;4630;18831;5
Облако-облако;2023-08-18 11:14:00;963846383;42.99783;43.67721;6955;18743;8
Облако-земля;2023-08-18 11:14:27;370513164;42.80551;41.84334;-33317;0;8
Облако-облако;2023-08-18 11:14:31;174909924;42.70099;44.85504;-3774;4012;7
Облако-облако;2023-08-18 11:14:31;144655014;42.47593;45.12312;4347;7566;7
Облако-облако;2023-08-18 11:14:39;874869374;42.7702;41.76867;1555;10894;5
Облако-облако;2023-08-18 11:15:01;444481777;42.90956;41.77482;4271;3005;7
Облако-облако;2023-08-18 11:15:14;239657689;42.77791;41.77145;-4091;18586;10
Облако-облако;2023-08-18 11:15:22;616348802;42.7909999;43.63845;6116;15785;7
Облако-земля;2023-08-18 11:15:29;341308649;42.60231;44.81982;10665;0;7
Облако-облако;2023-08-18 11:15:30;3952648;42.77962;41.76709;5003;12223;9
Облако-облако;2023-08-18 11:15:34;97847543;42.7934;44.95593;2700;12187;7
Облако-облако;2023-08-18 11:15:45;622198598;42.74836;41.77702;1512;10927;5
Облако-облако;2023-08-18 11:15:54;786910990;42.80015;43.65596;3848;13514;6
Облако-земля;2023-08-18 11:16:00;230558629;42.55045;45.11168;-11530;0;15
Облако-земля;2023-08-18 11:16:00;185493726;42.52412;45.26549;-8942;0;9
Облако-земля;2023-08-18 11:16:00;298517275;42.67407;45.0688699;-5328;0;6
Облако-облако;2023-08-18 11:16:12;143527865;42.7751;41.7915;3102;4972;5
Облако-облако;2023-08-18 11:16:16;390147733;42.77762;41.78034;-3477;4345;8
Облако-облако;2023-08-18 11:16:16;602668589;42.78154;43.7078;2651;3666;5
Облако-земля;2023-08-18 11:16:29;45671515;42.52565;45.27427;-9450;0;11
Облако-земля;2023-08-18 11:16:29;114253378;42.68182;45.01456;-3602;0;6
Облако-облако;2023-08-18 11:16:33;633996829;41.01147;42.52333;-4594;17718;7
Облако-облако;2023-08-18 11:16:35;699693077;42.7742;41.7627;4962;3058;9
Облако-облако;2023-08-18 11:16:39;846681441;43.67934;40.14138;3431;3020;6
Облако-земля;2023-08-18 11:16:51;866745602;42.78233;41.77534;-17461;0;18
Облако-облако;2023-08-18 11:16:52;37608951;42.88771;41.80747;-3926;3195;8
Облако-земля;2023-08-18 11:16:57;444046309;42.39631;46.13284;-19231;0;9
Облако-земля;2023-08-18 11:16:57;689348400;42.60862;45.80347;-8213;0;7
Облако-облако;2023-08-18 11:17:08;623441374;42.76471;41.76657;4092;4911;8
Облако-облако;2023-08-18 11:17:17;222722855;41.18108;42.8029;-6191;3814;11
Облако-облако;2023-08-18 11:17:18;823647452;42.78788;41.79605;3741;3919;6
Облако-земля;2023-08-18 11:17:23;429170292;42.76533;41.76083;-19104;0;14
Облако-земля;2023-08-18 11:17:29;641424813;42.53212;45.23323;-21055;0;12
Облако-облако;2023-08-18 11:17:34;315576479;42.87163;41.854;3920;3818;8
Облако-облако;2023-08-18 11:17:54;311106997;42.99263;43.60924;-1549;4691;5
Облако-облако;2023-08-18 11:17:59;297640077;42.77887;41.79367;7264;3007;11
Облако-облако;2023-08-18 11:18:11;56754978;42.77221;41.7629;3793;4776;7
Облако-облако;2023-08-18 11:18:23;171417501;42.7614;41.7815299;9418;5329;11
Облако-облако;2023-08-18 11:18:38;836447992;42.77791;41.78564;-5898;4662;8
Облако-облако;2023-08-18 11:18:39;88190745;43.64932;40.41133;2407;3024;6
Облако-облако;2023-08-18 11:18:42;976549879;42.75191;44.90467;5554;11537;10
Облако-земля;2023-08-18 11:18:47;48414146;42.71694;44.65253;-3110;0;6
Облако-облако;2023-08-18 11:18:47;65091864;42.67613;45.0020499;-8467;19395;8
Облако-облако;2023-08-18 11:18:52;514109737;43.68391;40.10657;2220;6100;6
Облако-земля;2023-08-18 11:18:55;952870899;42.76441;41.76306;-12220;0;12
Облако-земля;2023-08-18 11:19:00;47373682;42.75576;41.64112;-7397;0;7
Облако-облако;2023-08-18 11:19:06;801628236;42.7732699;41.76664;4493;5967;8
Облако-облако;2023-08-18 11:19:12;955989689;42.54163;45.15439;-4757;10346;9
Облако-облако;2023-08-18 11:19:19;972643896;42.79557;41.82005;2290;13069;5
Облако-облако;2023-08-18 11:19:24;449666276;43.70083;40.11535;1679;3008;6
Облако-облако;2023-08-18 11:19:26;349004951;42.89191;43.80644;6832;8384;8
Облако-земля;2023-08-18 11:19:43;955216125;42.78689;41.76184;-6823;0;13
Облако-облако;2023-08-18 11:19:45;813950019;42.63936;44.80854;-2798;13586;6
Облако-земля;2023-08-18 11:19:45;511840266;42.73259;44.87095;10803;0;12
Облако-облако;2023-08-18 11:19:47;891832839;42.73966;41.77966;3125;10986;5
Облако-облако;2023-08-18 11:19:48;227047401;43.67524;40.11661;4185;3102;7
Облако-земля;2023-08-18 11:19:54;547225435;42.51971;45.26879;-11583;0;12
Облако-облако;2023-08-18 11:20:01;381224667;42.7906;43.716;6582;14547;7
Облако-облако;2023-08-18 11:20:01;383032855;42.94653;43.56354;6578;3030;6
Облако-облако;2023-08-18 11:20:08;998309943;42.74598;41.81945;-2539;18242;8
Облако-земля;2023-08-18 11:20:14;776844582;42.73073;41.76618;-10401;0;13
Облако-облако;2023-08-18 11:20:25;61430228;42.76652;41.79126;-4857;15363;11
Облако-облако;2023-08-18 11:20:29;974472940;42.53138;45.00117;6147;9263;7
Облако-облако;2023-08-18 11:20:31;348712549;42.80609;41.88468;8947;18526;7
Облако-облако;2023-08-18 11:20:33;999153768;43.69653;40.1159899;3753;3937;7
Облако-земля;2023-08-18 11:20:36;786080368;42.61607;44.78734;-30779;0;13
Облако-земля;2023-08-18 11:20:36;680574453;42.73468;44.6849;-6173;0;8
Облако-облако;2023-08-18 11:20:47;919568944;42.78614;41.80181;-5876;7056;6
Облако-облако;2023-08-18 11:20:50;570763191;42.76404;41.77564;4660;11835;6
Облако-облако;2023-08-18 11:20:57;81811549;42.78363;41.7792;2832;3280;6
Облако-земля;2023-08-18 11:21:08;477429805;42.76786;44.61756;-7816;0;6
Облако-земля;2023-08-18 11:21:08;461872624;42.6346;44.72643;-17499;0;12
Облако-облако;2023-08-18 11:21:08;352413511;42.75296;41.76683;-8652;14059;12
Облако-облако;2023-08-18 11:21:18;83566011;42.73661;41.80476;2145;4188;6
Облако-облако;2023-08-18 11:21:35;268979932;42.6020899;44.82031;5921;8200;7
Облако-облако;2023-08-18 11:21:35;290320783;42.75509;41.75974;3539;4275;6
Облако-облако;2023-08-18 11:21:44;224860280;43.6864599;40.14834;-4272;4069;8
Облако-облако;2023-08-18 11:21:46;926970670;42.76042;41.7744799;2989;5695;6
Облако-облако;2023-08-18 11:21:48;535338166;42.81862;44.59563;5802;6496;7
Облако-облако;2023-08-18 11:21:53;792157802;42.7617;41.81105;2841;4518;6
Облако-облако;2023-08-18 11:22:04;598931986;43.69197;40.13734;4224;3031;7
Облако-облако;2023-08-18 11:22:07;41094407;42.75432;41.78399;1513;11173;5
Облако-облако;2023-08-18 11:22:15;994623555;42.78005;41.79998;2837;4585;6
Облако-облако;2023-08-18 11:22:24;410836541;42.74803;41.7832;14527;6808;13
Облако-облако;2023-08-18 11:22:25;816513126;42.70882;44.90686;-9367;6810;10
Облако-облако;2023-08-18 11:22:25;852735484;42.62642;44.7705;-3446;12188;6
Облако-облако;2023-08-18 11:22:26;268906713;42.76338;44.60518;-3300;5631;6
Облако-облако;2023-08-18 11:22:28;587976063;42.70788;41.87298;-2066;4872;6
Облако-облако;2023-08-18 11:22:36;584579575;43.68982;40.11582;3971;3878;7
Облако-земля;2023-08-18 11:22:47;93422340;42.49573;45.1086699;-9893;0;9
Облако-облако;2023-08-18 11:22:51;715074596;42.75965;41.77694;3756;5644;8
Облако-облако;2023-08-18 11:22:57;480364981;42.54705;45.2276;-10137;7709;10
Облако-облако;2023-08-18 11:22:58;994819861;42.77811;41.82237;1982;10747;5
Облако-облако;2023-08-18 11:23:08;39239674;43.69342;40.1244299;3842;3252;9
Облако-облако;2023-08-18 11:23:08;232925679;42.7313;41.78555;1345;3001;5
Облако-облако;2023-08-18 11:23:19;696343604;42.79008;41.80453;-6667;3010;12
Облако-облако;2023-08-18 11:23:28;957703419;42.78618;41.81173;1647;18130;5
Облако-земля;2023-08-18 11:23:35;636091608;43.66137;40.40197;-4047;0;8
Облако-земля;2023-08-18 11:23:40;731611047;42.79406;44.55858;-7210;0;6
Облако-облако;2023-08-18 11:23:46;20671992;42.92684;43.60225;5532;3982;8
Облако-облако;2023-08-18 11:23:46;247940487;42.77672;43.70172;6585;6726;6
Облако-земля;2023-08-18 11:24:04;468222763;42.60806;44.83039;-8855;0;15
Облако-облако;2023-08-18 11:24:04;494854546;42.70538;44.6844899;4897;7667;6
Облако-облако;2023-08-18 11:24:05;135430221;43.65904;40.09348;3755;13216;7
Облако-облако;2023-08-18 11:24:21;102963009;42.76401;41.78866;-2368;9051;7
Облако-облако;2023-08-18 11:24:23;237296223;41.00059;42.5812;-3830;17789;6
Облако-облако;2023-08-18 11:24:23;589979762;42.79248;41.80536;2610;3642;5
Облако-облако;2023-08-18 11:24:25;69432034;43.65666;40.39773;5434;3277;9
Облако-облако;2023-08-18 11:24:47;674041751;42.74976;41.77944;3634;4024;8
Облако-облако;2023-08-18 11:25:00;280855983;43.68316;40.10262;3743;3845;7
Облако-облако;2023-08-18 11:25:02;507807443;43.66091;40.40663;1226;6383;5
Облако-облако;2023-08-18 11:25:08;422999336;42.78626;41.78544;-2355;12137;7
Облако-облако;2023-08-18 11:25:08;987865806;42.50625;46.28732;-4106;6010;7
Облако-земля;2023-08-18 11:25:10;27349269;42.63074;44.69842;-15259;0;10
Облако-облако;2023-08-18 11:25:21;918459245;42.74995;41.8161;-4388;3674;12
Облако-облако;2023-08-18 11:25:21;937890447;42.84298;41.96351;5380;19274;13
Облако-облако;2023-08-18 11:25:29;54365027;42.7451099;41.7883;1619;4611;5
Облако-облако;2023-08-18 11:25:34;297071584;42.84785;43.65029;7049;19680;6
Облако-облако;2023-08-18 11:25:37;868989186;42.7649199;41.77954;5107;4709;10
Облако-облако;2023-08-18 11:25:49;524633176;42.77226;41.77454;-3258;18765;7
Облако-облако;2023-08-18 11:25:49;153400192;43.6833;40.10722;4231;3085;6
Облако-облако;2023-08-18 11:25:50;97856138;43.75805;40.4771;4999;17104;12
Облако-облако;2023-08-18 11:25:59;786052848;42.67815;45.27293;9665;6641;10
Облако-земля;2023-08-18 11:26:03;560439108;42.27836;46.25058;-11649;0;9
Облако-облако;2023-08-18 11:26:07;128235879;42.73069;41.82414;2657;16348;6
Облако-облако;2023-08-18 11:26:19;841127115;43.6968;40.11352;-1677;5153;5
Облако-облако;2023-08-18 11:26:20;949212614;42.76984;43.76159;-7514;5631;9
Облако-облако;2023-08-18 11:26:20;946731091;42.88435;43.89654;9752;3003;11
Облако-облако;2023-08-18 11:26:29;375350183;42.73587;41.79137;1739;11243;6
Облако-облако;2023-08-18 11:26:36;159711176;42.65553;44.7246;6676;6703;6
Облако-облако;2023-08-18 11:26:48;281789319;43.6919899;40.0859499;2855;3227;6
Облако-облако;2023-08-18 11:26:49;82687228;42.8078999;41.77992;-2788;3350;6
Облако-облако;2023-08-18 11:27:09;854680735;42.73697;41.7851799;3356;8016;7
Облако-облако;2023-08-18 11:27:12;102375591;43.68536;40.09108;2626;3040;6
Облако-облако;2023-08-18 11:27:13;323196399;42.79464;44.694;2681;8679;7
Облако-облако;2023-08-18 11:27:23;733085119;42.59799;45.17729;5997;7499;10
Облако-облако;2023-08-18 11:27:23;735119397;42.50331;45.10133;-7170;8784;8
Облако-облако;2023-08-18 11:27:28;448134540;43.67618;40.1131;4090;3355;8
Облако-облако;2023-08-18 11:27:36;806268398;42.57092;45.25031;-3526;8976;7
Облако-земля;2023-08-18 11:27:38;362994574;42.62657;44.77474;-24306;0;12
Облако-облако;2023-08-18 11:27:38;242977080;42.72933;44.68722;-6566;6441;9
Облако-облако;2023-08-18 11:27:51;512107430;42.74415;41.76702;-5187;18256;8
Облако-облако;2023-08-18 11:27:56;389821466;42.60166;45.1582999;4545;8795;6
Облако-облако;2023-08-18 11:27:57;113580615;42.71383;43.6785;3623;3384;7
Облако-облако;2023-08-18 11:28:03;386823492;43.68811;40.10582;3676;3649;7
