Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-21 02:37:15;779422073;41.99804;40.52227;2873;12237;7
Облако-облако;2023-08-21 02:37:23;909778957;41.87552;40.87518;4474;18842;8
Облако-облако;2023-08-21 02:38:01;104203396;41.87;40.93012;-4891;13647;10
Облако-облако;2023-08-21 02:38:29;483576264;42.467;40.06221;3851;9351;6
Облако-облако;2023-08-21 02:38:33;21302281;41.90476;40.8987;-3800;15795;8
Облако-облако;2023-08-21 02:38:37;210997350;42.00786;40.47593;5866;6850;10
Облако-облако;2023-08-21 02:39:38;202242609;41.26777;40.09756;4335;12843;7
Облако-облако;2023-08-21 02:39:48;240927663;41.87338;40.89341;5423;6707;8
Облако-облако;2023-08-21 02:40:16;435436745;42.45071;40.09387;4504;5273;9
Облако-облако;2023-08-21 02:40:24;374053195;41.92057;40.41823;-1866;9083;5
Облако-облако;2023-08-21 02:40:44;727776865;41.92308;40.42346;5442;7064;8
Облако-облако;2023-08-21 02:41:01;92346566;41.9257599;40.41649;2809;11987;5
Облако-облако;2023-08-21 02:41:15;810387139;41.85629;40.92129;4878;16407;9
Облако-облако;2023-08-21 02:42:27;863435142;41.86184;40.928;8466;16931;12
Облако-облако;2023-08-21 02:43:23;631606020;41.16983;38.93133;4823;18082;9
Облако-облако;2023-08-21 02:43:30;21106513;41.91828;40.43099;4959;7326;7
Облако-облако;2023-08-21 02:44:45;526344712;41.92636;40.4266099;5209;15251;7
Облако-облако;2023-08-21 02:44:47;827636741;41.95332;40.53816;2845;12487;6
Облако-облако;2023-08-21 02:46:14;664904242;41.92434;40.46794;3730;7242;7
Облако-облако;2023-08-21 02:47:06;692725857;41.9656;40.54559;4886;7161;9
Облако-облако;2023-08-21 02:48:19;229630697;41.93874;40.43096;5669;8674;10
Облако-облако;2023-08-21 02:48:57;265921798;41.96917;40.36616;1753;11595;5
Облако-облако;2023-08-21 02:50:56;43989649;41.70163;41.1072599;2851;17672;8
Облако-облако;2023-08-21 02:52:08;765600165;41.69212;41.1236;-4137;13370;7
Облако-облако;2023-08-21 02:52:20;582928275;41.94634;40.45067;8593;3850;10
Облако-облако;2023-08-21 02:52:48;74133793;41.69257;41.1312;4315;19664;6
Облако-облако;2023-08-21 02:52:53;257324233;41.93757;40.40649;1687;10713;5
Облако-облако;2023-08-21 02:53:11;840935156;41.69509;41.1229;-3555;4242;6
Облако-облако;2023-08-21 02:53:58;338463669;41.93281;40.52498;3842;8145;6
Облако-облако;2023-08-21 02:54:00;155778301;41.9305;40.38872;2935;16501;5
Облако-облако;2023-08-21 02:54:05;878109666;41.68855;41.12232;3266;11973;5
Облако-облако;2023-08-21 02:54:11;938201503;41.93893;40.39286;2575;17467;5
Облако-облако;2023-08-21 02:55:33;589748663;41.95641;40.41436;3803;7728;9
Облако-облако;2023-08-21 02:55:37;582716432;42.06806;39.1959;3498;10665;7
Облако-облако;2023-08-21 02:55:43;766833092;41.69376;41.16258;-2929;19894;6
Облако-облако;2023-08-21 02:56:01;326757102;41.94652;40.38717;-5121;13769;12
Облако-облако;2023-08-21 02:56:13;942877617;41.36953;40.41194;2961;19650;6
Облако-облако;2023-08-21 02:56:16;836585291;41.701;41.10689;5182;19471;8
Облако-облако;2023-08-21 02:56:27;977238446;41.9436899;40.52899;4701;7730;11
Облако-облако;2023-08-21 02:56:30;296924714;41.94596;40.39338;-4287;19932;10
Облако-облако;2023-08-21 02:57:06;913765706;41.9554199;40.42524;2629;11503;7
Облако-облако;2023-08-21 02:57:26;406596970;41.93936;40.53147;2615;17894;6
Облако-облако;2023-08-21 02:57:28;163915193;42.05671;38.86554;4688;8209;7
Облако-облако;2023-08-21 02:57:47;521816141;41.94454;40.42273;-5716;7442;12
Облако-облако;2023-08-21 02:58:08;28891278;41.37986;40.43878;3602;13754;8
Облако-облако;2023-08-21 02:58:16;128981270;41.69673;41.1233999;-3054;12342;8
Облако-облако;2023-08-21 02:58:17;830782781;42.06791;39.20368;-2022;8693;5
Облако-облако;2023-08-21 02:58:22;791838928;41.96431;40.42278;3125;12029;6
Облако-облако;2023-08-21 02:58:43;800093759;41.37291;40.39152;-9411;16983;12
Облако-облако;2023-08-21 02:58:45;402194091;41.97406;40.40975;5984;8135;9
Облако-облако;2023-08-21 02:58:49;962658139;41.69258;41.14434;4874;17463;6
Облако-облако;2023-08-21 02:58:54;732960447;41.97825;40.41252;4531;7995;5
Облако-облако;2023-08-21 02:59:03;387762650;41.9692999;40.42218;-1854;9701;5
Облако-облако;2023-08-21 02:59:19;853995673;41.97867;40.41782;5049;7933;8
Облако-облако;2023-08-21 02:59:19;351191093;41.37614;40.43929;4012;4176;9
Облако-облако;2023-08-21 02:59:35;290995679;41.37853;40.39223;6911;17561;11
Облако-облако;2023-08-21 02:59:36;695059570;41.96454;40.43381;2189;11858;5
Облако-облако;2023-08-21 02:59:54;934063858;41.38445;40.4181;3303;6310;6
Облако-облако;2023-08-21 03:00:00;831825990;41.9652699;40.43892;2878;7632;6
Облако-облако;2023-08-21 03:00:19;31887038;41.3827799;40.3989;-12231;4998;14
Облако-облако;2023-08-21 03:00:20;428583663;41.9721;40.42505;3098;5673;6
Облако-облако;2023-08-21 03:00:30;873083841;41.69109;41.1333;3384;13593;7
Облако-облако;2023-08-21 03:00:37;473161712;41.9525;40.43683;-3430;4758;7
Облако-земля;2023-08-21 03:00:52;635466570;41.38694;40.4087;17196;0;12
Облако-облако;2023-08-21 03:00:53;713118194;41.97085;40.44506;2472;11433;5
Облако-облако;2023-08-21 03:01:20;909275447;41.6892799;41.13861;4128;10424;8
Облако-облако;2023-08-21 03:01:22;419133238;41.37856;40.41665;3109;13103;7
Облако-облако;2023-08-21 03:01:26;687122718;41.97437;40.49019;7128;5484;10
Облако-облако;2023-08-21 03:01:48;599857688;41.97357;40.4478099;7202;6578;6
Облако-облако;2023-08-21 03:01:49;230414931;41.39484;40.40532;4769;6883;9
Облако-облако;2023-08-21 03:02:18;897680642;41.97908;40.42645;7251;7751;10
Облако-облако;2023-08-21 03:02:21;437494857;41.3885999;40.40767;4969;11571;11
Облако-облако;2023-08-21 03:02:26;272800817;41.70597;41.14905;6436;18361;9
Облако-облако;2023-08-21 03:02:40;40482283;41.95228;40.4203199;2385;18507;6
Облако-облако;2023-08-21 03:02:52;116649753;41.38417;40.42988;4546;3096;7
Облако-облако;2023-08-21 03:03:12;998391310;41.39513;40.41302;6492;9337;11
Облако-облако;2023-08-21 03:03:15;58499822;41.99293;40.45343;7653;14453;11
Облако-облако;2023-08-21 03:03:27;621490741;41.94729;40.57036;4479;7912;8
Облако-облако;2023-08-21 03:03:47;452553186;41.97341;40.44999;3842;7363;7
Облако-облако;2023-08-21 03:03:56;394372931;41.37644;40.44986;3091;11168;9
Облако-облако;2023-08-21 03:04:05;780449714;41.38113;40.44021;2598;13556;5
Облако-облако;2023-08-21 03:04:10;176437553;41.96987;40.45932;2107;9983;5
Облако-облако;2023-08-21 03:04:31;628997146;41.94311;40.46877;3927;14555;5
Облако-облако;2023-08-21 03:04:39;178721972;41.94012;40.41043;9841;7944;13
Облако-облако;2023-08-21 03:04:53;471169149;41.6805;41.10008;4553;16749;9
Облако-облако;2023-08-21 03:04:56;283381887;41.96484;40.46486;2887;8298;7
Облако-облако;2023-08-21 03:05:08;607737654;41.67423;41.11515;1644;17494;5
Облако-облако;2023-08-21 03:05:21;403181774;41.9673299;40.47728;5346;12163;9
Облако-облако;2023-08-21 03:05:37;370121382;41.95658;40.58498;4251;12950;7
Облако-облако;2023-08-21 03:05:42;43169903;41.66792;41.1044399;-3447;5340;6
Облако-облако;2023-08-21 03:05:46;879958911;41.94617;40.45914;2549;16546;6
Облако-облако;2023-08-21 03:05:51;507202128;41.99719;40.4514799;3231;11043;6
Облако-облако;2023-08-21 03:06:05;418875966;41.92987;40.4469;-2352;14144;6
Облако-облако;2023-08-21 03:06:08;281890255;41.96219;40.47732;4323;7950;8
Облако-облако;2023-08-21 03:06:25;139972174;41.37446;40.43659;3485;13936;6
Облако-облако;2023-08-21 03:06:33;108713831;41.93479;40.44133;-4055;8175;6
Облако-облако;2023-08-21 03:07:22;243317729;41.66507;41.14718;6457;3858;9
Облако-облако;2023-08-21 03:07:45;694339617;41.99068;40.45635;5095;7611;10
Облако-облако;2023-08-21 03:08:24;516893970;41.9349;40.47366;3725;13517;8
Облако-облако;2023-08-21 03:09:03;310224196;41.6693799;41.1385;4625;16040;10
Облако-облако;2023-08-21 03:09:42;720124260;41.94782;40.4285799;2278;6310;5
Облако-облако;2023-08-21 03:09:48;255865321;41.66909;41.15487;4058;18455;7
Облако-облако;2023-08-21 03:10:21;501772344;41.65394;41.14914;2668;18666;6
Облако-облако;2023-08-21 03:10:31;885189865;41.98272;40.5125;3882;7723;7
Облако-облако;2023-08-21 03:10:56;48953120;41.97816;40.43851;-4011;16335;11
Облако-облако;2023-08-21 03:11:22;20894696;41.95977;40.42831;2397;7192;6
Облако-облако;2023-08-21 03:11:50;284148795;41.66699;41.15289;-3500;6036;8
Облако-облако;2023-08-21 03:11:58;895997754;41.87451;40.56544;5388;8530;10
Облако-облако;2023-08-21 03:12:08;186294833;41.95892;40.4416;2304;12735;5
Облако-облако;2023-08-21 03:12:20;624674868;41.99223;40.40379;7766;7837;11
Облако-облако;2023-08-21 03:12:30;975430223;41.96539;40.4358;2888;8887;6
Облако-облако;2023-08-21 03:12:31;238585387;41.88772;40.57198;-2974;13171;6
Облако-облако;2023-08-21 03:12:35;931937338;41.66312;41.1475;4225;15972;7
Облако-облако;2023-08-21 03:12:40;758976810;41.81641;40.70866;2605;12744;7
Облако-облако;2023-08-21 03:13:16;627247382;41.97657;40.453;2340;11614;6
Облако-земля;2023-08-21 03:13:16;438989540;41.88439;40.57718;-3570;0;8
Облако-облако;2023-08-21 03:13:20;877765473;41.98532;40.42678;2631;11750;5
Облако-облако;2023-08-21 03:13:23;925109291;41.80236;40.71895;3525;15198;8
Облако-облако;2023-08-21 03:13:31;688918616;42.00369;40.41224;2051;11708;5
Облако-облако;2023-08-21 03:13:33;490064475;41.962;40.42218;2545;8247;5
Облако-облако;2023-08-21 03:13:36;133000369;41.98046;40.45688;3165;15590;6
Облако-облако;2023-08-21 03:13:40;467111651;41.89232;40.56312;-3316;15621;9
Облако-облако;2023-08-21 03:13:41;448915002;41.66391;41.15579;2773;15586;5
Облако-земля;2023-08-21 03:13:56;300007486;41.88445;40.59944;-6662;0;9
Облако-облако;2023-08-21 03:13:58;254160799;41.96867;40.47569;-3636;5443;7
Облако-облако;2023-08-21 03:14:00;868125813;41.81706;40.73089;3427;19104;8
Облако-облако;2023-08-21 03:14:07;503567679;41.87316;40.57667;1695;12230;5
Облако-облако;2023-08-21 03:14:22;588688138;41.86276;40.57674;-4645;19029;9
Облако-облако;2023-08-21 03:14:36;175113216;41.98429;40.42666;8933;19461;13
Облако-облако;2023-08-21 03:14:39;191266556;41.94803;40.44088;3533;6950;8
Облако-облако;2023-08-21 03:14:59;757546700;41.90171;40.59444;7189;16545;13
Облако-облако;2023-08-21 03:14:59;15621740;41.67246;41.17474;3233;17096;6
Облако-облако;2023-08-21 03:15:01;74452400;41.94843;40.4102;3126;16648;6
Облако-облако;2023-08-21 03:15:14;286704437;41.97264;40.47197;4892;7923;9
Облако-облако;2023-08-21 03:15:48;552074336;41.999;40.43691;3725;8515;8
Облако-облако;2023-08-21 03:15:49;767173772;41.89716;40.62863;1948;11130;5
Облако-облако;2023-08-21 03:16:11;213031391;41.97027;40.46334;3348;6949;8
Облако-облако;2023-08-21 03:16:16;977192756;41.86255;40.62156;2996;15871;6
Облако-облако;2023-08-21 03:16:37;888088439;41.94577;40.4775599;5406;7211;10
Облако-облако;2023-08-21 03:16:44;722829801;41.88151;40.60165;2574;18135;6
Облако-облако;2023-08-21 03:16:49;238222649;41.99742;40.45484;5992;8013;10
Облако-облако;2023-08-21 03:17:05;662544733;41.9729;40.51297;2962;16103;6
Облако-облако;2023-08-21 03:17:14;399720327;41.8995;40.6147599;2943;15535;9
Облако-облако;2023-08-21 03:17:16;373667771;41.94032;40.4846;2278;17271;5
Облако-облако;2023-08-21 03:17:26;911552951;41.97892;40.44901;7577;3425;10
Облако-облако;2023-08-21 03:17:39;667517790;41.85536;40.62414;3881;8415;8
Облако-облако;2023-08-21 03:17:42;339934034;41.98065;40.50968;2607;8763;6
Облако-облако;2023-08-21 03:18:04;671583944;41.90373;40.62952;7518;8116;11
Облако-облако;2023-08-21 03:18:24;243954162;41.97667;40.52364;2687;12484;5
Облако-облако;2023-08-21 03:18:43;777655576;41.92465;40.47054;3837;16830;7
Облако-облако;2023-08-21 03:19:01;455269501;41.97487;40.49171;4708;12449;9
Облако-облако;2023-08-21 03:19:29;8944326;41.98162;40.47648;5448;7130;9
Облако-облако;2023-08-21 03:19:55;538489862;41.87866;40.62057;3667;19967;6
Облако-облако;2023-08-21 03:20:11;337721244;41.83961;40.73731;11418;18231;14
Облако-облако;2023-08-21 03:20:21;47744202;41.9851699;40.5063699;-9212;7387;12
Облако-облако;2023-08-21 03:20:25;783245533;41.94079;40.48405;2281;11746;5
Облако-облако;2023-08-21 03:20:47;608595600;41.96308;40.45169;6509;7297;11
Облако-облако;2023-08-21 03:20:56;738374208;41.83401;40.7481;4166;11278;6
Облако-облако;2023-08-21 03:20:57;533565559;41.88384;40.62456;4921;5968;6
Облако-облако;2023-08-21 03:21:26;424145072;41.95885;40.46965;3653;12101;7
Облако-облако;2023-08-21 03:21:41;435227082;41.57154;41.09765;3474;15459;6
Облако-облако;2023-08-21 03:21:42;721666429;41.41193;40.41138;3289;17667;7
Облако-облако;2023-08-21 03:21:54;588101826;41.9363699;40.47458;-1870;12501;5
Облако-облако;2023-08-21 03:21:55;959667808;41.894;40.61799;5143;16808;10
Облако-земля;2023-08-21 03:22:10;377009463;41.85265;40.74246;23566;0;12
Облако-облако;2023-08-21 03:22:43;457574424;41.95892;40.47502;3890;3662;6
Облако-облако;2023-08-21 03:23:02;141973822;41.88068;40.64218;2258;12938;6
Облако-облако;2023-08-21 03:23:04;877854708;41.4174099;40.42721;2735;13362;6
Облако-облако;2023-08-21 03:23:15;620786819;41.9602;40.45741;8099;3099;11
Облако-облако;2023-08-21 03:23:33;255435334;41.96774;40.45236;3037;5585;6
Облако-облако;2023-08-21 03:23:36;755649363;41.8569;40.74279;6700;16550;7
Облако-облако;2023-08-21 03:23:49;386821161;42.01701;40.4955799;-2357;15816;6
Облако-облако;2023-08-21 03:23:49;353983968;41.9963399;40.64759;-3519;15123;8
Облако-облако;2023-08-21 03:23:59;644609831;41.9522199;40.47358;2802;17959;6
Облако-земля;2023-08-21 03:24:11;819887617;41.38268;40.39698;-8916;0;11
Облако-облако;2023-08-21 03:24:29;970555845;41.98636;40.49499;3425;11358;5
Облако-облако;2023-08-21 03:24:42;976817286;41.57496;41.12576;2779;18269;6
Облако-облако;2023-08-21 03:24:47;57544073;41.40034;40.44216;4767;11108;8
Облако-облако;2023-08-21 03:24:48;262958210;41.96651;40.45938;8781;15389;13
Облако-облако;2023-08-21 03:25:07;230150882;41.99384;40.56282;9015;14946;11
Облако-облако;2023-08-21 03:25:16;8884711;41.9731499;40.46305;3240;19111;6
Облако-облако;2023-08-21 03:25:36;432935452;41.40361;40.45077;3734;13623;9
Облако-облако;2023-08-21 03:25:54;17058072;41.57743;41.11656;4430;11246;8
Облако-облако;2023-08-21 03:25:57;876663746;41.97168;40.45791;-3691;7879;10
Облако-облако;2023-08-21 03:26:23;11121357;41.40791;40.45719;4859;10861;10
Облако-облако;2023-08-21 03:26:28;522226597;41.8576;40.74638;10716;7762;15
Облако-облако;2023-08-21 03:26:30;368180696;41.97519;40.48314;9190;3552;11
Облако-облако;2023-08-21 03:26:41;817863259;41.42307;40.4406;4955;3808;9
Облако-облако;2023-08-21 03:26:51;53261821;41.40736;40.47753;3983;18380;8
Облако-земля;2023-08-21 03:26:53;557338277;41.99292;40.51882;-2784;0;7
Облако-облако;2023-08-21 03:26:59;505060199;41.41342;40.4469;4602;11593;8
Облако-облако;2023-08-21 03:27:08;30165132;41.96982;40.43887;7111;13975;12
Облако-облако;2023-08-21 03:27:22;166000616;41.86054;40.76517;7405;4362;10
Облако-облако;2023-08-21 03:27:24;761162295;41.42936;40.43078;4438;5486;10
Облако-облако;2023-08-21 03:27:35;288169414;41.95975;40.46595;-7440;7494;11
Облако-облако;2023-08-21 03:27:50;850149798;41.42834;40.4338399;4648;3437;9
Облако-облако;2023-08-21 03:27:55;144347017;41.96127;40.45964;5081;7495;9
Облако-облако;2023-08-21 03:28:08;841508251;41.4065;40.44943;1814;15865;5
Облако-облако;2023-08-21 03:28:12;710469980;41.95456;40.50051;5096;7751;9
Облако-облако;2023-08-21 03:28:24;9956797;41.95794;40.41845;1911;9677;5
Облако-облако;2023-08-21 03:28:42;954092723;41.97171;40.44515;4359;13517;9
Облако-облако;2023-08-21 03:28:42;611279150;41.41075;40.49534;4110;19192;8
Облако-облако;2023-08-21 03:28:49;259005597;42.00815;40.58653;2987;12441;6
Облако-облако;2023-08-21 03:28:50;915669215;41.94585;40.44905;3315;4992;7
Облако-облако;2023-08-21 03:28:58;215251762;41.96479;40.51214;-2937;19614;8
Облако-облако;2023-08-21 03:28:59;396575301;41.42494;40.43358;5065;13540;6
Облако-облако;2023-08-21 03:29:04;995471195;41.86826;40.76835;8703;8942;14
Облако-облако;2023-08-21 03:29:07;112130874;41.95641;40.44567;4110;7130;9
Облако-облако;2023-08-21 03:29:27;920542917;41.43579;40.43209;3959;19763;7
Облако-облако;2023-08-21 03:29:28;180480691;41.96675;40.4979299;4043;8676;11
Облако-облако;2023-08-21 03:29:33;47252760;41.94742;40.4559799;-2193;14209;7
Облако-облако;2023-08-21 03:29:38;907905124;42.00645;40.45766;4757;7380;10
Облако-облако;2023-08-21 03:29:46;353971319;41.94577;40.51042;4035;12163;7
Облако-облако;2023-08-21 03:29:48;401660621;41.97511;40.46864;2896;12235;6
Облако-облако;2023-08-21 03:29:57;831720328;41.43028;40.46004;9469;16734;8
Облако-земля;2023-08-21 03:30:12;107432719;41.98277;40.4379;-6297;0;12
Облако-облако;2023-08-21 03:30:20;240724336;41.95331;40.48018;3935;4847;7
Облако-облако;2023-08-21 03:30:32;309114819;41.42412;40.43483;3212;13723;7
Облако-облако;2023-08-21 03:30:35;658074999;41.9688299;40.44251;2345;11791;5
Облако-облако;2023-08-21 03:30:38;196208966;41.87083;40.7779;5507;8335;8
Облако-облако;2023-08-21 03:30:48;657920536;41.97896;40.48615;3453;12471;9
Облако-облако;2023-08-21 03:31:28;615268028;41.96015;40.468;3275;12323;8
Облако-облако;2023-08-21 03:31:39;366043381;41.95754;40.45507;4894;5929;9
Облако-облако;2023-08-21 03:31:43;439784210;41.40053;40.39665;5512;5943;8
Облако-облако;2023-08-21 03:31:45;795529162;41.95943;40.49955;5036;14598;9
Облако-облако;2023-08-21 03:31:54;600146723;41.9636;40.45413;6337;16098;13
Облако-облако;2023-08-21 03:32:03;854130256;41.96935;40.4515699;5847;15573;10
Облако-облако;2023-08-21 03:32:16;39402931;41.96613;40.46629;5711;6770;9
Облако-облако;2023-08-21 03:32:29;874784721;41.9536299;40.49462;3292;15163;5
Облако-облако;2023-08-21 03:32:42;282415932;41.95546;40.44786;-6371;7663;8
Облако-облако;2023-08-21 03:32:44;337075321;41.44526;40.44377;12149;9971;13
Облако-облако;2023-08-21 03:32:54;561364622;41.96575;40.55136;4461;7784;9
Облако-облако;2023-08-21 03:32:59;583772293;41.96615;40.44954;4079;4026;8
Облако-облако;2023-08-21 03:33:09;499688348;41.95984;40.46482;2519;3334;5
Облако-облако;2023-08-21 03:33:21;290546749;41.96244;40.47848;2152;12284;5
Облако-облако;2023-08-21 03:33:24;770271286;41.45349;40.42959;-5158;11724;8
Облако-облако;2023-08-21 03:33:35;91813961;41.97942;40.44965;-4346;18859;7
Облако-облако;2023-08-21 03:33:52;445735333;41.96149;40.48327;5040;7655;9
Облако-облако;2023-08-21 03:34:07;117747207;41.9758;40.45068;-6772;12656;11
Облако-облако;2023-08-21 03:34:08;486206286;41.44637;40.44955;6679;11095;9
Облако-облако;2023-08-21 03:34:34;934473209;41.45957;40.4177;3311;18754;6
Облако-облако;2023-08-21 03:34:43;614243065;41.95957;40.50005;-2961;7948;9
Облако-облако;2023-08-21 03:35:00;95778376;41.97574;40.42429;3691;6046;8
Облако-облако;2023-08-21 03:35:01;654955715;41.95103;40.49376;-3971;8409;8
Облако-облако;2023-08-21 03:35:03;850588606;41.99797;40.4859099;3943;5769;8
Облако-облако;2023-08-21 03:35:12;552217283;41.96199;40.46308;3138;12154;6
Облако-облако;2023-08-21 03:35:26;20362892;41.87621;40.79771;3200;15335;6
Облако-облако;2023-08-21 03:35:28;403403545;41.99028;40.49273;3973;13165;8
Облако-облако;2023-08-21 03:35:41;85757058;41.9563599;40.52914;3424;12588;7
Облако-земля;2023-08-21 03:35:56;417203880;41.96352;40.47255;17687;0;15
Облако-облако;2023-08-21 03:36:11;678703659;41.96253;40.48186;8544;7710;12
Облако-облако;2023-08-21 03:36:28;876777999;41.4554;40.4546599;5036;10126;8
Облако-облако;2023-08-21 03:36:32;362742083;41.96046;40.46585;4150;7461;7
Облако-облако;2023-08-21 03:36:47;920332314;41.98269;40.44483;-1899;12517;5
Облако-облако;2023-08-21 03:36:48;229805679;42.00513;40.56512;7237;7961;10
Облако-облако;2023-08-21 03:37:05;184964996;41.95912;40.49351;2570;6631;5
Облако-облако;2023-08-21 03:37:25;7186512;41.95719;40.50042;3251;12439;6
Облако-облако;2023-08-21 03:37:56;249754361;41.9729699;40.46999;5227;8384;8
Облако-облако;2023-08-21 03:38:20;63854792;41.96034;40.4730599;-4423;10417;8
Облако-облако;2023-08-21 03:38:43;402575313;41.98445;40.46772;3771;15180;6
Облако-облако;2023-08-21 03:39:09;780436109;41.98208;40.46559;-4032;3016;13
Облако-облако;2023-08-21 03:39:54;133722352;41.97329;40.48445;4455;19942;9
Облако-облако;2023-08-21 03:40:14;124876264;41.97352;40.465;4579;7311;9
Облако-облако;2023-08-21 03:40:35;335050488;41.91907;40.53423;2647;7193;7
Облако-облако;2023-08-21 03:40:50;732235003;41.42211;40.4446299;4464;10769;10
Облако-облако;2023-08-21 03:40:59;299972434;41.97535;40.47786;4296;12067;6
Облако-облако;2023-08-21 03:41:19;159589167;41.96877;40.39479;9381;4634;13
Облако-облако;2023-08-21 03:41:35;289954217;41.96585;40.4890199;3673;7628;10
Облако-облако;2023-08-21 03:42:02;15048621;41.42287;40.45895;6410;8496;9
Облако-облако;2023-08-21 03:42:05;685872468;41.97674;40.50172;4426;7821;8
Облако-облако;2023-08-21 03:42:30;327082614;41.97773;40.55205;2138;17439;5
Облако-облако;2023-08-21 03:42:38;58466765;41.97754;40.3964;6003;18303;8
Облако-облако;2023-08-21 03:43:10;717548509;41.41921;40.48151;-8868;16113;8
Облако-облако;2023-08-21 03:43:13;467764133;41.96855;40.49906;3385;16326;7
