Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-12-25 01:38:39;269067512;44.18757;38.98306;178592;0;16
Облако-облако;2023-12-25 01:38:39;264095823;44.23953;39.12623;4571;3985;8
Облако-земля;2023-12-25 01:39:50;370551217;44.18736;38.98515;116530;0;16
