Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-22 00:52:45;353480998;41.48795;43.87925;-12223;15106;14
Облако-облако;2023-09-22 00:54:17;853150073;41.45705;43.69142;-5172;13926;9
Облако-облако;2023-09-22 00:54:17;897859689;41.5264;43.88485;-12058;3471;9
Облако-земля;2023-09-22 00:56:26;800518258;41.45779;43.71392;-9096;0;14
Облако-облако;2023-09-22 00:56:26;688838116;41.51514;43.92359;-6346;7745;7
Облако-земля;2023-09-22 13:25:06;438366245;42.3367999;46.60314;-21765;0;11
Облако-земля;2023-09-22 13:26:48;586870013;42.29707;46.61366;-6712;0;9
Облако-земля;2023-09-22 13:27:48;814167043;42.2529899;46.5842;-14015;0;11
