Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-03-01 23:10:44;894892191;41.68382;36.01096;-26434;0;12
Облако-земля;2023-03-01 23:14:00;256689172;41.70523;36.01241;-17380;0;17
Облако-земля;2023-03-01 23:19:22;726035084;41.69279;36.05916;-14968;0;14
Облако-земля;2023-03-01 23:21:28;369650228;41.69074;36.08271;-38192;0;16
