Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-15 10:00:34;761642252;44.9427499;45.17921;3508;14315;7
Облако-облако;2023-05-15 10:00:48;895595897;44.80381;45.42915;13306;4070;7
Облако-облако;2023-05-15 10:00:56;163870654;44.94893;45.04739;-3058;3265;7
Облако-облако;2023-05-15 10:00:57;762197888;46.07258;45.97498;-3602;4708;6
Облако-облако;2023-05-15 10:01:03;11550586;44.818;44.20229;1727;4695;5
Облако-облако;2023-05-15 10:01:34;515797648;45.14821;46.33912;-4087;9065;6
Облако-облако;2023-05-15 10:01:44;796528043;44.8433599;44.429;-8080;7005;14
Облако-облако;2023-05-15 10:01:52;102023694;44.831;45.37222;-2166;5709;5
Облако-облако;2023-05-15 10:02:10;139296781;44.8310699;44.48375;-6339;8683;9
Облако-земля;2023-05-15 10:02:21;285553737;44.94444;45.0598;-3938;0;7
Облако-облако;2023-05-15 10:02:32;812321692;44.83234;45.3755499;-4223;6008;6
Облако-облако;2023-05-15 10:02:40;95897023;45.19393;46.39305;3560;6468;7
Облако-облако;2023-05-15 10:03:00;434698615;44.83124;45.38298;-3286;4980;6
Облако-земля;2023-05-15 10:03:09;570382412;44.93667;44.96988;32585;0;14
Облако-облако;2023-05-15 10:03:23;200441410;44.8305;45.42436;-5789;5827;8
Облако-облако;2023-05-15 10:03:37;19826084;44.83431;44.40945;-6392;3131;8
Облако-облако;2023-05-15 10:03:42;426159292;44.8386799;45.42676;-3854;4189;6
Облако-облако;2023-05-15 10:03:45;933905217;44.81655;45.52349;-5042;4518;7
Облако-облако;2023-05-15 10:03:50;291075915;44.95373;45.051;-2507;4115;7
Облако-земля;2023-05-15 10:03:51;232645545;44.4138499;45.66417;-7052;0;7
Облако-земля;2023-05-15 10:04:00;869881874;45.07258;44.89609;-2597;0;7
Облако-облако;2023-05-15 10:04:03;380779484;45.15376;46.32076;-3391;9052;6
Облако-облако;2023-05-15 10:04:03;476668210;45.1556;46.55631;-4797;4955;7
Облако-облако;2023-05-15 10:04:12;77271902;44.82213;45.37865;-2500;4044;6
Облако-облако;2023-05-15 10:04:25;951346400;44.83405;44.41424;-4644;3111;8
Облако-облако;2023-05-15 10:04:33;949736828;46.07988;45.9805;-3046;16587;6
Облако-облако;2023-05-15 10:04:36;974181841;44.84048;45.44105;-1951;4421;5
Облако-облако;2023-05-15 10:04:47;363592740;44.93921;45.0580799;-5776;4184;7
Облако-облако;2023-05-15 10:05:07;462635451;44.8158;45.41238;5653;6049;7
Облако-облако;2023-05-15 10:05:12;632962700;44.2663;46.0996;-10278;6494;7
Облако-земля;2023-05-15 10:05:18;278703506;44.83992;44.13793;-4880;0;8
Облако-облако;2023-05-15 10:05:29;5517329;45.1606499;46.34822;-3135;10529;6
Облако-облако;2023-05-15 10:05:40;581859731;44.81483;45.40869;-3326;5509;6
Облако-земля;2023-05-15 10:05:53;129131164;45.06337;44.86717;-8116;0;11
Облако-облако;2023-05-15 10:05:56;948520180;44.83959;44.39465;1956;3180;6
Облако-облако;2023-05-15 10:06:04;593725876;44.81696;45.4082999;-4470;4133;6
Облако-земля;2023-05-15 10:06:10;360255428;44.3172;46.09793;-2995;0;5
Облако-облако;2023-05-15 10:06:11;499181868;45.12874;46.32971;-2724;10190;5
Облако-облако;2023-05-15 10:06:31;233537631;44.80868;45.41254;2072;5720;5
Облако-земля;2023-05-15 10:06:58;690789169;45.03101;46.39206;-36205;0;14
Облако-облако;2023-05-15 10:07:09;359051082;44.93653;45.0694;3985;4745;5
Облако-облако;2023-05-15 10:07:24;287729044;44.8196299;45.39051;-2716;5143;6
Облако-облако;2023-05-15 10:07:24;269275349;44.8735799;45.14982;-9442;3553;7
Облако-облако;2023-05-15 10:07:27;305226941;46.06208;45.26255;-3899;7803;6
Облако-облако;2023-05-15 10:07:39;651625635;44.82476;44.40534;-2460;4020;6
Облако-земля;2023-05-15 10:07:51;505963810;45.01106;46.34296;3951;0;6
Облако-земля;2023-05-15 10:07:53;866090189;45.12894;46.33507;-4531;0;7
Облако-облако;2023-05-15 10:07:59;691667702;44.29426;46.13123;-4080;8505;6
Облако-облако;2023-05-15 10:08:03;239863127;46.0717;45.9741799;-3449;10047;6
Облако-земля;2023-05-15 10:08:13;28135511;44.82051;45.41483;13542;0;9
Облако-земля;2023-05-15 10:08:33;520777181;44.81093;45.41328;-1711;0;5
Облако-земля;2023-05-15 10:08:59;653366066;44.81524;45.41678;-8931;0;7
Облако-облако;2023-05-15 10:09:24;657804166;44.81269;45.41331;-2943;5138;6
Облако-земля;2023-05-15 10:09:27;795128842;44.83021;44.38939;-3197;0;6
Облако-облако;2023-05-15 10:09:29;924501803;44.94076;45.1243399;-4234;10808;6
Облако-земля;2023-05-15 10:09:46;181833054;47.67916;38.60067;-6255;0;8
Облако-облако;2023-05-15 10:09:48;338182320;45.12261;46.33519;-4659;3074;6
Облако-земля;2023-05-15 10:09:54;500910383;44.81301;45.4208;-3289;0;5
Облако-земля;2023-05-15 10:10:29;303166364;44.8134;45.43347;-3151;0;6
Облако-земля;2023-05-15 10:10:43;528886822;44.79095;44.14907;20159;0;9
Облако-облако;2023-05-15 10:10:59;105907688;44.81483;45.43;-13797;8581;9
Облако-облако;2023-05-15 10:11:05;596832107;44.89524;45.14617;-4421;4381;6
Облако-облако;2023-05-15 10:11:22;35307473;44.3212199;46.08505;-3323;8262;5
Облако-облако;2023-05-15 10:11:30;795002814;45.10799;46.34405;4835;10371;6
Облако-земля;2023-05-15 10:11:41;712396865;46.77229;46.14487;-7617;0;6
Облако-облако;2023-05-15 10:11:54;744962263;44.89712;45.01191;-4429;3095;7
Облако-облако;2023-05-15 10:12:07;601629550;45.97077;45.21182;-3235;5847;7
Облако-земля;2023-05-15 10:12:17;863701923;47.66286;38.5847399;-2502;0;5
Облако-облако;2023-05-15 10:12:22;462241063;44.31859;46.09123;-4729;6411;7
Облако-облако;2023-05-15 10:12:22;516192044;44.28193;45.80397;-4281;7050;7
Облако-облако;2023-05-15 10:12:24;812728391;44.92074;45.06314;-3385;4093;6
Облако-облако;2023-05-15 10:12:29;414440933;44.9092399;44.0116;-2356;3639;6
Облако-облако;2023-05-15 10:13:02;355740453;44.9103;45.01556;-6797;4047;8
Облако-облако;2023-05-15 10:13:02;356454185;44.82622;44.4257599;-13520;6522;10
Облако-облако;2023-05-15 10:13:23;991117144;45.07801;46.09623;-4052;6574;8
Облако-облако;2023-05-15 10:13:24;12011142;46.20973;45.52122;-3269;10018;6
Облако-облако;2023-05-15 10:13:53;838370057;44.90778;44.03252;-3067;4649;6
Облако-земля;2023-05-15 10:14:10;866692299;44.87291;45.0341499;57932;0;14
Облако-облако;2023-05-15 10:14:26;328474189;44.83506;44.21079;2634;4448;6
Облако-облако;2023-05-15 10:14:26;412777311;46.02864;45.27732;-4212;19999;7
Облако-земля;2023-05-15 10:14:28;190746238;45.09249;46.3975;-2972;0;7
Облако-земля;2023-05-15 10:14:45;591721061;44.88688;45.03911;-6384;0;8
Облако-облако;2023-05-15 10:14:52;351692908;46.04472;46.01464;-6423;10025;10
Облако-облако;2023-05-15 10:15:19;160578076;44.86633;44.75803;-8873;3004;17
Облако-облако;2023-05-15 10:15:24;844002582;44.30232;46.1268;-4957;6374;8
Облако-облако;2023-05-15 10:15:36;339763479;46.50971;38.28832;-16622;6433;14
Облако-облако;2023-05-15 10:15:46;568904751;46.03464;45.29816;-4578;9330;6
Облако-облако;2023-05-15 10:15:58;532149865;44.88461;45.0330299;-13999;3158;7
Облако-земля;2023-05-15 10:16:02;300930712;44.78134;44.18159;-2309;0;6
Облако-облако;2023-05-15 10:16:11;821545984;44.87407;44.7796499;-2550;3246;7
Облако-земля;2023-05-15 10:16:47;534788748;44.87493;45.13454;30371;0;16
Облако-земля;2023-05-15 10:16:47;736183306;44.9428;44.76879;-6498;0;7
Облако-облако;2023-05-15 10:16:52;700296713;44.87017;44.77022;-2450;3617;5
Облако-облако;2023-05-15 10:17:09;584604435;46.03492;45.29734;-3134;7765;6
Облако-земля;2023-05-15 10:17:16;302726249;44.28637;46.13333;-6343;0;7
Облако-облако;2023-05-15 10:17:20;31810168;44.87662;44.78341;-2761;3446;7
Облако-облако;2023-05-15 10:17:28;774392863;45.94898;45.19651;-3676;5841;7
Облако-облако;2023-05-15 10:17:28;750586987;45.81505;44.9550399;-13460;6815;8
Облако-облако;2023-05-15 10:17:52;105445685;44.24836;46.12919;7008;5643;9
Облако-облако;2023-05-15 10:17:53;817936791;44.8579;45.17581;-5946;4928;9
Облако-облако;2023-05-15 10:18:00;345249325;44.8679599;44.72225;4774;3037;8
Облако-облако;2023-05-15 10:18:03;998831436;44.17415;45.60373;-26417;7438;9
Облако-облако;2023-05-15 10:18:19;252658613;44.54665;45.91362;-5867;6599;8
Облако-облако;2023-05-15 10:18:36;922163396;47.65993;43.87471;-4904;17793;9
Облако-земля;2023-05-15 10:18:36;909548829;47.78289;43.95124;48439;0;15
Облако-облако;2023-05-15 10:18:46;323101483;44.86629;44.78186;-3314;11208;7
Облако-земля;2023-05-15 10:18:50;920262502;44.8508799;45.1971599;-10002;0;7
Облако-облако;2023-05-15 10:18:51;477824620;44.79914;44.17143;-5163;3000;8
Облако-облако;2023-05-15 10:19:19;16527316;44.28446;46.14165;-3638;19225;7
Облако-облако;2023-05-15 10:19:23;962658312;44.86633;44.78548;-3035;3341;7
Облако-облако;2023-05-15 10:19:37;291386844;44.54267;46.59883;-9162;8321;9
Облако-облако;2023-05-15 10:19:44;512210535;46.50517;38.37669;-3601;6076;7
Облако-земля;2023-05-15 10:20:04;295619221;44.86236;44.76122;-8040;0;7
Облако-облако;2023-05-15 10:20:19;702902374;44.29483;46.142;-28268;6678;8
Облако-земля;2023-05-15 10:20:19;776569843;44.88066;45.10481;44595;0;15
Облако-облако;2023-05-15 10:20:42;356850396;47.49288;43.98249;-3342;10755;7
Облако-облако;2023-05-15 10:21:05;828488077;44.18706;46.11743;7142;15252;10
Облако-облако;2023-05-15 10:21:05;808990555;44.265;45.32523;-13463;19905;10
Облако-облако;2023-05-15 10:21:39;482439812;46.50981;38.29501;3729;3786;7
Облако-облако;2023-05-15 10:21:56;705119523;47.48595;43.98555;-6014;19654;7
Облако-земля;2023-05-15 10:22:00;938542782;44.84302;44.76381;-3838;0;6
Облако-облако;2023-05-15 10:22:00;534808094;44.28384;46.1180499;-7021;7807;6
Облако-облако;2023-05-15 10:22:04;185050241;46.05845;45.96081;-6087;6582;7
Облако-облако;2023-05-15 10:22:04;532081671;46.0705699;46.10441;-3151;10645;6
Облако-облако;2023-05-15 10:22:14;429977881;44.87083;45.04032;2760;3962;5
Облако-облако;2023-05-15 10:22:14;827891094;44.83674;44.7982299;-1907;3672;6
Облако-облако;2023-05-15 10:22:32;276929622;44.82506;44.7525;-1691;3559;6
Облако-облако;2023-05-15 10:22:42;310453968;44.12945;46.23144;-7202;13353;7
Облако-облако;2023-05-15 10:23:01;290426596;44.51706;46.49024;-2888;9466;6
Облако-облако;2023-05-15 10:23:03;883405557;44.24815;46.11569;-3144;5037;6
Облако-земля;2023-05-15 10:23:25;588673664;46.59257;43.13885;-4550;0;8
Облако-облако;2023-05-15 10:23:26;968495657;46.31774;45.11413;-3155;8339;6
Облако-облако;2023-05-15 10:23:28;34526661;46.05164;45.96306;-3506;10009;6
Облако-облако;2023-05-15 10:23:29;123575523;46.05939;45.4381;-8986;12458;8
Облако-земля;2023-05-15 10:23:30;614551815;46.50913;38.3709599;-2393;0;6
Облако-земля;2023-05-15 10:23:38;240841457;46.7565;40.5835999;-1311;0;5
Облако-облако;2023-05-15 10:23:44;406299815;47.49102;43.98814;-10223;11643;8
Облако-облако;2023-05-15 10:24:05;545016599;44.2847099;46.13508;-4677;7225;7
Облако-облако;2023-05-15 10:24:23;278925698;47.52163;44.1298;-2778;11301;7
Облако-земля;2023-05-15 10:24:34;255480651;44.84082;44.81879;-3812;0;7
Облако-облако;2023-05-15 10:24:34;804389823;47.54235;43.68866;-9259;19699;10
Облако-облако;2023-05-15 10:24:37;863457724;47.6154;38.6571799;-10146;7202;7
Облако-облако;2023-05-15 10:24:41;354564426;46.4703;38.3577299;4875;3568;11
Облако-облако;2023-05-15 10:24:54;916693091;46.06102;45.45249;-17656;8289;13
Облако-земля;2023-05-15 10:25:02;848764964;44.2802;46.14837;-8797;0;8
Облако-облако;2023-05-15 10:25:02;578632394;44.34472;45.89858;-3758;6520;7
Облако-облако;2023-05-15 10:25:02;560918786;44.26016;45.67015;-16430;6580;7
Облако-облако;2023-05-15 10:25:05;349084111;46.06386;45.04849;-5599;8091;6
Облако-облако;2023-05-15 10:25:06;441377181;44.86804;45.04835;6114;3002;8
Облако-облако;2023-05-15 10:25:11;879215110;46.47138;38.33544;2098;5594;6
Облако-облако;2023-05-15 10:25:29;265895099;46.74649;40.58996;2636;4059;7
Облако-земля;2023-05-15 10:25:44;32516913;45.95924;45.24121;-8221;0;8
Облако-облако;2023-05-15 10:25:49;360196702;44.82331;44.75733;-4435;3143;7
Облако-облако;2023-05-15 10:26:08;756213247;44.2834999;46.15161;-3295;8003;6
Облако-облако;2023-05-15 10:26:19;649236074;44.8634;44.67124;-2995;3003;6
Облако-облако;2023-05-15 10:26:21;340621039;46.60118;43.16381;-3927;4776;6
Облако-земля;2023-05-15 10:26:37;608627405;44.86254;45.18994;-5168;0;7
Облако-земля;2023-05-15 10:26:37;558780050;44.83205;44.74199;-9561;0;10
Облако-облако;2023-05-15 10:26:43;956218086;46.04115;45.02687;-4041;7112;7
Облако-облако;2023-05-15 10:26:44;980123367;47.64624;43.78414;4802;8262;7
Облако-земля;2023-05-15 10:26:55;442416378;46.08468;44.98878;-10765;0;6
Облако-облако;2023-05-15 10:26:55;544936355;44.84828;46.46012;-19182;7900;10
Облако-облако;2023-05-15 10:26:55;68544949;44.81248;44.79334;-3102;3540;5
Облако-земля;2023-05-15 10:27:01;987266048;46.49341;38.37181;-3167;0;7
Облако-облако;2023-05-15 10:27:09;923533847;44.8172;44.75946;-2585;3447;5
Облако-облако;2023-05-15 10:27:11;696623995;46.0766599;46.0771299;-5640;3434;8
Облако-земля;2023-05-15 10:27:19;407299000;46.3108999;45.1098;12747;0;11
Облако-облако;2023-05-15 10:27:19;225534265;44.41134;46.12091;-11645;8138;13
Облако-облако;2023-05-15 10:27:19;233105634;44.2764;46.10076;-4245;7506;6
Облако-облако;2023-05-15 10:27:19;689330305;44.339;46.2303;-12456;7570;13
Облако-облако;2023-05-15 10:27:20;571116552;47.51038;44.1221;-5847;8650;8
Облако-облако;2023-05-15 10:27:29;603611960;44.84031;44.80954;2667;3000;7
Облако-облако;2023-05-15 10:27:37;562475566;44.79169;45.15591;-6458;3322;7
Облако-облако;2023-05-15 10:27:43;458763792;44.83251;44.80056;-2021;3571;5
Облако-земля;2023-05-15 10:28:04;682206967;46.03388;45.0486099;-5442;0;7
Облако-облако;2023-05-15 10:28:13;444103722;44.80129;44.72392;5199;7453;11
Облако-земля;2023-05-15 10:28:28;955876667;44.83713;46.51237;-2897;0;5
Облако-облако;2023-05-15 10:28:30;953135301;46.23949;44.95142;-3654;7640;6
Облако-облако;2023-05-15 10:28:33;899964215;44.82346;44.77455;-1786;10683;5
Облако-облако;2023-05-15 10:28:39;488435728;46.49901;38.36283;-2086;6055;7
Облако-облако;2023-05-15 10:28:40;187640072;46.08775;44.99472;2386;7812;6
Облако-облако;2023-05-15 10:28:44;412841460;45.94106;45.20136;4778;6650;7
Облако-облако;2023-05-15 10:28:45;703362460;44.81333;44.7819;-2560;3782;6
Облако-облако;2023-05-15 10:28:45;3523866;46.04542;45.0584599;-2498;4936;6
Облако-земля;2023-05-15 10:28:55;384117824;44.8144;44.76747;-2735;0;7
Облако-облако;2023-05-15 10:28:57;518413541;44.83421;45.19202;-5129;3515;6
Облако-облако;2023-05-15 10:28:57;517496007;44.84292;44.9129999;-3654;7550;7
Облако-земля;2023-05-15 10:29:10;572769044;45.89242;45.66836;-8577;0;8
Облако-облако;2023-05-15 10:29:10;576630119;45.92621;45.32797;-10919;4385;8
Облако-облако;2023-05-15 10:29:10;829096536;47.62929;43.44396;5552;8963;8
Облако-земля;2023-05-15 10:29:10;557546982;46.04674;45.98523;-19205;0;16
Облако-земля;2023-05-15 10:29:15;571129000;44.3952;46.0576999;-5784;0;10
Облако-облако;2023-05-15 10:29:17;365753899;46.08067;44.9771;-2681;5630;6
Облако-облако;2023-05-15 10:29:19;900941525;44.83993;44.80009;2354;3046;7
Облако-земля;2023-05-15 10:29:25;655096084;46.59679;43.16912;45559;0;13
Облако-облако;2023-05-15 10:29:31;582652099;45.8943;45.17607;-18965;9685;10
Облако-земля;2023-05-15 10:29:32;431616218;44.83;46.47384;12690;0;8
Облако-облако;2023-05-15 10:29:37;486814875;44.84964;44.76946;3255;4058;7
Облако-облако;2023-05-15 10:29:47;541859492;46.48844;38.38587;-3550;11018;6
Облако-облако;2023-05-15 10:29:48;581229519;44.8395;44.81118;-2698;3999;6
Облако-облако;2023-05-15 10:29:51;665292218;47.65003;43.42394;-1810;6123;6
Облако-облако;2023-05-15 10:29:53;543096002;44.7126499;45.31663;3223;5351;6
Облако-облако;2023-05-15 10:30:07;50991636;44.85242;44.78318;-2208;3726;5
Облако-облако;2023-05-15 10:30:15;733000157;44.76695;44.16163;-2224;4038;6
Облако-облако;2023-05-15 10:30:20;376928285;44.80999;44.78452;-2427;3222;6
Облако-земля;2023-05-15 10:30:25;526799274;46.0412;45.07144;-4083;0;6
Облако-облако;2023-05-15 10:30:25;494335944;45.8876599;44.82891;-10310;15913;8
Облако-облако;2023-05-15 10:30:29;532003688;44.41821;46.22797;-43837;18482;13
Облако-облако;2023-05-15 10:30:31;537636770;44.81527;44.79207;-3554;3306;7
Облако-облако;2023-05-15 10:30:38;716704070;44.84785;45.02912;-5389;4531;7
Облако-облако;2023-05-15 10:30:42;422660946;46.58635;43.14796;4717;3081;8
Облако-облако;2023-05-15 10:30:43;528446587;46.4955;38.37079;-3371;10006;5
Облако-облако;2023-05-15 10:30:46;271370020;44.84088;44.77539;-1244;3011;5
Облако-земля;2023-05-15 10:30:52;824539141;45.05049;44.59969;-3905;0;6
Облако-земля;2023-05-15 10:30:55;303324357;44.82421;46.33776;12319;0;16
Облако-облако;2023-05-15 10:31:08;921956400;46.1306299;44.67565;1770;6717;6
Облако-облако;2023-05-15 10:31:13;347943840;46.35908;38.69874;-1632;5544;6
Облако-облако;2023-05-15 10:31:13;735870755;47.80501;44.09852;-5173;9046;6
Облако-облако;2023-05-15 10:31:21;128777419;47.50841;44.1454;-8952;17885;8
Облако-облако;2023-05-15 10:31:22;978253757;46.03358;45.06015;-3935;7250;6
Облако-облако;2023-05-15 10:31:22;977417782;45.90269;44.8528;-11443;6809;7
Облако-облако;2023-05-15 10:31:24;631235255;46.59788;44.19726;-10694;7362;8
Облако-облако;2023-05-15 10:31:29;561625771;47.5998;41.59841;-14940;17525;15
Облако-облако;2023-05-15 10:31:30;991434395;46.20592;46.05395;-4542;10822;6
Облако-облако;2023-05-15 10:31:45;10861870;44.8246899;44.76091;3333;3600;7
Облако-земля;2023-05-15 10:31:46;534867733;47.35818;43.98655;-11318;0;12
Облако-земля;2023-05-15 10:31:56;354084850;44.8281599;44.8194299;-2207;0;6
Облако-облако;2023-05-15 10:31:59;97665295;44.70032;45.41657;-11950;4921;8
Облако-облако;2023-05-15 10:32:01;428007197;46.09652;45.00884;3805;9630;7
Облако-облако;2023-05-15 10:32:01;957062506;44.76885;44.17406;-13152;6940;13
Облако-облако;2023-05-15 10:32:01;335372002;45.92657;44.78228;-12647;16772;12
Облако-земля;2023-05-15 10:32:01;971351043;44.82735;45.21071;-13234;0;9
Облако-облако;2023-05-15 10:32:06;864208603;46.03127;45.98334;-5718;12187;7
Облако-облако;2023-05-15 10:32:06;860855504;45.9077;45.33217;-9130;12874;7
Облако-облако;2023-05-15 10:32:14;687288134;46.02882;45.05563;-4180;8668;6
Облако-земля;2023-05-15 10:32:16;595543268;44.2427;45.65242;-7105;0;8
Облако-облако;2023-05-15 10:32:16;698045689;44.24833;46.0345;-2764;7657;6
Облако-земля;2023-05-15 10:32:17;177270436;44.1023799;45.97999;-17064;0;12
Облако-облако;2023-05-15 10:32:17;989808774;47.61775;43.44196;-5258;7233;10
Облако-облако;2023-05-15 10:32:21;758459185;44.5423;46.46012;-7137;7781;7
Облако-земля;2023-05-15 10:32:25;522357000;44.4439;46.1757;-6041;0;6
Облако-облако;2023-05-15 10:32:27;302004667;44.81613;44.81798;2349;4608;5
Облако-облако;2023-05-15 10:32:31;788878969;44.86493;46.15739;-4891;16504;7
Облако-облако;2023-05-15 10:32:34;303123100;46.48735;38.3681399;-25425;5909;11
Облако-земля;2023-05-15 10:32:40;73580521;44.83779;44.81411;-4256;0;7
