Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-08 00:09:29;71737179;42.11061;42.11697;-74381;0;16
Облако-земля;2023-09-08 00:09:29;209353191;42.25;42.14115;-11342;0;8
Облако-облако;2023-09-08 00:10:00;619634915;42.14341;41.98074;5741;3275;12
Облако-облако;2023-09-08 00:10:27;378975045;42.08775;41.87962;-6252;3048;10
Облако-земля;2023-09-08 00:12:44;821227126;42.07649;42.02305;14081;0;14
Облако-облако;2023-09-08 00:12:44;976053025;42.16805;42.329;-8294;17205;10
Облако-облако;2023-09-08 00:12:44;975334363;42.11999;42.15435;-11825;8234;17
Облако-облако;2023-09-08 00:27:48;420149597;42.02822;42.10755;5354;4822;6
Облако-облако;2023-09-08 00:34:08;10274027;42.0624899;41.94816;5800;13704;7
Облако-облако;2023-09-08 00:34:46;890693406;42.04725;41.9017399;4914;16403;12
Облако-облако;2023-09-08 00:36:09;36591630;42.06868;42.14633;9238;3718;7
Облако-облако;2023-09-08 00:38:24;867377114;42.12348;42.27553;-20024;5984;10
Облако-облако;2023-09-08 00:38:24;471960511;42.0632499;41.9530699;8237;16625;11
Облако-земля;2023-09-08 00:40:18;104995286;42.09078;41.85644;-21454;0;16
Облако-облако;2023-09-08 00:41:19;695013139;42.0063;42.40806;14101;3067;8
Облако-облако;2023-09-08 00:41:19;692548338;42.13575;42.04593;5214;15357;9
Облако-земля;2023-09-08 00:42:14;532228443;42.05951;41.90114;-39375;0;17
Облако-облако;2023-09-08 00:42:15;251666377;42.03426;41.64581;-5015;3001;12
Облако-земля;2023-09-08 00:44:38;384889251;42.04735;42.16746;-83416;0;16
Облако-земля;2023-09-08 00:44:38;45110882;42.07882;42.31965;-10521;0;11
Облако-облако;2023-09-08 00:46:20;312556222;42.05201;42.08719;7130;10507;7
Облако-земля;2023-09-08 00:46:54;525077834;42.01508;46.36025;-25033;0;7
Облако-земля;2023-09-08 00:46:54;626557137;41.8867199;46.48342;-20483;0;12
Облако-облако;2023-09-08 00:48:24;690202092;41.89913;46.72624;-12953;3013;10
Облако-облако;2023-09-08 00:48:24;689481721;41.84516;46.57145;9326;3477;7
Облако-облако;2023-09-08 00:48:33;939900922;42.10188;42.40463;-7317;7493;7
Облако-облако;2023-09-08 00:48:33;786090567;42.11649;42.19032;11777;5208;9
Облако-земля;2023-09-08 00:48:54;51318000;41.8438;46.563;-9602;0;6
Облако-земля;2023-09-08 00:49:10;947306790;42.01427;42.01389;-6918;0;10
Облако-облако;2023-09-08 00:49:30;642231647;42.0794;42.25204;-4991;13170;11
Облако-земля;2023-09-08 00:49:58;734231000;41.8913;46.5051;-8203;0;5
Облако-облако;2023-09-08 00:50:16;492310945;41.86;46.51456;-8375;16149;9
Облако-облако;2023-09-08 00:51:11;96971961;42.0931799;42.3444999;-7441;6281;7
Облако-земля;2023-09-08 00:51:11;31341289;42.02866;42.03188;-12008;0;12
Облако-облако;2023-09-08 00:51:11;32774613;42.08221;42.20697;12661;3008;7
Облако-земля;2023-09-08 00:51:43;654345858;41.85677;46.55816;-5878;0;6
Облако-облако;2023-09-08 00:51:43;259801935;41.84185;46.69674;-21419;7667;10
Облако-облако;2023-09-08 00:51:43;69619839;41.95952;46.88267;-8292;10886;7
Облако-земля;2023-09-08 00:53:14;920169962;42.03682;42.07094;-13297;0;14
Облако-облако;2023-09-08 00:53:14;923103195;42.19914;42.09095;6929;3003;8
Облако-облако;2023-09-08 00:54:15;113347716;42.10357;42.09745;-5893;3005;7
Облако-земля;2023-09-08 00:54:15;105784999;42.10689;42.25915;8212;0;12
Облако-облако;2023-09-08 00:54:44;875773009;42.01336;46.89736;-8895;6164;7
Облако-облако;2023-09-08 00:55:46;776516062;42.22421;42.13487;4799;5318;6
Облако-облако;2023-09-08 00:55:46;711875134;42.08818;42.10316;14972;7174;11
Облако-земля;2023-09-08 00:56:03;756310245;41.84542;46.6838399;12547;0;9
Облако-облако;2023-09-08 00:56:03;756817001;41.92458;46.7482;8764;4069;10
Облако-земля;2023-09-08 00:56:46;568298877;41.9925799;42.10483;-21094;0;14
Облако-земля;2023-09-08 00:58:20;986786215;42.05468;42.10723;-27888;0;9
Облако-облако;2023-09-08 00:58:20;991662371;42.08384;42.28141;-6009;6757;11
Облако-облако;2023-09-08 00:59:11;156680612;42.02494;42.14365;9863;5704;8
Облако-облако;2023-09-08 00:59:11;613031273;41.95182;46.99204;-12128;3002;7
Облако-облако;2023-09-08 01:01:52;719608224;41.98848;42.08168;2866;3094;6
Облако-земля;2023-09-08 01:03:02;522547101;42.17596;41.93117;22438;0;9
Облако-облако;2023-09-08 01:03:02;521262926;42.03439;42.10622;6681;6119;11
Облако-облако;2023-09-08 01:03:02;521858845;42.00414;41.86313;9791;4375;14
Облако-облако;2023-09-08 01:07:46;363609987;42.02127;42.0569;-6453;11755;10
Облако-облако;2023-09-08 01:07:46;138691344;42.14506;41.89612;4723;9193;7
Облако-земля;2023-09-08 01:11:15;147046859;42.02711;41.85855;17448;0;10
Облако-облако;2023-09-08 01:11:15;153528045;42.1582099;41.88344;7241;17200;7
Облако-земля;2023-09-08 01:12:39;27360845;42.0297;41.83335;-62817;0;18
Облако-облако;2023-09-08 01:12:39;21707444;42.06834;41.9882599;-22041;11560;15
Облако-облако;2023-09-08 01:13:46;547664222;42.0292699;41.89964;6028;7762;6
Облако-земля;2023-09-08 01:16:07;763509027;42.03876;41.89094;43857;0;9
Облако-облако;2023-09-08 01:16:07;765008599;42.10052;42.0903599;11807;4290;14
Облако-земля;2023-09-08 01:17:32;763539145;41.88082;46.92218;-16761;0;14
Облако-облако;2023-09-08 01:17:50;439864831;41.97768;42.15757;7038;5818;11
Облако-земля;2023-09-08 01:17:51;239302245;41.98363;41.99679;-21403;0;9
Облако-земля;2023-09-08 01:18:09;986286654;41.87633;46.93919;-14338;0;9
Облако-земля;2023-09-08 01:18:49;375276049;41.88348;46.90085;-10425;0;13
Облако-земля;2023-09-08 01:20:23;333429717;42.09033;42.10875;22800;0;7
Облако-облако;2023-09-08 01:23:34;725581273;42.0702799;42.13214;5783;3391;7
Облако-облако;2023-09-08 01:23:34;728402116;42.03644;41.98222;4665;16507;11
Облако-облако;2023-09-08 01:25:52;251136601;41.9637699;42.04047;6087;11231;10
Облако-облако;2023-09-08 01:25:52;251827510;42.15545;42.05694;4537;18211;7
Облако-земля;2023-09-08 01:25:52;358176944;42.12032;42.24391;-23185;0;8
Облако-земля;2023-09-08 01:27:13;50805841;41.85758;46.96362;-13075;0;14
Облако-облако;2023-09-08 01:27:22;920641193;41.9661199;42.16983;-4408;9840;8
Облако-облако;2023-09-08 01:27:22;923315734;42.11299;42.18803;-3458;15806;7
Облако-облако;2023-09-08 01:27:22;618431218;42.07034;42.00179;-2770;14349;7
Облако-облако;2023-09-08 01:31:51;502588129;42.01633;42.1704;9847;5202;14
Облако-земля;2023-09-08 01:31:52;57698293;42.05419;41.94056;-10890;0;12
Облако-облако;2023-09-08 01:32:14;703257942;42.06804;41.99368;4361;19196;10
Облако-облако;2023-09-08 01:33:15;995776395;42.1039;42.04972;4135;5596;8
Облако-земля;2023-09-08 01:33:16;64975016;41.92987;41.84478;-22846;0;15
Облако-облако;2023-09-08 01:33:53;727565682;42.09668;41.97343;2928;19951;6
Облако-облако;2023-09-08 01:34:19;653179114;42.04158;41.7615;-5200;4236;9
Облако-облако;2023-09-08 01:34:19;625722555;42.1760499;41.82018;5615;7538;8
Облако-облако;2023-09-08 01:35:00;100219956;42.01393;42.24147;6145;3035;14
Облако-земля;2023-09-08 01:35:23;539415134;42.02355;41.76785;-21206;0;15
Облако-земля;2023-09-08 01:37:02;882249352;42.04918;41.87468;-32524;0;19
Облако-земля;2023-09-08 01:37:02;88636435;42.02436;42.0841;10683;0;16
Облако-земля;2023-09-08 01:38:27;776358481;42.01556;41.78435;-6664;0;10
Облако-облако;2023-09-08 01:40:02;979888898;42.04177;41.98178;-6206;7879;10
Облако-земля;2023-09-08 01:40:02;975068969;42.01193;41.75159;-11274;0;16
Облако-облако;2023-09-08 01:40:02;842381399;42.1610299;41.84518;3717;4118;8
Облако-облако;2023-09-08 01:40:05;110329762;42.01258;42.05941;-7296;6305;7
Облако-облако;2023-09-08 01:41:43;765050056;42.03875;41.82043;-5511;4138;10
Облако-облако;2023-09-08 01:42:00;661305576;42.08697;42.21145;12471;3945;8
Облако-облако;2023-09-08 01:42:00;909768609;41.99507;42.09756;3939;10718;6
Облако-облако;2023-09-08 01:42:00;893248512;41.85602;41.94442;-4702;16357;10
Облако-земля;2023-09-08 01:48:37;379973751;41.97008;42.28954;22692;0;16
Облако-облако;2023-09-08 01:50:10;502385928;42.03953;41.88809;-8199;3000;11
Облако-облако;2023-09-08 01:50:10;732331500;42.03761;42.41202;-6822;5223;14
Облако-облако;2023-09-08 01:50:10;732923321;42.0162199;42.2278;-7814;10291;13
Облако-земля;2023-09-08 01:50:11;84192208;42.05943;42.09812;-43820;0;11
Облако-земля;2023-09-08 01:50:11;185162858;42.17615;42.0588399;-25194;0;11
Облако-облако;2023-09-08 01:51:08;45590972;42.72014;40.85553;-6077;16872;10
Облако-облако;2023-09-08 01:51:29;318112926;42.04009;42.33969;10533;3620;15
Облако-облако;2023-09-08 01:51:29;345325684;41.97822;42.1073;4680;10827;8
Облако-облако;2023-09-08 01:51:29;695646777;41.9295;42.25932;12131;3046;7
Облако-облако;2023-09-08 01:54:30;76457757;42.71214;40.81651;-4321;3046;8
Облако-облако;2023-09-08 01:55:34;402794242;42.85056;40.73622;10759;19815;12
Облако-облако;2023-09-08 01:55:34;403935354;42.77365;40.6288;-10887;18311;10
Облако-облако;2023-09-08 01:58:35;550632298;42.68432;40.8427999;-3523;4667;6
Облако-земля;2023-09-08 01:59:27;662416523;42.78596;40.59939;-6605;0;13
Облако-облако;2023-09-08 02:00:53;30929001;42.70764;40.84379;-2954;17011;6
Облако-земля;2023-09-08 02:01:27;294811183;42.67226;40.78868;-11597;0;13
Облако-облако;2023-09-08 02:01:54;342316609;42.71992;40.9182;3224;6873;6
Облако-земля;2023-09-08 02:06:05;822831118;42.75107;40.62629;-7513;0;13
Облако-облако;2023-09-08 02:16:50;611517021;42.81265;40.88003;12048;16539;12
Облако-земля;2023-09-08 02:16:50;835783563;42.63524;40.77537;-13365;0;9
Облако-облако;2023-09-08 02:18:18;41007520;42.81889;40.86238;3042;4256;9
Облако-облако;2023-09-08 02:18:51;126391582;42.79304;40.85794;5510;4606;12
Облако-земля;2023-09-08 02:18:51;343061308;42.7182699;40.70287;-8852;0;13
Облако-облако;2023-09-08 02:19:19;737923522;42.70921;40.7691;-2919;3296;7
Облако-облако;2023-09-08 02:21:22;569289757;42.8253;40.87833;4012;4266;8
Облако-облако;2023-09-08 02:22:19;318744225;42.69923;40.79843;-2609;6213;8
Облако-облако;2023-09-08 02:23:13;184064828;42.76899;40.92301;4105;16141;14
Облако-облако;2023-09-08 02:24:21;37458868;42.78335;40.90308;9874;6761;8
Облако-облако;2023-09-08 02:24:46;597126179;42.8426199;40.89215;2999;3132;7
Облако-облако;2023-09-08 02:24:55;169600600;42.68846;40.83961;-5875;7954;14
Облако-облако;2023-09-08 02:25:35;557851275;42.8313599;40.8822;3347;7562;7
Облако-облако;2023-09-08 02:25:35;556130396;42.7114199;40.78495;4695;19618;6
Облако-земля;2023-09-08 02:26:05;781426231;42.73793;40.75397;-14052;0;15
Облако-облако;2023-09-08 02:26:43;979899940;42.72081;40.79961;3862;19211;8
Облако-облако;2023-09-08 02:26:43;974212713;42.81918;40.87407;3447;4731;8
Облако-облако;2023-09-08 02:27:27;888375608;42.79402;40.88761;6475;17980;12
Облако-облако;2023-09-08 02:27:59;967250233;42.79931;40.85223;2927;14212;7
Облако-облако;2023-09-08 02:28:20;954176998;42.95971;40.42074;7038;4322;13
Облако-облако;2023-09-08 02:28:44;611479615;42.70214;40.77594;-2307;12963;6
Облако-облако;2023-09-08 02:29:03;831347312;42.79433;40.87111;-6562;5314;12
Облако-земля;2023-09-08 02:29:03;990922073;42.72293;40.77982;-7272;0;10
Облако-облако;2023-09-08 02:29:24;681279683;42.7057;40.80005;-1979;6265;5
Облако-земля;2023-09-08 02:29:30;81392088;42.86748;40.22244;-13287;0;16
Облако-облако;2023-09-08 02:33:11;918946016;42.81261;40.89013;8394;7170;14
Облако-облако;2023-09-08 02:33:11;916627400;42.72296;40.80703;5585;5146;13
Облако-земля;2023-09-08 02:34:43;768577360;42.7528999;40.72105;-8666;0;13
Облако-облако;2023-09-08 02:37:51;635378862;42.11385;41.2929;-13759;18310;10
Облако-облако;2023-09-08 02:38:46;358294795;42.12989;41.30927;2792;14222;6
Облако-земля;2023-09-08 02:40:36;364468650;42.10564;41.31472;-22317;0;17
Облако-облако;2023-09-08 02:43:28;227066661;42.67359;40.78348;-4686;13099;8
Облако-земля;2023-09-08 02:43:52;989660999;42.13103;41.23678;-7348;0;16
Облако-облако;2023-09-08 02:44:58;540719718;42.14437;41.49834;4291;5253;9
Облако-облако;2023-09-08 02:44:58;344931841;42.11503;41.31933;3142;17227;8
Облако-земля;2023-09-08 02:45:13;753035225;42.67793;40.76044;-17795;0;15
Облако-земля;2023-09-08 02:46:42;266862549;42.68039;40.77122;-14495;0;13
Облако-земля;2023-09-08 02:47:04;989591829;42.13117;41.3103;-10564;0;11
Облако-облако;2023-09-08 02:47:04;855770087;42.18015;41.46237;10563;4129;9
Облако-облако;2023-09-08 02:48:03;383542608;42.14114;41.34149;-6099;7710;11
Облако-земля;2023-09-08 02:50:21;559221708;42.12247;41.33981;-8776;0;13
Облако-облако;2023-09-08 02:50:42;123519850;43.21137;39.76346;4962;5420;9
Облако-земля;2023-09-08 02:51:29;303814025;42.1167299;41.29077;-7324;0;10
Облако-облако;2023-09-08 02:54:21;501302778;43.21626;39.77931;4889;5274;10
Облако-облако;2023-09-08 02:54:47;522324500;42.0886;41.4101799;4266;6328;9
Облако-облако;2023-09-08 02:56:40;422610053;42.10015;41.44364;4246;3336;11
Облако-облако;2023-09-08 02:58:48;929573940;42.10938;41.4515699;5471;19509;11
Облако-земля;2023-09-08 03:00:02;260368423;42.11785;41.36354;-10384;0;11
Облако-облако;2023-09-08 03:02:01;44399837;43.07991;40.07141;3449;19600;6
Облако-облако;2023-09-08 03:02:19;703847355;42.12715;41.49477;8390;3001;13
Облако-земля;2023-09-08 03:04:26;117892111;42.12361;41.50526;-12297;0;18
Облако-земля;2023-09-08 03:06:20;630690106;42.08721;41.50725;-12748;0;14
Облако-облако;2023-09-08 03:07:43;496105851;42.1214;41.54871;8200;16486;14
Облако-земля;2023-09-08 03:09:06;909480666;42.08737;41.44392;-10059;0;16
Облако-облако;2023-09-08 03:10:15;528376560;42.10811;41.55507;-5985;11103;12
Облако-облако;2023-09-08 03:11:14;739415834;42.10581;41.57594;4319;17875;12
Облако-облако;2023-09-08 03:26:26;931776667;43.05082;40.15738;5012;5079;12
Облако-облако;2023-09-08 03:26:43;566784205;41.96925;41.48064;-13602;18658;14
Облако-земля;2023-09-08 03:27:49;685114694;43.0528199;40.1785;23957;0;17
Облако-земля;2023-09-08 03:28:46;87781794;43.03412;40.10884;-15456;0;18
Облако-облако;2023-09-08 03:29:05;450648791;41.96374;41.49288;4112;14923;11
Облако-земля;2023-09-08 03:29:32;813451585;43.05857;40.16608;-8069;0;15
Облако-облако;2023-09-08 03:30:06;157225306;43.06261;40.18162;-8979;16117;16
Облако-облако;2023-09-08 03:30:15;821552564;41.96553;41.48923;4726;16749;10
Облако-облако;2023-09-08 03:31:13;81531380;41.9750299;41.54457;-3200;13821;6
Облако-облако;2023-09-08 03:31:40;413654877;43.0591099;40.18522;9347;8577;14
Облако-облако;2023-09-08 03:31:40;414441958;42.99226;40.38197;9752;8127;16
Облако-облако;2023-09-08 03:32:18;147852007;41.97819;41.50837;3330;5594;7
Облако-облако;2023-09-08 03:33:08;639445966;41.96601;41.50562;4215;18638;10
Облако-облако;2023-09-08 03:33:24;494315635;41.99597;41.72451;-6148;17966;7
Облако-облако;2023-09-08 03:33:24;326960757;41.98006;41.51671;4514;17948;11
Облако-земля;2023-09-08 03:33:30;914191061;43.00184;40.1182;-15606;0;15
Облако-земля;2023-09-08 03:33:43;671044437;42.0240099;41.4846;-10559;0;16
Облако-облако;2023-09-08 03:34:03;39098149;41.96158;41.66611;-3692;4537;10
Облако-облако;2023-09-08 03:34:41;410508372;43.11204;40.27657;8490;7024;12
Облако-земля;2023-09-08 03:35:00;684968704;41.88835;46.91972;-8804;0;9
Облако-облако;2023-09-08 03:35:13;339211665;41.95093;41.53629;4981;6262;10
Облако-земля;2023-09-08 03:35:52;551723838;41.88821;46.92142;-5992;0;8
Облако-земля;2023-09-08 03:36:12;505847190;43.09892;40.11341;-18402;0;15
Облако-облако;2023-09-08 03:36:26;960988108;41.94373;41.56958;-4920;18268;11
Облако-облако;2023-09-08 03:36:26;999070193;41.94487;41.70068;-5140;6539;11
Облако-облако;2023-09-08 03:36:46;708557897;42.00079;41.58742;4528;8249;7
Облако-земля;2023-09-08 03:37:09;640551052;41.93977;41.56923;-3473;0;8
Облако-облако;2023-09-08 03:37:30;344543832;41.98048;41.55775;4863;4172;10
Облако-облако;2023-09-08 03:37:37;591001948;43.05946;40.22052;4717;4269;12
Облако-облако;2023-09-08 03:38:46;515857989;41.98201;41.57496;-5652;19327;11
Облако-облако;2023-09-08 03:39:05;183693183;41.99325;41.58104;2780;16041;6
Облако-земля;2023-09-08 03:39:26;813275676;41.99843;41.56007;-5406;0;10
Облако-облако;2023-09-08 03:40:48;167752724;41.96739;41.6327;6002;19284;10
Облако-земля;2023-09-08 03:41:09;616809125;41.99883;41.62762;7759;0;17
Облако-земля;2023-09-08 03:43:33;948139750;42.96188;40.27116;-24382;0;17
Облако-земля;2023-09-08 03:44:12;575635244;41.99911;41.6606;-11290;0;16
Облако-земля;2023-09-08 03:47:22;93186888;41.96763;41.64865;-6132;0;12
Облако-облако;2023-09-08 03:48:41;975530125;41.97943;41.64034;6351;3372;14
Облако-земля;2023-09-08 03:52:38;61515059;42.0162;41.67184;-14496;0;14
Облако-земля;2023-09-08 03:53:09;133770802;42.0102;41.59733;-14561;0;16
Облако-земля;2023-09-08 03:54:14;798519095;42.0048;41.70844;9749;0;14
Облако-земля;2023-09-08 03:54:48;186078946;42.00206;46.65629;-135920;0;15
Облако-земля;2023-09-08 03:56:48;200790636;41.9295199;46.82949;-7952;0;13
Облако-облако;2023-09-08 03:56:57;448590002;43.11654;40.09331;4919;4840;9
Облако-земля;2023-09-08 03:57:34;106344548;41.98607;41.70746;-20714;0;12
Облако-облако;2023-09-08 03:57:34;105784844;42.09293;41.73248;6900;18222;7
Облако-облако;2023-09-08 03:57:52;459267607;41.99499;46.76816;-5307;19796;7
Облако-облако;2023-09-08 03:58:32;624405598;43.12027;40.10755;4126;14633;10
Облако-облако;2023-09-08 03:58:54;416137196;41.94324;41.83505;2865;3239;6
Облако-земля;2023-09-08 03:59:00;755741221;43.13755;40.06809;-8752;0;13
Облако-облако;2023-09-08 03:59:25;455158269;43.11669;40.12313;3292;3000;8
Облако-облако;2023-09-08 04:00:00;82056213;43.11689;40.13835;1989;3345;7
Облако-земля;2023-09-08 04:00:37;184884900;41.90648;41.71225;-13023;0;16
Облако-облако;2023-09-08 04:00:41;13120710;43.1155;40.0985299;2072;16174;5
Облако-облако;2023-09-08 04:01:15;756594867;43.10602;40.1792;2863;3425;9
Облако-облако;2023-09-08 04:01:55;786172254;43.1338;40.14472;2739;8332;8
Облако-земля;2023-09-08 04:01:56;651397483;41.96351;46.81861;-17608;0;12
Облако-облако;2023-09-08 04:02:21;185969396;42.01241;41.74675;8179;4554;12
Облако-облако;2023-09-08 04:02:21;187035871;42.1167299;41.79746;2773;7310;8
Облако-облако;2023-09-08 04:02:24;481812524;43.12374;40.1062;-2286;3612;6
Облако-облако;2023-09-08 04:02:55;581279766;43.12737;40.10449;-3399;19982;11
Облако-облако;2023-09-08 04:03:38;931264293;43.1302499;40.1424499;4058;4948;11
Облако-облако;2023-09-08 04:04:05;226991901;41.9778499;41.76289;4777;16472;12
Облако-облако;2023-09-08 04:04:22;44244437;43.12814;40.13506;5385;18384;17
Облако-облако;2023-09-08 04:05:14;300822561;43.12013;40.2196;4835;5347;7
Облако-облако;2023-09-08 04:05:30;445178174;43.1171999;40.10458;2246;15009;7
Облако-облако;2023-09-08 04:06:04;974955030;43.12726;40.1873;-4275;6477;11
Облако-земля;2023-09-08 04:06:16;543071533;41.96464;41.8100499;-4138;0;11
Облако-облако;2023-09-08 04:06:25;601077707;43.11631;40.12474;2622;6377;8
Облако-земля;2023-09-08 04:08:25;43063892;41.85915;41.86184;-26051;0;11
Облако-земля;2023-09-08 04:08:42;452753579;41.98035;46.84992;-9484;0;13
Облако-земля;2023-09-08 04:08:44;960272240;43.10155;40.0154;-19785;0;21
Облако-облако;2023-09-08 04:10:14;889778317;43.13494;40.14844;2518;4271;7
Облако-облако;2023-09-08 04:12:47;274510340;43.12838;40.19128;6775;5282;15
Облако-земля;2023-09-08 04:14:35;535134155;42.0141;41.80516;-9260;0;12
Облако-облако;2023-09-08 04:14:40;424485584;43.13374;40.17036;8133;3009;15
Облако-облако;2023-09-08 04:16:11;613964696;43.20237;40.1962;3935;7088;8
Облако-облако;2023-09-08 04:16:33;294389350;43.1481;40.16567;5186;3685;10
Облако-облако;2023-09-08 04:16:43;77304682;43.16984;40.17481;-2185;14714;5
Облако-облако;2023-09-08 04:16:47;554191052;43.15148;40.15983;2248;15845;6
Облако-облако;2023-09-08 04:16:50;656150118;43.152;40.14958;-2307;11338;9
Облако-облако;2023-09-08 04:16:54;804569640;43.14805;40.14937;-5265;6156;10
Облако-облако;2023-09-08 04:17:00;946250694;43.11718;40.21353;1479;3001;6
Облако-облако;2023-09-08 04:17:13;693753835;43.12261;40.16691;-1872;4904;6
Облако-земля;2023-09-08 04:17:17;82384102;43.15443;40.15027;-4786;0;13
Облако-земля;2023-09-08 04:17:20;923007282;42.01405;41.85489;9261;0;14
Облако-земля;2023-09-08 04:17:20;924257565;42.09043;41.75702;10631;0;19
Облако-облако;2023-09-08 04:17:20;925847142;42.1699;41.8918;4606;4990;10
Облако-облако;2023-09-08 04:17:20;927926176;41.99772;42.00739;-2724;5371;7
Облако-облако;2023-09-08 04:17:20;812398286;43.16115;40.16657;1381;9017;5
Облако-земля;2023-09-08 04:17:22;412421281;42.04646;46.93667;-5535;0;8
Облако-облако;2023-09-08 04:17:26;387391700;43.15308;40.16376;-3908;3001;16
Облако-земля;2023-09-08 04:17:39;11272767;43.1387799;40.14924;-28971;0;15
Облако-облако;2023-09-08 04:17:48;247298469;43.15764;40.16038;2640;3527;6
Облако-облако;2023-09-08 04:18:00;453632239;43.16136;40.18403;-2299;3364;6
Облако-облако;2023-09-08 04:18:03;287850939;43.14936;40.14468;4345;3221;11
Облако-земля;2023-09-08 04:18:09;22147517;43.16829;40.1079;-11201;0;16
Облако-облако;2023-09-08 04:18:15;781361692;43.1521;40.1631;2584;6361;5
Облако-облако;2023-09-08 04:18:23;110148143;43.2194;40.33129;6684;4301;9
Облако-облако;2023-09-08 04:18:23;103487945;43.1468;40.18107;-4252;4661;10
Облако-облако;2023-09-08 04:18:24;498861704;43.14862;40.13315;1429;8216;5
Облако-облако;2023-09-08 04:18:26;783150643;43.17304;40.18353;2323;3627;5
Облако-облако;2023-09-08 04:18:30;969702136;43.1521199;40.14703;3728;16998;8
Облако-земля;2023-09-08 04:18:36;647590679;43.14663;40.14632;-10296;0;20
Облако-земля;2023-09-08 04:18:38;214926403;43.1422;40.17013;-3647;0;6
Облако-земля;2023-09-08 04:18:43;493710666;43.15457;40.13829;-9796;0;13
Облако-облако;2023-09-08 04:18:45;408862155;43.12891;40.25703;1528;14805;5
Облако-облако;2023-09-08 04:18:48;566093390;43.15563;40.15592;1541;15786;5
Облако-облако;2023-09-08 04:18:50;285857137;43.1517399;40.1714;4607;3018;8
Облако-облако;2023-09-08 04:18:53;41802000;43.13547;40.14611;2791;13106;7
Облако-облако;2023-09-08 04:18:58;121803290;43.14175;40.15297;2029;5622;5
Облако-облако;2023-09-08 04:19:07;640920322;43.13114;40.1574;-2167;3654;6
Облако-облако;2023-09-08 04:19:08;357089863;43.15291;40.17327;3650;3031;7
Облако-облако;2023-09-08 04:19:12;550787469;43.15856;40.1771;5022;3004;7
Облако-облако;2023-09-08 04:19:16;371359422;43.15557;40.15339;1937;3722;6
Облако-земля;2023-09-08 04:19:19;437854334;43.14678;40.21816;-1811;0;6
Облако-облако;2023-09-08 04:19:22;931860873;43.15163;40.14708;2953;3541;7
Облако-облако;2023-09-08 04:19:26;918450488;43.12557;40.18943;3801;19579;7
Облако-облако;2023-09-08 04:19:28;759889741;43.13902;40.14748;-5975;18281;14
Облако-облако;2023-09-08 04:19:31;940579564;43.16537;40.15979;3424;17205;9
Облако-облако;2023-09-08 04:19:37;217182892;43.13268;40.12965;5966;3528;7
Облако-облако;2023-09-08 04:19:43;6951105;43.15722;40.17674;12132;17118;18
Облако-облако;2023-09-08 04:19:47;864481102;43.15942;40.14706;3189;3151;10
Облако-облако;2023-09-08 04:19:54;590341493;43.16008;40.14685;-4311;4713;12
Облако-облако;2023-09-08 04:20:01;150870934;43.16651;40.1735;-11284;6382;14
Облако-облако;2023-09-08 04:20:03;404891149;43.16595;40.17543;1973;8224;5
Облако-облако;2023-09-08 04:20:04;777892511;43.14238;40.13171;2622;4601;7
Облако-облако;2023-09-08 04:20:06;297446786;43.16599;40.16969;1717;7782;6
