Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-12-27 20:39:24;101704290;43.1871099;41.87178;48017;0;10
Облако-земля;2023-12-27 21:38:35;212690195;42.82407;41.86893;-10357;0;10
Облако-земля;2023-12-27 21:49:28;948013909;43.04858;41.84297;-8228;0;10
Облако-земля;2023-12-27 22:01:17;630699706;43.28681;41.71244;44958;0;9
Облако-земля;2023-12-27 23:38:08;744437691;42.77543;42.42658;-8010;0;7
