Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-26 01:38:36;793870364;41.52024;41.1296899;-61919;0;12
Облако-земля;2023-09-26 01:38:36;812682574;41.54063;41.2906;-14542;0;10
Облако-земля;2023-09-26 01:40:56;593669311;41.50267;41.06613;-76965;0;15
Облако-облако;2023-09-26 01:44:20;183377894;41.50995;41.0642;-13287;3821;9
