Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-11 04:48:30;605661754;47.9461299;42.46061;7380;5296;10
Облако-облако;2023-06-11 04:48:31;211771120;47.90327;42.65546;-3740;16171;10
Облако-облако;2023-06-11 04:50:22;740158071;47.83095;42.38975;-9363;14122;13
Облако-земля;2023-06-11 04:50:23;82860138;47.9562;42.40699;-16602;0;15
Облако-облако;2023-06-11 04:50:23;42904632;47.98242;42.56496;-6453;9317;10
Облако-облако;2023-06-11 04:51:52;145323489;47.96033;42.42124;-13104;19390;12
Облако-облако;2023-06-11 04:51:52;492365973;47.86149;42.39916;-3070;19988;7
Облако-облако;2023-06-11 04:57:39;454689906;47.97287;42.3815;-5043;18118;8
Облако-земля;2023-06-11 04:57:40;364285867;47.97741;42.3593199;-24586;0;17
Облако-облако;2023-06-11 04:57:40;485243637;47.92236;42.5757199;-2067;7802;5
Облако-облако;2023-06-11 04:57:40;258613355;47.8329;42.40396;3302;7056;11
Облако-облако;2023-06-11 04:58:45;683406399;46.36986;42.08815;-35430;3000;17
Облако-земля;2023-06-11 04:58:46;25132858;46.47827;42.18706;-20665;0;16
Облако-земля;2023-06-11 05:00:45;875769025;47.83418;42.3487;-16360;0;10
Облако-облако;2023-06-11 05:00:46;450282711;47.93157;42.63792;4185;14779;8
Облако-земля;2023-06-11 05:03:38;324403119;47.994;42.3763;-11640;0;14
Облако-земля;2023-06-11 05:04:28;712469015;46.5127;42.12749;-25749;0;15
Облако-земля;2023-06-11 05:15:15;470624997;46.55165;42.11945;-13491;0;15
Облако-облако;2023-06-11 05:18:36;835191121;46.54414;42.16052;-7979;5003;8
Облако-земля;2023-06-11 05:19:59;627465184;46.59732;42.08489;-9237;0;13
Облако-облако;2023-06-11 05:21:15;689673483;46.62742;42.10618;-3402;6028;7
Облако-облако;2023-06-11 05:21:15;368143089;46.64588;42.32743;-11492;6470;13
Облако-земля;2023-06-11 05:27:33;842532464;46.57796;42.16989;-28640;0;13
Облако-земля;2023-06-11 05:34:15;598807528;46.63544;42.13641;-26936;0;11
Облако-облако;2023-06-11 05:50:23;556596847;46.52155;42.5004;-6745;3259;9
Облако-облако;2023-06-11 05:53:04;651601559;47.96813;42.38682;1577;3006;7
Облако-земля;2023-06-11 06:02:37;732729932;46.96766;36.01236;-16578;0;18
Облако-облако;2023-06-11 06:05:00;569071216;46.51547;42.51598;-3320;10822;8
Облако-земля;2023-06-11 06:06:42;909849479;46.51447;42.50298;-6256;0;11
Облако-облако;2023-06-11 06:08:32;595435372;47.09605;36.04069;-4268;16515;11
Облако-облако;2023-06-11 06:12:43;141504120;46.72358;42.33628;3502;7044;7
Облако-облако;2023-06-11 06:13:24;234892281;46.65547;42.53399;-4609;3019;10
Облако-земля;2023-06-11 06:16:13;860410754;46.56447;42.47793;-12050;0;11
Облако-земля;2023-06-11 06:36:04;514517954;46.52489;42.37016;-8039;0;11
Облако-облако;2023-06-11 06:36:04;349751719;46.7832;42.67266;-4836;6739;10
Облако-облако;2023-06-11 06:37:24;526244760;46.5863;42.37513;-2944;3073;7
Облако-облако;2023-06-11 06:38:55;888558437;46.5063;42.37512;-7152;5575;9
Облако-облако;2023-06-11 06:39:16;846258188;46.48754;42.4104699;-3730;3052;8
Облако-облако;2023-06-11 06:39:30;967095167;46.48107;42.37909;-1286;7422;6
Облако-облако;2023-06-11 06:39:42;884041636;46.50317;42.41317;-1545;5435;7
Облако-облако;2023-06-11 06:39:53;420194596;46.49426;42.39642;-2778;3922;7
Облако-облако;2023-06-11 06:40:10;306493371;46.49206;42.40434;-2717;7047;7
Облако-земля;2023-06-11 06:40:38;479646497;46.50107;42.385;-9514;0;12
Облако-земля;2023-06-11 06:40:59;304643123;46.49357;42.3842;-1665;0;6
Облако-облако;2023-06-11 06:41:12;75832156;46.52763;42.40376;-1759;19908;7
Облако-облако;2023-06-11 06:41:33;67887267;46.50462;42.39408;-2344;5375;7
Облако-земля;2023-06-11 06:41:50;282515200;46.49499;42.38376;-7261;0;9
Облако-земля;2023-06-11 06:43:10;495055472;46.49501;42.40102;-9185;0;11
Облако-земля;2023-06-11 06:44:20;23819456;46.51443;42.39535;-9944;0;12
Облако-земля;2023-06-11 06:45:23;908170451;46.5202;42.39476;-3999;0;8
Облако-облако;2023-06-11 06:45:57;239793662;46.4995;42.40502;-2016;3666;7
Облако-облако;2023-06-11 06:46:25;44914789;46.56377;42.38617;1609;7945;7
Облако-облако;2023-06-11 06:46:52;522206727;46.50559;42.40673;-2060;5165;7
Облако-облако;2023-06-11 06:47:29;13085841;46.49466;42.40334;-6518;3627;8
Облако-облако;2023-06-11 06:48:53;132836175;46.51414;42.39338;-3521;11745;8
Облако-облако;2023-06-11 06:49:30;743525436;46.54078;42.38496;8761;17223;10
Облако-облако;2023-06-11 06:49:30;438435566;46.43404;42.2327;-7032;3081;11
Облако-облако;2023-06-11 06:49:56;261522377;46.48597;42.39832;-1289;4055;5
Облако-облако;2023-06-11 06:50:17;551404104;46.54314;42.37926;4365;18296;8
Облако-облако;2023-06-11 06:50:45;356253837;46.52935;42.40116;-3005;4230;7
Облако-облако;2023-06-11 06:51:14;213964248;46.50643;42.39832;-3020;5133;7
Облако-облако;2023-06-11 06:51:28;374313800;46.50702;42.39186;-3637;3277;8
Облако-облако;2023-06-11 06:51:39;12315660;46.52043;42.41158;-2027;4369;7
Облако-облако;2023-06-11 06:51:48;442600244;46.50736;42.3896;-1723;7208;6
Облако-облако;2023-06-11 06:51:57;395669248;46.54065;42.38552;2521;5099;7
Облако-облако;2023-06-11 06:52:09;367256124;46.51404;42.399;-3993;5714;7
Облако-облако;2023-06-11 06:52:15;748919624;46.51185;42.38782;-1788;5517;7
Облако-облако;2023-06-11 06:52:22;810236582;46.52681;42.40623;-3637;3003;7
Облако-облако;2023-06-11 06:52:29;935847098;46.56274;42.39255;3219;4926;8
Облако-земля;2023-06-11 06:52:38;809043678;46.51426;42.39183;-2388;0;7
Облако-облако;2023-06-11 06:52:51;794723071;46.51191;42.4106499;-1497;6035;6
Облако-облако;2023-06-11 06:52:57;611501357;46.54192;42.3757499;5932;5239;10
Облако-облако;2023-06-11 06:53:04;811118068;46.51225;42.39807;-2532;8546;7
Облако-облако;2023-06-11 06:53:10;631880193;46.51499;42.38525;-1760;4522;7
Облако-облако;2023-06-11 06:53:15;529365838;46.5186599;42.3998;-1763;5151;7
Облако-облако;2023-06-11 06:53:19;16985926;46.52635;42.4048299;4773;3119;9
Облако-облако;2023-06-11 06:53:27;332427365;46.51878;42.41815;-1210;3620;5
Облако-облако;2023-06-11 06:53:30;626881092;46.52109;42.39209;-3126;4144;7
Облако-облако;2023-06-11 06:53:38;997171993;46.53151;42.40531;-2099;4752;7
Облако-облако;2023-06-11 06:53:39;15531487;46.5875;42.54827;-1075;7200;5
Облако-облако;2023-06-11 06:53:45;859592725;46.5191;42.40295;-1763;4193;7
Облако-облако;2023-06-11 06:53:49;401962291;46.5094;42.41376;-1535;5905;6
Облако-облако;2023-06-11 06:53:52;560872259;46.52543;42.39091;-2970;7285;7
Облако-облако;2023-06-11 06:53:52;591967001;46.63572;42.50891;-1813;4493;9
Облако-облако;2023-06-11 06:53:58;653817396;46.5165999;42.40687;-1274;3338;5
Облако-облако;2023-06-11 06:54:01;390490559;46.50301;42.34672;-1716;10617;6
Облако-облако;2023-06-11 06:54:07;169420519;46.51372;42.40273;-2059;5111;7
Облако-облако;2023-06-11 06:54:09;752080275;46.5301199;42.3965699;-1783;5300;6
Облако-облако;2023-06-11 06:54:14;982527885;46.52405;42.39156;-1645;4391;7
Облако-облако;2023-06-11 06:54:17;677525827;46.51127;42.40573;-1575;5682;6
Облако-облако;2023-06-11 06:54:20;296782300;46.54898;42.40669;-2430;3201;7
Облако-облако;2023-06-11 06:54:23;227842559;46.50688;42.40311;-1291;3878;5
Облако-облако;2023-06-11 06:54:25;325136980;46.51972;42.38598;-3566;3417;7
Облако-облако;2023-06-11 06:54:33;438625540;46.51518;42.41357;-2073;4812;7
Облако-облако;2023-06-11 06:54:36;12987759;46.52865;42.40479;2758;4802;6
Облако-облако;2023-06-11 06:54:40;602202813;46.51395;42.4055;-3005;5092;7
Облако-облако;2023-06-11 06:54:43;913118156;46.52111;42.39252;-2851;4859;7
Облако-облако;2023-06-11 06:54:46;461485906;46.52192;42.41619;-2053;3582;7
Облако-облако;2023-06-11 06:54:49;324733067;46.53132;42.39697;-2471;4744;7
Облако-земля;2023-06-11 06:54:57;459648750;46.51237;42.39668;-4073;0;11
Облако-облако;2023-06-11 06:55:01;45976213;46.51602;42.39806;-2479;5848;7
Облако-облако;2023-06-11 06:55:06;714730602;46.51939;42.40162;-1407;4053;5
Облако-облако;2023-06-11 06:55:09;674283378;46.5188599;42.4007099;-2074;3552;7
Облако-облако;2023-06-11 06:55:12;990504326;46.51458;42.40019;-1480;4866;5
Облако-облако;2023-06-11 06:55:17;57888992;46.51331;42.40986;-1344;13360;6
Облако-облако;2023-06-11 06:55:20;868204420;46.53187;42.39907;1634;5991;6
Облако-облако;2023-06-11 06:55:27;952590777;46.5347099;42.36853;-2456;6414;6
Облако-облако;2023-06-11 06:55:33;273920903;46.51575;42.38852;1560;3001;6
Облако-облако;2023-06-11 06:55:38;864398926;46.51765;42.41091;2883;3001;9
Облако-облако;2023-06-11 06:55:41;259764928;46.54568;42.38872;3502;19210;7
Облако-облако;2023-06-11 06:55:50;193401483;46.52944;42.3938;-1768;5842;7
Облако-облако;2023-06-11 06:55:53;472636683;46.51931;42.40197;-2056;19239;7
Облако-облако;2023-06-11 06:55:56;250259928;46.51755;42.39781;-902;3932;5
Облако-облако;2023-06-11 06:55:57;866895038;46.51837;42.4110299;-1283;3223;5
Облако-облако;2023-06-11 06:56:00;584253737;46.53777;42.3991;-2055;5625;7
Облако-облако;2023-06-11 06:56:01;475789261;46.523;42.40517;-1808;6756;7
Облако-облако;2023-06-11 06:56:04;424882681;46.52536;42.41076;-2674;3427;8
Облако-облако;2023-06-11 06:56:05;428933157;46.52237;42.41572;-2265;3490;8
Облако-облако;2023-06-11 06:56:10;61611096;46.5231;42.41311;-2998;6139;7
Облако-облако;2023-06-11 06:56:13;104200390;46.52963;42.38255;3699;5925;8
Облако-облако;2023-06-11 06:56:15;209275873;46.51681;42.39787;-1522;16497;5
Облако-облако;2023-06-11 06:56:17;200127315;46.52563;42.4123;1657;16604;7
Облако-земля;2023-06-11 06:56:18;676080172;46.51601;42.40272;-2941;0;7
Облако-облако;2023-06-11 06:56:20;67095028;46.52733;42.4101799;-2842;4320;7
Облако-облако;2023-06-11 06:56:23;615475731;46.52356;42.40306;-1973;5513;7
Облако-облако;2023-06-11 06:56:26;63797986;46.50681;42.39466;-2266;5216;6
Облако-облако;2023-06-11 06:56:27;709339740;46.52333;42.41344;-2190;6517;7
Облако-облако;2023-06-11 06:56:30;318478553;46.53536;42.40336;-1787;4879;7
Облако-облако;2023-06-11 06:56:31;255817470;46.5142499;42.40178;-2242;4704;6
Облако-облако;2023-06-11 06:56:32;973903007;46.5276;42.41511;-1769;6235;6
Облако-земля;2023-06-11 06:56:35;607692386;46.51298;42.40021;-3221;0;8
Облако-облако;2023-06-11 06:56:37;163025397;46.52323;42.41528;-1995;7165;6
Облако-земля;2023-06-11 06:56:41;88246395;46.50976;42.37637;7452;0;12
Облако-облако;2023-06-11 06:56:42;437698676;46.52018;42.40694;-1414;5709;6
Облако-облако;2023-06-11 06:56:48;509667462;46.52322;42.40149;-4766;5867;8
Облако-облако;2023-06-11 06:56:52;2851823;46.526;42.4152;-1419;6364;6
Облако-облако;2023-06-11 06:56:53;806255624;46.51635;42.4043;-1167;4245;5
Облако-облако;2023-06-11 06:56:54;902154601;46.57954;42.45424;-1205;7698;7
Облако-облако;2023-06-11 06:56:58;122199452;46.53366;42.4087699;-2954;5379;7
Облако-облако;2023-06-11 06:57:00;515146326;46.53455;42.4225;-3270;3091;7
Облако-облако;2023-06-11 06:57:02;390131820;46.53852;42.39368;-2313;11412;7
Облако-облако;2023-06-11 06:57:03;293832935;46.53639;42.41542;-1800;8180;7
Облако-облако;2023-06-11 06:57:06;129470975;46.53197;42.42308;-1784;8032;7
Облако-облако;2023-06-11 06:57:10;602749775;46.51421;42.40068;-1615;7047;6
Облако-облако;2023-06-11 06:57:12;540109395;46.52586;42.41011;-1174;6080;6
Облако-облако;2023-06-11 06:57:16;365891576;46.5315;42.4017;-1745;6679;6
Облако-облако;2023-06-11 06:57:19;768169477;46.51436;42.40759;-1780;5319;6
Облако-облако;2023-06-11 06:57:21;780074467;46.52702;42.41874;-3060;19938;8
Облако-облако;2023-06-11 06:57:23;715090864;46.53393;42.39944;6019;14142;8
Облако-земля;2023-06-11 06:57:27;477642678;46.51881;42.4029;-5774;0;10
Облако-облако;2023-06-11 06:57:28;495979604;46.57623;42.48507;3721;4093;10
Облако-облако;2023-06-11 06:57:28;541517779;46.51191;42.3904799;-1767;3177;7
Облако-облако;2023-06-11 06:57:29;893917229;46.53182;42.42211;-1474;6807;6
Облако-облако;2023-06-11 06:57:31;417458182;46.5277699;42.40888;-1537;4278;6
Облако-облако;2023-06-11 06:57:34;927493084;46.52648;42.40845;-1778;6793;7
Облако-облако;2023-06-11 06:57:37;354858524;46.54078;42.40681;-2449;6364;6
Облако-облако;2023-06-11 06:57:38;567364658;46.5150099;42.40881;3200;7190;5
Облако-облако;2023-06-11 06:57:39;751407965;46.54549;42.41948;-1683;5741;7
Облако-облако;2023-06-11 06:57:41;296378766;46.51447;42.40311;5593;6025;10
Облако-облако;2023-06-11 06:57:44;10963444;46.53883;42.3966;-1081;3626;5
Облако-облако;2023-06-11 06:57:48;927687359;46.52549;42.40152;-1301;6649;6
Облако-облако;2023-06-11 06:57:51;416421485;46.51481;42.38539;1990;16384;6
Облако-облако;2023-06-11 06:57:53;247758228;46.53328;42.40037;-1948;5127;7
Облако-облако;2023-06-11 06:57:55;311217291;46.55339;42.41908;2311;6668;7
Облако-облако;2023-06-11 06:57:56;288920835;46.55294;42.41565;-1041;7941;5
Облако-облако;2023-06-11 06:57:59;39182007;46.5238299;42.40754;-1322;6589;6
Облако-облако;2023-06-11 06:58:02;346376671;46.53734;42.43253;-1613;18601;6
Облако-облако;2023-06-11 06:58:03;64519809;46.50989;42.40415;-1209;6060;6
Облако-облако;2023-06-11 06:58:04;327612708;46.54702;42.40126;1300;3796;6
Облако-облако;2023-06-11 06:58:08;334164952;46.54264;42.41499;-1779;13934;7
Облако-облако;2023-06-11 06:58:11;528023593;46.52733;42.40843;-2950;7350;7
Облако-облако;2023-06-11 06:58:12;750806390;46.53505;42.43362;-1748;6473;7
Облако-облако;2023-06-11 06:58:21;69340760;46.52953;42.40041;-2313;5170;7
Облако-земля;2023-06-11 06:58:25;792051968;46.52729;42.41711;-3933;0;7
Облако-облако;2023-06-11 06:58:28;244680703;46.53384;42.4221;-1279;6179;6
Облако-облако;2023-06-11 06:58:30;293010627;46.54631;42.3863;2442;6192;5
Облако-облако;2023-06-11 06:58:32;940836722;46.53677;42.37183;3342;5572;7
Облако-облако;2023-06-11 06:58:36;639315219;46.51661;42.39749;2899;5265;6
Облако-облако;2023-06-11 06:58:41;263330543;46.49498;42.31833;-1597;4584;6
Облако-облако;2023-06-11 06:58:42;951047351;46.5263599;42.41613;-2047;4933;7
Облако-облако;2023-06-11 06:58:45;602631410;46.51888;42.40793;-2561;5269;7
Облако-облако;2023-06-11 06:58:47;275773282;46.525;42.41637;-1491;4870;6
Облако-земля;2023-06-11 06:58:49;175362780;46.53678;42.40274;-5015;0;10
Облако-облако;2023-06-11 06:58:51;684218664;46.5229;42.40451;-1421;6812;6
Облако-облако;2023-06-11 06:58:54;344584205;46.54026;42.4296099;-2734;5449;7
Облако-облако;2023-06-11 06:58:57;405386698;46.52684;42.41424;-2389;5576;6
Облако-земля;2023-06-11 06:58:59;124943099;47.47574;41.90955;-35165;0;18
Облако-облако;2023-06-11 06:59:01;977020737;46.53785;42.42901;-2031;5159;7
Облако-облако;2023-06-11 06:59:05;885901524;46.5180099;42.3953;-3068;9500;7
Облако-облако;2023-06-11 06:59:10;430886228;46.52588;42.4082;1641;8746;7
Облако-облако;2023-06-11 06:59:11;852278310;46.52726;42.42433;-2157;5286;7
Облако-облако;2023-06-11 06:59:12;815431692;46.53267;42.40084;-3235;4939;8
Облако-облако;2023-06-11 06:59:15;988500403;46.53705;42.41746;-3576;3010;7
Облако-облако;2023-06-11 06:59:18;981126605;46.53948;42.4243499;-1893;5532;6
Облако-облако;2023-06-11 06:59:22;803642652;46.51349;42.38564;1075;3002;7
Облако-облако;2023-06-11 06:59:27;18269958;46.52892;42.41546;-2178;3903;7
Облако-облако;2023-06-11 06:59:29;994174491;46.53837;42.41604;-1857;6047;6
Облако-облако;2023-06-11 06:59:33;933844400;46.52732;42.40404;-1514;6409;7
Облако-облако;2023-06-11 06:59:34;706727876;46.55002;42.44628;920;8320;5
Облако-земля;2023-06-11 06:59:37;555897748;46.53839;42.40051;-2377;0;5
Облако-облако;2023-06-11 06:59:39;321041764;46.53661;42.43342;-2495;6271;7
Облако-облако;2023-06-11 06:59:45;477294343;46.54208;42.42499;-2466;5219;7
Облако-облако;2023-06-11 06:59:50;714614521;46.53467;42.41845;-4682;3190;8
Облако-облако;2023-06-11 06:59:51;968510493;46.54042;42.4029;2568;5231;6
Облако-облако;2023-06-11 06:59:55;733896541;46.53884;42.43998;-1113;3070;5
Облако-облако;2023-06-11 06:59:57;181126387;46.53974;42.38929;-1531;3143;7
Облако-облако;2023-06-11 07:00:07;94403129;46.52854;42.4292;-2481;3836;7
Облако-облако;2023-06-11 07:00:11;416401108;46.54058;42.39309;7468;19521;12
Облако-облако;2023-06-11 07:00:12;265957497;46.53154;42.42545;-1667;6142;6
Облако-облако;2023-06-11 07:00:13;471206695;46.5311;42.43542;3519;16604;7
Облако-облако;2023-06-11 07:00:16;998953068;46.55928;42.44449;-1346;3003;5
Облако-облако;2023-06-11 07:00:21;258949754;46.61093;42.37914;7060;7507;10
Облако-облако;2023-06-11 07:00:26;207897149;46.548;42.41379;-3428;5289;7
Облако-облако;2023-06-11 07:00:28;597958970;46.53473;42.42913;-1941;6335;6
Облако-облако;2023-06-11 07:00:32;714796216;46.58234;42.48288;-874;6085;5
Облако-облако;2023-06-11 07:00:36;993286867;46.54608;42.40589;-2078;5459;7
Облако-облако;2023-06-11 07:00:40;796591769;46.54222;42.4139;-1795;8121;8
Облако-облако;2023-06-11 07:00:43;558660569;46.53785;42.4442499;2754;4520;7
Облако-облако;2023-06-11 07:00:46;123668983;46.55312;42.40921;-1833;6254;7
Облако-облако;2023-06-11 07:00:49;366633501;46.5511;42.44185;-2940;10349;6
Облако-облако;2023-06-11 07:00:52;275496354;46.5259;42.39955;1082;3772;5
Облако-земля;2023-06-11 07:00:53;622548242;46.54573;42.3982;-4107;0;8
Облако-облако;2023-06-11 07:01:01;529042376;46.5403;42.41425;-1775;6396;6
Облако-облако;2023-06-11 07:01:07;823341922;46.54233;42.3959199;-2978;4017;7
Облако-облако;2023-06-11 07:01:08;847379667;46.52841;42.43018;2761;12990;9
Облако-облако;2023-06-11 07:01:10;759789121;46.51674;42.41769;-2501;13965;8
Облако-облако;2023-06-11 07:01:14;263073280;46.55393;42.48059;-920;14271;5
Облако-облако;2023-06-11 07:01:23;923758263;46.55502;42.3803;3117;7063;7
Облако-облако;2023-06-11 07:01:24;712661033;46.52696;42.43003;-2727;5245;7
Облако-облако;2023-06-11 07:01:31;580611929;46.54733;42.4425;-2513;5315;7
Облако-облако;2023-06-11 07:01:37;804361210;46.54175;42.40415;-4062;7747;6
Облако-облако;2023-06-11 07:01:47;742705560;46.52846;42.41588;2116;6030;8
Облако-облако;2023-06-11 07:01:51;317690396;46.59837;42.47355;-1655;11160;7
Облако-облако;2023-06-11 07:01:57;825854152;46.52334;42.36763;-10116;10868;12
Облако-облако;2023-06-11 07:01:58;829045294;46.55318;42.47589;-2824;10939;7
Облако-облако;2023-06-11 07:02:02;532334113;46.53376;42.44851;-3038;8325;7
Облако-облако;2023-06-11 07:02:08;425935694;46.51535;42.38745;-1412;5730;6
Облако-облако;2023-06-11 07:02:08;506503032;46.57847;42.56035;2237;7451;7
Облако-облако;2023-06-11 07:02:11;970402719;46.545;42.42775;-2223;6254;6
Облако-земля;2023-06-11 07:02:14;87070661;46.57763;42.37599;-3362;0;8
Облако-облако;2023-06-11 07:02:19;728249817;46.5271199;42.42393;-2793;9058;8
Облако-облако;2023-06-11 07:02:24;368925059;46.58306;42.4261399;-1743;16206;6
Облако-облако;2023-06-11 07:02:29;352194268;46.57734;42.49385;-2850;19528;7
Облако-облако;2023-06-11 07:02:35;542059589;46.5443;42.39747;-1427;7338;6
Облако-облако;2023-06-11 07:02:35;599962857;46.63703;42.49514;-1012;19400;6
Облако-облако;2023-06-11 07:02:40;521046524;46.53684;42.4156199;-1364;5884;6
Облако-облако;2023-06-11 07:02:46;489574934;46.56912;42.44294;-3351;3348;8
Облако-облако;2023-06-11 07:02:49;250197944;46.54521;42.3991;-2682;5172;7
Облако-земля;2023-06-11 07:02:56;272241;46.5357;42.44562;-8088;0;10
Облако-облако;2023-06-11 07:03:04;373606199;46.52844;42.36536;-1784;5052;7
Облако-облако;2023-06-11 07:03:04;296349577;46.3817499;42.47531;-1536;7484;7
Облако-облако;2023-06-11 07:03:13;721013325;46.55384;42.4414;-1995;3000;6
Облако-облако;2023-06-11 07:03:19;750101359;46.5432;42.41355;-2362;5366;7
Облако-облако;2023-06-11 07:03:24;178397577;46.56259;42.4559;-2425;5716;7
Облако-земля;2023-06-11 07:03:31;451211578;46.56459;42.41496;-1062;0;5
Облако-облако;2023-06-11 07:03:37;777989663;46.56143;42.37512;1247;3002;5
Облако-облако;2023-06-11 07:03:43;897121556;46.5449399;42.42965;-1523;3896;6
Облако-облако;2023-06-11 07:03:44;755878391;46.54074;42.46145;-2618;3382;7
Облако-облако;2023-06-11 07:03:53;57518824;46.56387;42.45784;-1567;16598;7
Облако-облако;2023-06-11 07:03:57;464912196;46.55215;42.40077;-2516;4541;7
Облако-облако;2023-06-11 07:04:01;966743731;46.55173;42.4213499;-1112;4214;5
Облако-облако;2023-06-11 07:04:13;494163248;46.50612;42.38277;1520;6570;7
Облако-облако;2023-06-11 07:04:26;282800414;46.5183;42.42162;-2324;3006;6
Облако-облако;2023-06-11 07:04:36;352779219;46.5739;42.449;-2598;4679;8
Облако-облако;2023-06-11 07:04:42;678642458;46.55583;42.46247;-1075;6928;5
Облако-облако;2023-06-11 07:04:50;191312325;46.50664;42.39315;6285;5951;10
Облако-облако;2023-06-11 07:04:51;609712048;46.55422;42.43343;-2344;17364;7
Облако-облако;2023-06-11 07:04:59;857742160;46.5779;42.46106;-1810;5563;7
Облако-облако;2023-06-11 07:05:05;591887349;46.55484;42.43706;-1273;3032;5
Облако-облако;2023-06-11 07:05:24;175083715;46.56673;42.40622;2206;3923;7
Облако-земля;2023-06-11 07:05:53;882505559;46.54357;42.38256;-9983;0;11
Облако-облако;2023-06-11 07:05:55;801852856;46.56094;42.43204;-2054;8963;6
