Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-02-25 09:35:39;263365626;44.41007;37.01626;-3051;7213;12
Облако-земля;2023-02-25 09:45:51;760630569;44.12637;36.93931;98144;0;12
Облако-земля;2023-02-25 09:48:22;170903590;44.13031;36.972;70455;0;15
Облако-облако;2023-02-25 10:43:29;925954325;44.61554;37.53482;-4422;11307;10
Облако-земля;2023-02-25 10:43:29;876471338;44.70356;37.59925;244958;0;18
