Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-12-22 21:37:53;645842171;44.09641;39.71468;-16332;0;12
Облако-земля;2023-12-22 21:37:53;639875735;44.02931;39.5767;-13340;0;7
Облако-земля;2023-12-22 22:43:30;361826868;45.53339;36.88062;120003;0;10
Облако-облако;2023-12-22 23:41:33;156290037;43.02122;36.33732;-4342;7638;6
Облако-земля;2023-12-22 23:41:33;76174986;42.9319599;36.36076;148511;0;18
Облако-земля;2023-12-22 23:43:49;293351359;42.96052;36.3747;48750;0;12
