Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-19 01:08:58;879525601;44.2660399;38.20514;-10725;8808;18
Облако-облако;2023-06-19 01:09:29;12918245;44.28584;37.65133;10314;3074;11
Облако-облако;2023-06-19 01:09:29;1807413;44.2129;37.40264;16100;5404;15
Облако-земля;2023-06-19 01:09:36;534312362;44.20869;37.29822;-13602;0;17
Облако-земля;2023-06-19 01:09:52;475889150;44.25923;38.2430499;-6130;0;14
Облако-земля;2023-06-19 01:10:05;615280666;44.21673;37.3714;-20675;0;18
Облако-земля;2023-06-19 01:11:07;765922555;44.26864;38.20677;-10464;0;15
Облако-земля;2023-06-19 01:11:15;415994218;44.22153;37.42156;-64351;0;16
Облако-облако;2023-06-19 01:11:25;984116452;44.20764;37.30481;10037;4345;15
Облако-облако;2023-06-19 01:11:25;985271824;44.29637;37.43244;6843;3001;14
Облако-земля;2023-06-19 01:12:00;417719958;44.27554;37.37081;-20178;0;15
Облако-земля;2023-06-19 01:12:49;736655266;44.23157;37.39491;-23721;0;17
Облако-облако;2023-06-19 01:13:35;712746592;44.31966;38.31846;-5159;8615;12
Облако-земля;2023-06-19 01:13:35;827532979;44.27016;38.19221;-17198;0;19
Облако-облако;2023-06-19 01:14:14;303498878;44.32166;37.50915;-22901;4677;15
Облако-земля;2023-06-19 01:14:14;309328030;44.23399;37.40464;-66911;0;17
Облако-земля;2023-06-19 01:15:52;334572141;44.23522;37.4057699;-78911;0;19
Облако-облако;2023-06-19 01:15:52;362411220;44.2647;37.59643;-8566;3323;9
Облако-облако;2023-06-19 01:16:37;923734792;44.29151;37.61263;10774;4699;12
Облако-облако;2023-06-19 01:17:01;324874772;44.24214;37.4288;4433;6107;11
Облако-земля;2023-06-19 01:17:23;249044916;44.25228;37.45352;-32661;0;16
Облако-облако;2023-06-19 01:17:23;283142444;44.26208;37.68312;-5056;3045;17
Облако-облако;2023-06-19 01:17:56;392211023;44.27351;37.59997;6051;3360;11
Облако-облако;2023-06-19 01:17:56;412757952;44.23205;37.43588;10558;6740;17
Облако-облако;2023-06-19 01:18:24;431317681;44.27941;37.5598;-6928;3423;11
Облако-земля;2023-06-19 01:18:24;450455806;44.24865;37.40617;-23896;0;14
Облако-земля;2023-06-19 01:18:56;704699107;44.2359099;37.41237;-66739;0;18
Облако-земля;2023-06-19 01:19:29;980976081;44.22361;37.43659;-18455;0;12
Облако-земля;2023-06-19 01:20:00;831422898;44.2239099;37.43672;17050;0;17
Облако-земля;2023-06-19 01:20:18;394582405;44.23444;37.4380499;-28268;0;17
Облако-земля;2023-06-19 01:20:51;761885443;44.23662;37.42311;-58024;0;17
Облако-земля;2023-06-19 01:21:26;210896747;44.23191;37.46427;-63940;0;22
Облако-облако;2023-06-19 01:22:00;635102702;44.32481;37.54478;-3359;6676;12
Облако-земля;2023-06-19 01:22:00;632413722;44.24875;37.42555;-67931;0;20
Облако-облако;2023-06-19 01:22:26;92445739;44.22493;37.45492;5490;3116;13
Облако-земля;2023-06-19 01:22:26;94850490;44.22669;37.60804;46458;0;10
Облако-земля;2023-06-19 01:22:37;806154804;44.22564;37.40066;-22522;0;17
Облако-земля;2023-06-19 01:23:06;620004897;44.23721;37.46544;-70577;0;21
Облако-земля;2023-06-19 01:23:06;794731226;44.1578;37.2212699;-10630;0;8
Облако-земля;2023-06-19 01:23:40;817327114;44.23987;37.44609;-73672;0;20
Облако-земля;2023-06-19 01:24:09;478167882;44.23563;37.4585099;-58867;0;15
Облако-земля;2023-06-19 01:24:52;37082579;44.25481;37.4638599;-93836;0;17
Облако-облако;2023-06-19 01:25:32;688178837;44.2356;37.44409;6448;3991;10
Облако-облако;2023-06-19 01:26:17;906287011;44.22522;37.1237799;-14285;6474;15
Облако-земля;2023-06-19 01:26:21;804983521;44.24217;37.46951;-100894;0;22
Облако-земля;2023-06-19 01:26:37;356750536;43.19838;39.97886;31207;0;18
Облако-облако;2023-06-19 01:28:19;138151014;44.26609;37.1620599;6261;7726;7
Облако-земля;2023-06-19 01:28:28;521440021;44.23464;37.45111;-143177;0;18
Облако-облако;2023-06-19 01:29:28;517736745;44.30172;37.63153;6148;4641;8
Облако-облако;2023-06-19 01:29:28;495766739;44.1347499;37.54013;17836;14660;10
Облако-облако;2023-06-19 01:29:42;114828853;44.25782;37.44388;3834;13241;10
Облако-облако;2023-06-19 01:29:53;414842776;44.2613399;37.45032;2831;5388;6
Облако-земля;2023-06-19 01:29:58;426713617;44.2295;37.14626;-9070;0;16
Облако-облако;2023-06-19 01:30:11;57319445;44.24916;37.64797;-4078;3389;8
Облако-облако;2023-06-19 01:30:11;99361286;44.19926;37.43347;-4218;5249;8
Облако-земля;2023-06-19 01:30:29;48868225;44.2680099;37.56463;12500;0;8
Облако-облако;2023-06-19 01:30:29;96578081;44.12197;37.55481;7738;15603;14
Облако-земля;2023-06-19 01:30:36;297884506;43.19921;39.9781;-14565;0;12
Облако-облако;2023-06-19 01:31:09;164806262;44.29055;37.58005;12452;3283;7
Облако-облако;2023-06-19 01:31:09;162559355;44.31892;37.70422;13539;4271;11
Облако-облако;2023-06-19 01:31:22;458117542;44.23466;37.13887;10876;6761;14
Облако-облако;2023-06-19 01:31:44;156123321;44.34306;37.56655;-3413;3781;7
Облако-земля;2023-06-19 01:31:44;327400491;44.2365799;37.38377;-26040;0;14
Облако-облако;2023-06-19 01:32:01;158557720;44.25107;37.43802;-9440;19569;12
Облако-облако;2023-06-19 01:32:07;656136611;44.21996;37.12667;4227;6947;6
Облако-облако;2023-06-19 01:32:07;656856724;44.2625;37.36637;5105;4470;10
Облако-облако;2023-06-19 01:32:25;521904605;44.2162999;37.30863;3147;7498;7
Облако-облако;2023-06-19 01:32:25;562556255;44.245;37.42881;7809;18229;13
Облако-облако;2023-06-19 01:32:40;908232279;44.2463;37.42139;5706;4102;7
Облако-облако;2023-06-19 01:32:48;138837969;44.23924;37.12413;8417;5065;14
Облако-облако;2023-06-19 01:33:03;576782073;44.25483;37.42433;7404;10524;15
Облако-земля;2023-06-19 01:33:05;286746056;44.25933;37.51265;-6368;0;13
Облако-земля;2023-06-19 01:33:16;738077207;44.21431;37.1593;-22376;0;14
Облако-облако;2023-06-19 01:33:20;381315203;44.26153;37.44039;3103;9044;9
Облако-облако;2023-06-19 01:33:32;373621367;44.26292;37.45212;4893;15780;12
Облако-облако;2023-06-19 01:33:32;521537625;44.3241;37.74495;-3175;3222;9
Облако-облако;2023-06-19 01:33:40;336224188;44.25303;37.44067;2537;9047;9
Облако-облако;2023-06-19 01:33:52;592300231;44.27999;37.64017;-3783;3000;17
Облако-земля;2023-06-19 01:33:52;704976488;44.24994;37.42442;-16586;0;17
Облако-облако;2023-06-19 01:33:56;340413800;44.2831;37.50438;-3024;5855;7
Облако-облако;2023-06-19 01:34:00;282179786;44.28182;37.33636;10387;3040;10
Облако-облако;2023-06-19 01:34:00;275924854;44.23832;37.12156;14543;4893;18
Облако-земля;2023-06-19 01:34:12;526638232;44.26331;37.45557;-12632;0;17
Облако-земля;2023-06-19 01:34:24;16410495;44.3108999;37.6854;-3518;0;10
Облако-облако;2023-06-19 01:34:24;146492999;44.1633;37.09514;2028;11088;7
Облако-облако;2023-06-19 01:34:24;104982173;44.25378;37.46055;4467;5777;11
Облако-земля;2023-06-19 01:34:33;635669928;44.26888;37.03417;-24751;0;14
Облако-облако;2023-06-19 01:34:33;491288504;44.1582099;37.25121;6488;16661;9
Облако-облако;2023-06-19 01:34:34;979237891;44.26428;37.44818;-6157;17242;14
Облако-земля;2023-06-19 01:34:43;186428;44.27107;37.52108;-22298;0;15
Облако-облако;2023-06-19 01:34:46;904527031;44.34611;37.67683;3076;5465;7
Облако-земля;2023-06-19 01:34:47;228890769;44.2491;37.42692;-5045;0;10
Облако-облако;2023-06-19 01:34:59;300827082;44.25606;37.44681;4916;4133;13
Облако-облако;2023-06-19 01:35:08;302558343;44.25168;37.45433;4304;5311;6
Облако-земля;2023-06-19 01:35:14;210224464;44.26226;37.46866;-2440;0;7
Облако-земля;2023-06-19 01:35:15;101633422;44.23344;37.11879;-23072;0;16
Облако-облако;2023-06-19 01:35:26;779149463;44.25441;37.85343;-2539;3001;7
Облако-облако;2023-06-19 01:35:26;681752178;44.2322599;37.41812;4552;5259;12
Облако-облако;2023-06-19 01:35:47;573465512;44.26863;37.44292;-8513;15484;12
Облако-облако;2023-06-19 01:35:55;923047418;44.31049;37.62506;3266;4687;12
Облако-облако;2023-06-19 01:35:55;756040104;44.2537;37.41099;4683;6465;10
Облако-земля;2023-06-19 01:36:14;697125428;44.2675399;37.46056;-3853;0;7
Облако-облако;2023-06-19 01:36:28;402884713;44.24851;37.43387;6446;4085;16
Облако-облако;2023-06-19 01:36:43;896222143;44.25978;37.43141;4099;4796;11
Облако-земля;2023-06-19 01:37:00;15182074;44.23901;37.05784;-24015;0;19
Облако-земля;2023-06-19 01:37:17;197800887;44.25794;37.49494;-36847;0;17
Облако-облако;2023-06-19 01:37:48;674307162;44.26682;37.4701499;7236;17018;14
Облако-земля;2023-06-19 01:38:15;790421233;44.28093;37.51072;-42869;0;17
Облако-облако;2023-06-19 01:38:15;822892693;44.36918;37.44066;-3045;4239;10
Облако-земля;2023-06-19 01:39:14;318161184;44.2817;37.50728;-51055;0;18
Облако-земля;2023-06-19 01:40:14;67618273;44.2665;37.51423;-57599;0;16
Облако-земля;2023-06-19 01:40:50;894492847;44.23616;37.06536;-62857;0;13
Облако-земля;2023-06-19 01:41:17;849003117;44.28922;37.50107;-50527;0;23
Облако-облако;2023-06-19 01:41:28;342692770;44.28792;37.5195;3852;6204;12
Облако-облако;2023-06-19 01:41:49;988937370;44.29143;37.51938;2181;5601;5
Облако-земля;2023-06-19 01:42:58;356058947;44.3416;37.65318;38234;0;29
Облако-земля;2023-06-19 01:43:39;694442232;44.28722;37.49875;-34997;0;12
Облако-облако;2023-06-19 01:43:42;992786377;44.29223;37.53241;4383;4725;10
Облако-земля;2023-06-19 01:44:22;781692055;44.27892;37.48301;-44847;0;18
Облако-облако;2023-06-19 01:45:35;694791078;44.30665;37.54519;2123;17313;8
Облако-облако;2023-06-19 01:46:05;407096082;44.25963;37.38922;4198;4182;12
Облако-земля;2023-06-19 01:47:23;550130727;44.22131;37.01817;-34940;0;18
Облако-земля;2023-06-19 01:50:23;763875039;44.24012;37.01287;-22369;0;15
Облако-земля;2023-06-19 01:51:46;87291988;44.24627;36.9668;-29788;0;16
Облако-облако;2023-06-19 01:51:46;99774520;44.17439;37.05984;3046;5022;11
Облако-облако;2023-06-19 01:53:38;410039787;44.2527199;36.97158;-10715;18852;16
Облако-земля;2023-06-19 01:56:08;334784533;44.25438;36.94252;-27774;0;16
Облако-земля;2023-06-19 02:01:16;398901855;44.35342;36.87516;-26114;0;16
Облако-земля;2023-06-19 02:02:32;650634739;44.26961;36.86346;-6303;0;13
Облако-облако;2023-06-19 02:03:50;732763749;44.24152;37.03022;7404;6018;8
Облако-облако;2023-06-19 02:03:50;733998715;44.2800299;36.86997;8621;6127;12
Облако-земля;2023-06-19 02:04:38;776057870;44.2728899;36.86927;-11027;0;19
Облако-облако;2023-06-19 02:05:21;669141766;44.2747;36.8638199;8583;7950;14
Облако-земля;2023-06-19 02:06:36;94127547;44.19308;36.97166;16326;0;9
Облако-земля;2023-06-19 02:07:48;776252321;44.27478;36.83267;-18991;0;16
Облако-облако;2023-06-19 02:09:10;450231425;44.19267;36.94846;3788;18916;12
Облако-земля;2023-06-19 02:09:10;453676044;44.2747;36.87578;16532;0;18
Облако-земля;2023-06-19 02:10:13;976126863;44.26715;36.80826;-12531;0;19
Облако-земля;2023-06-19 02:11:45;272380646;44.2708299;36.81058;-29713;0;15
Облако-земля;2023-06-19 02:11:48;815982129;42.39204;37.7971;11443;0;15
Облако-облако;2023-06-19 02:11:48;959799821;42.51711;37.98124;-3559;4920;9
Облако-земля;2023-06-19 02:13:19;374681401;42.40012;41.03099;-6711;0;14
Облако-облако;2023-06-19 02:13:42;378810079;44.28877;36.9532;12782;9853;7
Облако-облако;2023-06-19 02:16:50;781506044;42.30891;37.90467;16132;3495;17
Облако-земля;2023-06-19 02:16:50;854093183;42.33676;37.74818;-13996;0;14
Облако-земля;2023-06-19 02:17:56;376454261;44.2009;36.88593;-31080;0;19
Облако-земля;2023-06-19 02:25:01;633715052;44.26993;36.67617;-16816;0;18
Облако-облако;2023-06-19 02:26:07;658086864;44.26065;36.6861;5807;18417;10
Облако-земля;2023-06-19 02:26:31;263886139;44.28895;36.66214;-14457;0;15
Облако-земля;2023-06-19 02:27:13;802452352;44.2769199;36.66879;-16805;0;14
Облако-облако;2023-06-19 02:27:13;792511845;44.31902;36.82858;-2817;6628;7
Облако-земля;2023-06-19 02:28:00;949405205;44.2850899;36.6689999;-28443;0;17
Облако-земля;2023-06-19 02:28:52;480447447;44.3081699;36.6901;-20905;0;16
Облако-земля;2023-06-19 02:29:28;436851192;44.2722;36.6552999;-19144;0;17
Облако-земля;2023-06-19 02:30:43;936695476;42.40475;37.72628;-25555;0;17
Облако-земля;2023-06-19 02:43:09;371215427;44.10107;38.58167;-7299;0;15
Облако-земля;2023-06-19 02:46:04;154755647;44.1005899;38.60913;-5373;0;14
Облако-земля;2023-06-19 02:49:18;120027487;44.1059;38.58679;21288;0;16
Облако-земля;2023-06-19 02:52:49;643543928;44.96505;37.01207;54184;0;20
Облако-облако;2023-06-19 02:53:28;576560476;44.95865;37.02771;-3006;10199;10
Облако-облако;2023-06-19 02:54:00;347431954;44.95552;37.0135999;2455;10485;6
Облако-земля;2023-06-19 02:55:20;147493836;44.94555;37.02262;-1982;0;5
Облако-облако;2023-06-19 02:57:55;429884048;44.94664;37.00939;-3595;7978;11
Облако-земля;2023-06-19 03:00:23;321013495;44.95733;36.98538;-6368;0;15
Облако-облако;2023-06-19 03:00:23;341621872;44.98768;37.15701;-3850;19152;10
Облако-земля;2023-06-19 03:03:11;451349194;44.05202;38.5709;-14301;0;18
Облако-земля;2023-06-19 03:05:08;276588299;44.0517899;38.5951499;-14847;0;17
Облако-облако;2023-06-19 03:06:38;110499083;44.94883;36.93301;-4652;8380;9
Облако-облако;2023-06-19 03:09:07;640897822;44.94158;36.922;-7301;7236;15
Облако-земля;2023-06-19 03:14:10;990607283;44.15453;37.67868;-10684;0;16
Облако-облако;2023-06-19 03:22:26;436976561;42.57096;40.57493;-9953;10237;15
Облако-облако;2023-06-19 03:23:24;473251643;42.57292;40.57309;-2110;5303;7
Облако-земля;2023-06-19 03:24:41;839482887;42.57627;40.55457;-5941;0;15
Облако-земля;2023-06-19 03:26:08;374433616;42.52713;37.67862;-34283;0;20
Облако-облако;2023-06-19 03:26:08;687812950;42.43745;37.77398;-2627;10982;11
Облако-облако;2023-06-19 03:40:16;893944783;44.2337;37.997;-14169;3320;15
Облако-земля;2023-06-19 03:46:05;166323724;44.38999;37.02755;-8312;0;15
Облако-земля;2023-06-19 03:47:22;400753609;44.40532;37.02446;-13437;0;18
Облако-земля;2023-06-19 03:47:52;353336031;42.3314499;37.825;-61973;0;15
Облако-облако;2023-06-19 03:48:20;276758457;44.20787;38.00033;7711;8166;11
Облако-земля;2023-06-19 03:48:35;642128786;44.40116;37.01911;-17922;0;20
Облако-земля;2023-06-19 03:50:29;731964238;44.399;37.01331;-19933;0;15
Облако-облако;2023-06-19 03:51:56;492384825;42.39551;37.76437;8587;9058;15
Облако-земля;2023-06-19 03:52:08;837585077;44.18687;37.97811;-11709;0;18
Облако-земля;2023-06-19 03:53:43;366930632;42.3911;37.77958;-33712;0;20
Облако-земля;2023-06-19 03:56:34;897718561;42.39945;37.77816;-60193;0;21
Облако-облако;2023-06-19 03:57:43;603606974;42.39675;37.79937;6547;19883;14
Облако-земля;2023-06-19 03:58:40;132019253;42.40593;37.7702;-23817;0;18
Облако-земля;2023-06-19 03:59:23;991445699;44.17948;37.51685;-10668;0;17
Облако-земля;2023-06-19 04:00:34;432758560;42.40395;37.77503;-65745;0;19
Облако-земля;2023-06-19 04:01:07;573112293;44.16598;37.49495;-13995;0;14
Облако-земля;2023-06-19 04:01:07;575589498;44.09315;37.58798;-4713;0;14
Облако-земля;2023-06-19 04:02:42;879446732;44.16398;37.4847899;-12869;0;17
Облако-земля;2023-06-19 04:04:05;352690077;42.38941;37.76212;-68753;0;20
Облако-земля;2023-06-19 04:12:11;66238532;42.39192;37.74521;-45547;0;18
Облако-облако;2023-06-19 04:12:11;93647256;42.3372699;37.93907;-7569;5164;18
Облако-облако;2023-06-19 04:13:55;304466379;42.6443;37.505;-3361;14524;11
Облако-земля;2023-06-19 04:14:19;27464092;42.40488;37.7685;-31804;0;19
Облако-земля;2023-06-19 04:17:38;616829061;42.57899;37.54332;-14526;0;16
Облако-облако;2023-06-19 04:17:47;899235427;42.64213;37.50269;3961;7672;11
Облако-земля;2023-06-19 04:18:44;23898971;42.58138;37.54103;-12004;0;13
Облако-земля;2023-06-19 04:18:55;887796036;42.67058;37.48219;-9763;0;14
Облако-облако;2023-06-19 04:19:19;957407120;42.6534199;37.5058999;4569;8755;13
Облако-земля;2023-06-19 04:20:04;509928350;42.42188;37.76541;-50732;0;22
Облако-земля;2023-06-19 04:20:14;125298009;42.65317;37.51775;-34349;0;14
Облако-земля;2023-06-19 04:20:27;662851890;42.56644;37.54789;-20419;0;17
Облако-облако;2023-06-19 04:21:07;736206412;42.6584;37.49588;5626;7533;13
Облако-земля;2023-06-19 04:21:19;253077177;42.5728099;37.54632;-24210;0;13
Облако-облако;2023-06-19 04:22:06;798167544;42.65733;37.49013;4267;8083;13
Облако-земля;2023-06-19 04:22:09;730319100;42.57279;37.5436;-16253;0;16
Облако-земля;2023-06-19 04:22:13;248775031;42.43598;37.76377;-46410;0;23
Облако-земля;2023-06-19 04:22:30;967699693;42.64621;37.48314;-28113;0;17
Облако-облако;2023-06-19 04:22:30;958628133;42.47786;37.66444;-3475;4041;9
Облако-земля;2023-06-19 04:22:55;173655304;42.6274;37.49516;-15867;0;17
Облако-земля;2023-06-19 04:23:58;588583905;42.639;37.4942;-64611;0;25
Облако-земля;2023-06-19 04:24:55;217883832;42.61062;37.44788;-24008;0;18
Облако-облако;2023-06-19 04:24:55;104588356;42.5805999;37.58543;6672;15554;17
Облако-земля;2023-06-19 04:25:33;406785472;42.64211;37.488;-17881;0;14
Облако-земля;2023-06-19 04:25:48;288351127;42.4241;37.7746;-83023;0;18
Облако-облако;2023-06-19 04:25:48;302803923;42.4742;37.9189999;-9225;6639;11
Облако-облако;2023-06-19 04:26:20;85437334;42.64051;37.50915;8360;3017;15
Облако-земля;2023-06-19 04:26:52;507892754;42.65825;37.45246;-17550;0;18
Облако-облако;2023-06-19 04:27:26;530600674;42.66249;37.48053;7041;8486;14
Облако-облако;2023-06-19 04:27:53;812420871;42.7536;37.64632;3714;16922;7
Облако-облако;2023-06-19 04:27:53;788838622;42.66281;37.47907;11249;8910;14
Облако-облако;2023-06-19 04:28:09;812270049;42.66464;37.48575;2908;7421;10
Облако-облако;2023-06-19 04:28:36;348199904;42.6635599;37.47807;7820;17998;15
Облако-облако;2023-06-19 04:28:47;599363240;42.66712;37.47412;2422;13729;5
Облако-земля;2023-06-19 04:28:56;580334323;42.66545;37.49266;-2465;0;9
Облако-облако;2023-06-19 04:29:08;614996775;42.65482;37.52883;-4344;8868;10
Облако-земля;2023-06-19 04:29:14;770168875;42.64459;37.48652;-8709;0;15
Облако-облако;2023-06-19 04:29:20;381534424;42.66452;37.46972;4038;6218;9
Облако-облако;2023-06-19 04:29:40;228756171;42.66113;37.48275;5255;9263;12
Облако-облако;2023-06-19 04:29:52;578272414;42.63655;37.46314;-4556;9580;6
Облако-облако;2023-06-19 04:30:11;355469967;42.69581;37.52913;-5951;5792;14
Облако-облако;2023-06-19 04:30:19;942067538;42.66719;37.50169;2825;10188;7
Облако-облако;2023-06-19 04:30:32;530324729;42.672;37.48585;5527;14441;12
Облако-облако;2023-06-19 04:30:41;217805130;42.67346;37.49299;4663;9698;11
Облако-облако;2023-06-19 04:30:52;798394521;42.66156;37.53264;-6612;3772;13
Облако-облако;2023-06-19 04:31:04;707750537;42.65589;37.48238;2261;7369;10
Облако-облако;2023-06-19 04:31:17;554271160;42.664;37.49955;5016;15193;14
Облако-земля;2023-06-19 04:31:36;793732515;42.39326;37.79061;-71236;0;17
Облако-облако;2023-06-19 04:31:36;429233864;42.65467;37.48413;2971;3083;7
Облако-облако;2023-06-19 04:31:53;844526859;42.6704099;37.4970799;4359;14230;12
Облако-земля;2023-06-19 04:32:14;99948912;42.67078;37.47967;-18786;0;16
Облако-земля;2023-06-19 04:32:37;811943312;42.67063;37.4785899;15218;0;18
Облако-земля;2023-06-19 04:32:57;283691121;42.39763;37.7831199;-38630;0;16
Облако-облако;2023-06-19 04:32:57;315596497;42.5150099;37.97327;-1942;3014;8
Облако-облако;2023-06-19 04:33:08;489612975;42.66313;37.48086;5049;10721;12
Облако-земля;2023-06-19 04:33:24;172846893;42.68077;37.45071;-18258;0;16
Облако-земля;2023-06-19 04:33:28;554616447;44.15116;37.37586;-25591;0;15
Облако-земля;2023-06-19 04:34:14;100348243;42.3648;37.81454;-45813;0;19
Облако-земля;2023-06-19 04:34:15;989720693;42.6732;37.47076;-66075;0;20
Облако-земля;2023-06-19 04:34:20;421708313;44.1688;37.33938;-14930;0;19
Облако-земля;2023-06-19 04:34:55;279532604;44.15934;37.37567;-12331;0;15
Облако-земля;2023-06-19 04:35:01;671835246;42.67073;37.4686499;-55444;0;20
Облако-земля;2023-06-19 04:35:32;349449979;44.17799;37.35181;-18189;0;18
Облако-земля;2023-06-19 04:35:33;194039542;42.4014499;37.7881;-56024;0;16
Облако-облако;2023-06-19 04:35:34;724218966;42.68072;37.46541;7033;7267;14
Облако-земля;2023-06-19 04:35:48;435889854;42.64808;37.46242;-15766;0;19
Облако-облако;2023-06-19 04:35:57;128996459;42.6844899;37.4650899;2926;7655;10
Облако-облако;2023-06-19 04:36:08;539268866;42.68254;37.46502;2359;14386;5
Облако-земля;2023-06-19 04:36:23;411091171;44.16889;37.3305999;-16797;0;20
Облако-земля;2023-06-19 04:36:23;695219080;42.66729;37.4523;-19303;0;17
Облако-земля;2023-06-19 04:36:24;318272729;42.53686;37.52979;-16183;0;13
Облако-земля;2023-06-19 04:36:40;656157570;42.69609;37.45926;-41306;0;18
Облако-облако;2023-06-19 04:36:55;868498202;42.68428;37.45385;7466;7345;14
Облако-земля;2023-06-19 04:37:03;536245124;42.3826899;37.81893;-67385;0;20
Облако-облако;2023-06-19 04:37:08;994324809;42.69072;37.45111;-5405;8121;12
Облако-земля;2023-06-19 04:37:14;754547989;44.17009;37.33133;-29046;0;20
Облако-земля;2023-06-19 04:37:25;331394537;42.67333;37.3819;-22390;0;18
Облако-облако;2023-06-19 04:37:25;332021821;42.60093;37.5795;7639;7804;16
