Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-11 09:25:20;480293245;41.44304;43.70478;-4826;11382;9
Облако-облако;2023-05-11 09:25:45;62692369;41.81764;44.86093;-3022;15401;6
Облако-облако;2023-05-11 09:25:53;419704158;41.44646;43.72616;-4200;10294;8
Облако-земля;2023-05-11 09:27:09;375182265;41.84172;44.8817499;-4279;0;10
Облако-земля;2023-05-11 09:28:06;783434469;41.4093;43.83728;16447;0;15
Облако-облако;2023-05-11 09:28:17;988840700;41.52738;43.68515;-4566;14316;8
Облако-облако;2023-05-11 09:28:18;560803257;41.92076;45.07985;-21518;13364;10
Облако-облако;2023-05-11 09:29:24;503803188;41.4476299;43.73447;-7972;17675;14
Облако-облако;2023-05-11 09:29:41;534760621;41.85445;44.89359;-4778;3015;7
Облако-земля;2023-05-11 09:30:12;113171395;41.07924;43.91815;-10702;0;10
Облако-облако;2023-05-11 09:30:37;45064055;41.82607;45.00063;-3859;19666;8
Облако-облако;2023-05-11 09:30:57;899776137;41.81744;44.98022;-5071;10338;7
Облако-облако;2023-05-11 09:31:29;581769106;41.46294;43.7632199;-3951;10950;8
Облако-земля;2023-05-11 09:31:37;572625899;41.9421899;45.15851;-5323;0;7
Облако-земля;2023-05-11 09:31:37;651784288;41.83318;44.91532;-8919;0;12
Облако-облако;2023-05-11 09:33:18;463885495;41.46805;43.78634;-4240;18056;6
Облако-земля;2023-05-11 09:35:16;918941566;41.85022;44.98224;5333;0;11
Облако-земля;2023-05-11 09:35:35;199889363;41.84227;45.0063;4113;0;8
Облако-облако;2023-05-11 09:35:58;53723519;41.92532;44.8689899;-6786;8182;8
Облако-облако;2023-05-11 09:35:58;58028755;41.83417;44.92456;-4277;7032;8
Облако-облако;2023-05-11 09:36:02;724409179;41.02359;43.94376;-4182;15939;6
Облако-земля;2023-05-11 09:37:16;220819397;41.85749;44.94115;8344;0;10
Облако-облако;2023-05-11 09:37:21;272376813;42.05993;44.77402;-2836;19933;7
Облако-облако;2023-05-11 09:37:21;296723153;41.84616;44.99873;-3660;11601;6
Облако-облако;2023-05-11 09:37:37;632871603;41.8806299;44.91756;-4003;11802;7
Облако-облако;2023-05-11 09:38:10;748242945;41.90514;45.22286;-13390;5492;8
Облако-земля;2023-05-11 09:38:19;898368579;41.85798;44.99413;-3844;0;6
Облако-облако;2023-05-11 09:38:39;901674795;41.93957;45.3108099;-5107;4096;7
Облако-облако;2023-05-11 09:38:43;27417498;41.89715;44.99073;-4118;13161;7
Облако-облако;2023-05-11 09:38:48;696016198;41.87025;44.94478;-3486;8764;6
Облако-земля;2023-05-11 09:39:03;722804558;41.85368;44.98675;3795;0;5
Облако-облако;2023-05-11 09:39:10;668129678;41.3992999;43.79554;-3892;11476;9
Облако-облако;2023-05-11 09:39:10;671671310;41.31623;43.70138;-3720;12729;9
Облако-облако;2023-05-11 09:39:30;876784541;41.83429;44.98195;-7223;12061;8
Облако-земля;2023-05-11 09:39:45;537236644;41.29286;43.7243;-4222;0;10
Облако-облако;2023-05-11 09:40:09;787583350;41.84625;45.00871;-5223;11464;8
Облако-облако;2023-05-11 09:40:43;230466750;41.87309;45.03167;-8679;13611;9
Облако-облако;2023-05-11 09:40:51;911983812;41.82365;45.02481;-3757;10968;7
Облако-облако;2023-05-11 09:40:51;801884495;42.02364;44.82401;-3534;10172;7
Облако-облако;2023-05-11 09:40:59;986203628;41.85393;44.9891999;4368;12045;7
Облако-земля;2023-05-11 09:41:25;334436000;41.8415;44.9619;7058;0;12
Облако-облако;2023-05-11 09:41:35;220419049;41.88387;45.27813;-9894;4148;7
Облако-облако;2023-05-11 09:41:39;301946029;41.90031;45.1127899;-4610;10650;10
Облако-облако;2023-05-11 09:41:43;624037943;41.29961;43.74692;-4400;10003;13
Облако-облако;2023-05-11 09:42:10;56976205;41.9737;45.37948;-5041;7702;7
Облако-облако;2023-05-11 09:42:16;425864022;41.83423;45.00031;-5525;18894;11
Облако-облако;2023-05-11 09:42:42;440470276;41.88636;44.97002;-2770;13023;5
Облако-облако;2023-05-11 09:42:57;699331161;41.82059;45.11249;-4095;10892;9
Облако-облако;2023-05-11 09:42:57;995801068;41.91658;44.95737;-3666;11039;6
Облако-земля;2023-05-11 09:43:26;109046728;41.88899;45.1592399;-6350;0;7
Облако-облако;2023-05-11 09:43:32;70411964;41.91146;45.2245;-11269;12059;8
Облако-облако;2023-05-11 09:43:32;54215497;42.02858;44.8083699;-2940;19587;7
Облако-облако;2023-05-11 09:43:47;662731000;41.84031;45.04674;-5722;15873;10
Облако-земля;2023-05-11 09:44:15;627198026;41.27516;44.56954;21273;0;17
Облако-облако;2023-05-11 09:44:18;642115847;41.84977;44.99519;-3719;12105;10
Облако-облако;2023-05-11 09:44:20;465936716;41.96306;45.0975899;2819;5699;6
Облако-облако;2023-05-11 09:44:32;680039233;41.90102;44.94229;-3742;10873;6
Облако-облако;2023-05-11 09:44:54;708427831;42.02826;44.8192499;-3280;18937;6
Облако-земля;2023-05-11 09:45:00;460430855;41.88171;45.129;-4679;0;8
Облако-облако;2023-05-11 09:45:31;216617635;41.90596;45.18761;-9861;5087;8
Облако-земля;2023-05-11 09:46:06;267389208;41.4799;44.01419;9171;0;13
Облако-облако;2023-05-11 09:46:23;14103246;42.06644;45.05635;-3212;9777;7
Облако-земля;2023-05-11 09:46:35;864429658;41.89557;45.12904;50558;0;14
Облако-облако;2023-05-11 09:46:38;703438632;41.12423;43.92326;-4812;4542;7
Облако-облако;2023-05-11 09:46:50;449729200;41.91808;45.19153;-4784;3010;9
Облако-облако;2023-05-11 09:47:03;957827258;42.0506699;44.8212;-3009;11966;7
Облако-облако;2023-05-11 09:47:28;898775740;41.99237;45.03737;-5112;7577;10
Облако-облако;2023-05-11 09:47:35;143251992;41.99962;45.02614;-3808;17553;7
Облако-облако;2023-05-11 09:47:35;164211277;41.92575;45.12899;-4195;11302;8
Облако-земля;2023-05-11 09:47:52;402267058;41.86439;45.0844499;-6498;0;8
Облако-облако;2023-05-11 09:47:52;400000191;42.08661;44.88368;-3017;5474;7
Облако-облако;2023-05-11 09:49:01;21998938;41.91612;45.3163;4267;9302;7
Облако-облако;2023-05-11 09:49:25;632397623;41.86343;45.21629;-8064;11968;8
Облако-облако;2023-05-11 09:49:41;385712632;41.93878;45.24692;-4362;15671;6
Облако-облако;2023-05-11 09:49:48;592229114;41.83983;45.0527;3636;3004;6
Облако-облако;2023-05-11 09:49:48;317296812;41.84473;45.21346;5111;12326;9
Облако-земля;2023-05-11 09:49:48;331539435;42.04559;44.99367;-4328;0;7
Облако-облако;2023-05-11 09:50:34;675159755;41.8554;45.22402;4247;16688;7
Облако-облако;2023-05-11 09:50:34;791995407;41.85079;45.08997;-3889;10540;8
Облако-облако;2023-05-11 09:50:36;576671337;41.86625;45.07022;-3005;19695;6
Облако-земля;2023-05-11 09:51:11;1703754;42.05759;44.9741799;-2711;0;7
Облако-земля;2023-05-11 09:51:36;812517317;41.869;45.17304;55021;0;16
Облако-земля;2023-05-11 09:51:58;959334839;41.93464;45.28263;-7993;0;7
Облако-земля;2023-05-11 09:52:21;435881329;41.52058;44.10788;18307;0;12
Облако-облако;2023-05-11 09:52:33;176389797;42.01382;45.56015;-10434;3545;9
Облако-облако;2023-05-11 09:53:21;268050184;42.09351;45.08276;4848;13696;6
Облако-облако;2023-05-11 09:53:21;354625272;41.9300799;45.28111;-3026;12030;6
Облако-земля;2023-05-11 09:53:36;315245190;41.20755;43.36354;37832;0;14
Облако-облако;2023-05-11 09:53:42;590726032;42.05653;45.1365399;-6541;7956;7
Облако-облако;2023-05-11 09:53:48;70191488;41.03972;43.76265;-5514;6347;7
Облако-земля;2023-05-11 09:53:49;966617340;41.32663;43.75095;10213;0;12
Облако-земля;2023-05-11 09:54:03;793809518;41.92318;45.22591;60872;0;15
Облако-облако;2023-05-11 09:54:03;746182969;42.11228;45.10006;-4173;12258;7
Облако-облако;2023-05-11 09:54:04;255345123;41.94159;45.08762;-4939;8884;7
Облако-облако;2023-05-11 09:54:22;280209838;42.10686;45.07884;-3607;13218;8
Облако-облако;2023-05-11 09:54:56;906164903;41.9794;45.501;-7254;7469;7
Облако-облако;2023-05-11 09:54:57;171579337;41.92502;45.17794;-3779;4882;7
Облако-земля;2023-05-11 09:55:24;785234628;41.9301699;45.25822;-5446;0;11
Облако-облако;2023-05-11 09:55:51;712400670;42.08256;45.06895;-3099;8236;7
Облако-облако;2023-05-11 09:56:05;205830902;41.84134;45.15061;-2962;10675;6
Облако-земля;2023-05-11 09:57:36;400909536;41.93918;45.34544;-4142;0;9
Облако-облако;2023-05-11 09:57:40;440311814;41.23193;43.41343;-6690;12152;12
Облако-облако;2023-05-11 09:59:16;111168319;41.24369;43.4114;-2902;7819;6
Облако-облако;2023-05-11 09:59:22;349388400;41.93771;45.26607;-3814;11058;8
Облако-облако;2023-05-11 09:59:32;336730451;41.97904;45.12163;-3638;11408;6
Облако-земля;2023-05-11 09:59:39;773229283;41.94334;45.3269;6919;0;10
Облако-облако;2023-05-11 10:00:18;310516442;41.98852;45.48639;-10312;3051;8
Облако-облако;2023-05-11 10:00:19;173750677;41.90673;45.27902;-4430;3002;8
Облако-облако;2023-05-11 10:00:19;22001686;42.11124;45.04741;-3670;12108;7
Облако-облако;2023-05-11 10:00:32;120424180;41.93079;45.32043;3319;19072;7
Облако-облако;2023-05-11 10:00:40;67938197;41.91455;45.35611;-3402;12857;7
Облако-облако;2023-05-11 10:00:40;3754420;41.98405;45.4737;-4519;4001;7
Облако-облако;2023-05-11 10:00:47;195932397;41.9034199;45.3200999;-4543;10329;8
Облако-облако;2023-05-11 10:01:01;454437602;41.93754;45.32106;-4240;10665;6
Облако-земля;2023-05-11 10:01:09;45983879;41.2460499;43.44183;13844;0;12
Облако-облако;2023-05-11 10:01:09;67992352;41.2339;43.75735;-8957;5454;10
Облако-облако;2023-05-11 10:01:33;171183451;41.34174;43.81778;-3172;15417;7
Облако-земля;2023-05-11 10:01:40;891347000;41.9784;45.3332;3433;0;5
Облако-облако;2023-05-11 10:01:54;539480419;41.97663;45.39647;-4691;15548;8
Облако-облако;2023-05-11 10:01:54;196077487;42.01777;45.62442;-6001;16278;7
Облако-земля;2023-05-11 10:02:05;450048822;41.92234;45.32386;-6013;0;12
Облако-земля;2023-05-11 10:02:10;671382361;41.94698;45.34011;-4626;0;6
Облако-облако;2023-05-11 10:02:19;372294950;42.03691;45.24821;-5206;11369;7
Облако-облако;2023-05-11 10:02:51;98847833;41.96644;45.25754;-4641;12414;8
Облако-земля;2023-05-11 10:03:06;299692221;41.26386;43.45554;13785;0;14
Облако-облако;2023-05-11 10:03:06;322367934;41.41002;43.39261;-4908;3488;7
Облако-облако;2023-05-11 10:03:11;690416044;41.9454;45.36337;-5773;4881;10
Облако-облако;2023-05-11 10:03:17;202999803;41.9665;45.33425;-2002;10949;5
Облако-облако;2023-05-11 10:03:31;756658678;41.91397;45.36304;-4970;10946;8
Облако-облако;2023-05-11 10:03:37;830551593;41.99615;45.4995;-8790;17457;7
Облако-облако;2023-05-11 10:03:37;812665425;41.95098;45.33345;-4396;11589;5
Облако-облако;2023-05-11 10:03:43;88849959;41.9621799;45.37847;-3329;3500;7
Облако-облако;2023-05-11 10:03:43;149615720;42.22041;45.04219;-3094;19313;7
Облако-земля;2023-05-11 10:03:46;80235405;41.92541;45.30242;15842;0;11
Облако-земля;2023-05-11 10:03:53;100641923;41.93335;45.36189;-3279;0;6
Облако-облако;2023-05-11 10:04:14;757433272;41.9109;45.49509;-5274;13179;7
Облако-земля;2023-05-11 10:04:14;628902667;41.95659;45.20801;4940;0;7
Облако-облако;2023-05-11 10:04:38;584518061;42.01096;45.54787;-5329;4837;8
Облако-земля;2023-05-11 10:04:38;819311261;41.94233;45.34068;-4373;0;6
Облако-облако;2023-05-11 10:05:05;873020855;41.95083;45.38781;-8172;12896;8
Облако-облако;2023-05-11 10:05:05;681722186;42.0555;45.22821;-1961;10709;5
Облако-облако;2023-05-11 10:05:06;696309734;41.70613;43.80019;3563;10473;7
Облако-облако;2023-05-11 10:05:30;502861233;41.89533;45.3415899;6213;15074;9
Облако-облако;2023-05-11 10:05:46;664878759;41.89269;45.28916;-3774;3011;7
Облако-облако;2023-05-11 10:06:06;706789450;41.85064;45.40074;-8633;10035;9
Облако-облако;2023-05-11 10:06:19;823450002;41.89354;45.41235;-8923;4733;7
Облако-земля;2023-05-11 10:06:31;36517754;42.02074;45.28379;-2621;0;5
Облако-земля;2023-05-11 10:06:42;996346603;41.95769;45.41681;4675;0;7
Облако-облако;2023-05-11 10:07:01;280240337;42.04922;45.28769;-4282;5634;7
Облако-облако;2023-05-11 10:07:30;411880871;41.84577;45.3158699;-5181;3021;8
Облако-облако;2023-05-11 10:07:30;18567253;41.94242;45.52473;-5815;11927;6
Облако-облако;2023-05-11 10:08:15;462053488;42.05006;45.26007;-4381;7047;7
Облако-земля;2023-05-11 10:08:54;17488248;41.97058;45.34671;-4587;0;8
Облако-облако;2023-05-11 10:09:35;986873414;42.055;45.24566;-7781;10732;7
Облако-облако;2023-05-11 10:09:36;119447497;42.14873;45.10706;3968;18756;7
Облако-земля;2023-05-11 10:10:30;879147688;41.96714;45.4311;9376;0;8
Облако-земля;2023-05-11 10:10:31;279627348;41.99334;45.58384;-9073;0;10
Облако-облако;2023-05-11 10:11:32;223106184;41.93013;45.4594;4122;12354;7
Облако-облако;2023-05-11 10:11:32;66924378;41.92131;45.27976;-4335;16626;10
Облако-облако;2023-05-11 10:12:06;296106614;42.08585;45.28934;-5087;12509;8
Облако-облако;2023-05-11 10:12:11;509704545;41.97816;44.17005;3853;8957;8
Облако-облако;2023-05-11 10:12:34;931807877;41.9278;45.44543;5813;11708;7
Облако-облако;2023-05-11 10:13:00;684290023;41.88563;45.32173;-8591;16019;11
Облако-облако;2023-05-11 10:13:00;631324148;42.07821;45.26867;-3585;13755;7
Облако-облако;2023-05-11 10:14:10;552799778;42.07542;45.37685;-4368;18220;9
Облако-земля;2023-05-11 10:14:12;615267171;41.62661;44.27311;-9527;0;11
Облако-облако;2023-05-11 10:14:24;410014463;41.25166;43.6685;2821;13060;8
Облако-земля;2023-05-11 10:14:37;256371965;41.91996;45.4363;-3768;0;6
Облако-облако;2023-05-11 10:15:07;850862267;41.2273799;43.57645;-3703;3000;7
Облако-облако;2023-05-11 10:15:13;998434958;41.84555;43.86874;-19850;9033;8
Облако-земля;2023-05-11 10:15:50;973458650;41.76761;45.66648;-10279;0;12
Облако-земля;2023-05-11 10:15:55;972123114;41.81453;44.29202;-4515;0;11
Облако-облако;2023-05-11 10:15:55;844675227;41.96756;44.18696;-2908;16197;9
Облако-земля;2023-05-11 10:16:09;329070451;41.92561;45.49303;5689;0;7
Облако-облако;2023-05-11 10:17:04;136377326;42.00644;45.61793;-4466;13463;7
Облако-облако;2023-05-11 10:17:47;126251668;41.37174;43.60854;-5054;12119;7
Облако-облако;2023-05-11 10:18:19;976469219;41.94916;45.50124;-4146;18951;6
Облако-облако;2023-05-11 10:18:19;562381415;41.8517;45.5678;-5750;13646;7
Облако-облако;2023-05-11 10:18:28;123613052;41.77472;45.69119;7259;16465;7
Облако-земля;2023-05-11 10:19:19;922354609;41.93438;45.4980199;17426;0;9
Облако-земля;2023-05-11 10:19:23;701166348;41.77556;45.6819599;24399;0;12
Облако-облако;2023-05-11 10:19:55;58582565;41.32632;43.8714299;-17615;7740;11
Облако-облако;2023-05-11 10:20:11;364754881;41.83369;45.8545299;-11934;6526;7
Облако-земля;2023-05-11 10:20:23;848760592;41.9334;45.50156;20059;0;15
Облако-облако;2023-05-11 10:20:24;262229152;42.16472;45.34246;-3144;3001;7
Облако-облако;2023-05-11 10:20:24;611108840;42.05501;45.55852;-4879;3492;12
Облако-облако;2023-05-11 10:20:30;800941143;41.28716;43.6636;-4773;11797;10
Облако-облако;2023-05-11 10:21:05;54857720;41.7549599;45.70399;-5651;19265;8
Облако-облако;2023-05-11 10:21:58;395180384;41.27268;43.70357;-7925;13831;10
Облако-облако;2023-05-11 10:22:00;29069365;41.78734;45.97924;-9680;6570;7
Облако-земля;2023-05-11 10:22:12;846425917;41.92765;45.54377;-24589;0;14
Облако-облако;2023-05-11 10:23:57;560805525;41.93785;45.49984;-40340;15824;16
Облако-облако;2023-05-11 10:23:58;645110507;41.98296;45.69203;-5114;6131;11
Облако-земля;2023-05-11 10:24:16;302731634;41.81743;44.33782;-2846;0;6
Облако-земля;2023-05-11 10:24:16;311979586;41.86544;44.44859;-2857;0;8
Облако-облако;2023-05-11 10:25:29;613628832;41.80343;45.93891;-10737;3599;12
Облако-облако;2023-05-11 10:25:30;138138;41.69777;45.66852;-4791;10525;8
Облако-облако;2023-05-11 10:25:43;625165117;41.91532;45.3344;-30132;7465;8
Облако-облако;2023-05-11 10:26:02;44896519;41.98595;45.5801;-3326;17722;7
Облако-облако;2023-05-11 10:26:02;625892730;41.30622;43.7434;-10586;6359;11
Облако-земля;2023-05-11 10:26:50;389395701;41.9216399;45.5180099;74827;0;14
Облако-облако;2023-05-11 10:26:55;611283508;41.47075;44.12172;-5448;10681;9
Облако-облако;2023-05-11 10:27:08;282126528;41.91502;45.55446;2459;13313;7
Облако-облако;2023-05-11 10:27:12;49494722;42.00871;44.31267;-2629;5220;7
Облако-облако;2023-05-11 10:27:12;346877662;41.8729299;44.33613;-3829;7074;8
Облако-облако;2023-05-11 10:27:23;884349220;42.10587;45.33966;-3835;11094;6
Облако-облако;2023-05-11 10:27:51;555286416;41.0595799;43.65096;-2942;13341;7
Облако-земля;2023-05-11 10:28:08;989534987;41.95894;45.70218;-5933;0;8
Облако-облако;2023-05-11 10:28:08;429266056;41.94021;45.55321;2642;14686;6
Облако-облако;2023-05-11 10:28:11;536798022;41.83881;45.66219;-7026;7074;7
Облако-облако;2023-05-11 10:28:46;859376012;42.0073999;45.70357;-8738;19773;7
Облако-облако;2023-05-11 10:28:47;235114021;41.76615;45.79466;-4582;16183;9
Облако-облако;2023-05-11 10:29:07;931168691;41.90256;44.4066;-6947;9981;8
Облако-облако;2023-05-11 10:29:38;879955029;41.46253;44.16468;-6394;14179;10
Облако-облако;2023-05-11 10:29:42;906698744;41.8183;45.94245;-11623;3451;9
Облако-земля;2023-05-11 10:30:01;239268580;41.95234;45.4949299;-5195;0;8
Облако-облако;2023-05-11 10:30:45;879814393;42.12769;44.24345;-5017;9190;7
Облако-облако;2023-05-11 10:30:51;514677739;41.91968;45.66763;4760;15987;8
Облако-облако;2023-05-11 10:31:46;464323964;41.99046;45.74333;-16111;4778;9
Облако-облако;2023-05-11 10:32:37;850437633;42.00363;45.54783;-6000;12277;7
Облако-облако;2023-05-11 10:32:37;830106229;42.01808;45.7271;-4930;10879;10
Облако-облако;2023-05-11 10:32:55;390141319;41.53665;44.35878;-4128;3132;8
Облако-облако;2023-05-11 10:32:55;374290194;41.43164;44.26131;-3874;16307;9
Облако-облако;2023-05-11 10:33:23;978563322;41.93737;45.54837;-14738;19859;12
Облако-облако;2023-05-11 10:33:24;291041431;42.0051599;45.80543;-5871;16990;7
Облако-облако;2023-05-11 10:33:40;718386633;41.84069;44.49532;-3709;16482;6
Облако-облако;2023-05-11 10:33:46;694620716;41.5092799;44.17428;-3660;3895;6
Облако-облако;2023-05-11 10:33:50;920605743;41.79728;45.78433;-3086;14833;5
Облако-земля;2023-05-11 10:35:00;996202222;41.73645;45.80748;7211;0;7
Облако-облако;2023-05-11 10:35:02;531032729;42.06382;45.91857;-7746;14560;7
Облако-облако;2023-05-11 10:35:02;55495060;41.96153;45.6748199;-6438;5466;11
Облако-облако;2023-05-11 10:35:32;668185131;41.02731;43.74808;-3966;6221;7
Облако-земля;2023-05-11 10:35:59;814582507;41.87988;45.73824;4740;0;8
Облако-облако;2023-05-11 10:35:59;764987539;41.96916;45.70149;-5975;12778;9
Облако-облако;2023-05-11 10:36:44;981770761;41.03126;43.75304;-3044;4128;8
Облако-облако;2023-05-11 10:36:47;886755068;41.98162;45.8348;-4477;11545;7
Облако-облако;2023-05-11 10:37:03;593283261;41.9717399;45.5462;-2916;6386;7
Облако-земля;2023-05-11 10:37:44;183192563;41.955;45.58874;-4447;0;7
Облако-облако;2023-05-11 10:38:09;571848885;41.75047;45.90819;-4941;14735;7
Облако-облако;2023-05-11 10:38:47;900531621;41.91651;44.68067;-4230;4840;10
Облако-земля;2023-05-11 10:39:03;169514509;41.95012;45.63508;-4985;0;8
Облако-облако;2023-05-11 10:39:27;348304965;41.86998;45.71825;-4605;11466;7
Облако-облако;2023-05-11 10:40:40;308842745;41.85114;44.56995;-8130;13100;11
Облако-облако;2023-05-11 10:42:02;948038741;41.96158;45.65119;-18727;14751;9
Облако-облако;2023-05-11 10:42:47;806810177;41.01776;43.78821;-4385;5110;6
Облако-облако;2023-05-11 10:43:04;603928325;41.97487;45.71127;-3258;5876;6
Облако-облако;2023-05-11 10:43:05;124817245;42.04919;45.9256699;-7198;15325;11
Облако-облако;2023-05-11 10:43:05;100393480;42.17664;45.73966;-3533;12815;6
Облако-облако;2023-05-11 10:43:48;907224170;41.84326;44.58135;-3511;10989;7
Облако-облако;2023-05-11 10:43:48;767810654;41.92203;45.70695;-4642;11944;9
Облако-облако;2023-05-11 10:44:29;490537963;41.96675;45.74409;-6323;14815;10
Облако-облако;2023-05-11 10:44:37;587376194;41.93179;46.24358;-6427;4282;8
Облако-облако;2023-05-11 10:45:09;876239542;42.12831;45.49166;-5137;18952;7
Облако-облако;2023-05-11 10:45:35;177356656;41.82099;44.24641;-12064;9873;15
Облако-земля;2023-05-11 10:45:54;638442963;41.9698;45.70214;-4060;0;8
Облако-облако;2023-05-11 10:46:04;236208690;41.86867;44.65972;-6426;9954;9
Облако-облако;2023-05-11 10:47:06;182628775;41.87901;44.61606;-3282;10748;6
Облако-облако;2023-05-11 10:47:06;162352402;41.89211;44.82921;-10743;5011;8
Облако-облако;2023-05-11 10:48:19;94731566;42.03029;45.99241;-4966;14985;9
Облако-земля;2023-05-11 10:48:19;341363497;42.1272499;46.13806;-17920;0;11
Облако-земля;2023-05-11 10:48:42;346435875;41.94494;45.75105;-4453;0;6
Облако-облако;2023-05-11 10:49:54;427332360;42.15961;46.22043;-155252;16451;13
Облако-облако;2023-05-11 10:50:16;146581929;41.96438;44.61963;-11766;13724;8
Облако-облако;2023-05-11 10:50:53;560320711;42.13921;45.8325699;-3105;3005;6
Облако-облако;2023-05-11 10:51:12;5359509;41.95756;45.74828;5181;14211;5
Облако-земля;2023-05-11 10:51:15;115920187;42.50197;45.81029;-4045;0;6
Облако-земля;2023-05-11 10:51:15;270646750;42.27969;46.08157;-9976;0;8
Облако-облако;2023-05-11 10:51:39;277102122;41.00678;44.06955;-8924;19952;7
Облако-облако;2023-05-11 10:51:54;38878636;41.05829;43.7265299;-4611;15156;8
Облако-облако;2023-05-11 10:52:31;630198349;42.12167;46.23786;6242;6636;8
Облако-облако;2023-05-11 10:52:31;630856024;42.25435;45.71695;9234;13125;7
Облако-облако;2023-05-11 10:52:31;716496128;42.05241;46.0130399;-6820;7415;9
Облако-облако;2023-05-11 10:52:32;197569999;41.04304;43.88546;-6430;12066;10
Облако-облако;2023-05-11 10:52:32;217730133;41.10343;43.70266;-6505;14659;8
