Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-11 20:57:32;337400696;41.07586;41.33215;-12609;17421;12
Облако-облако;2023-09-11 20:59:59;655128025;41.09582;41.33272;-4439;6423;10
Облако-облако;2023-09-11 22:24:16;435601618;43.52693;39.32212;-4269;4064;11
Облако-земля;2023-09-11 22:27:48;804414997;43.50179;39.32125;-13782;0;9
Облако-земля;2023-09-11 22:30:47;971217038;42.62441;39.86151;-9403;0;11
Облако-земля;2023-09-11 22:32:59;505054790;42.63131;39.8712;-16853;0;11
Облако-земля;2023-09-11 22:35:17;136123169;42.6254599;39.86719;-46666;0;18
Облако-земля;2023-09-11 22:40:24;189978024;42.71155;39.85823;-11581;0;16
