Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-22 08:55:02;207266601;41.69966;44.28385;-5170;10145;9
Облако-облако;2023-05-22 08:56:29;579727488;41.9009;44.146;-2696;6871;7
Облако-облако;2023-05-22 08:58:37;478113056;41.6932;44.31852;-2858;18647;6
Облако-облако;2023-05-22 08:59:41;475709365;41.85687;44.19968;-5580;10605;7
Облако-облако;2023-05-22 09:00:50;756004554;41.71819;44.30304;-5997;7748;10
Облако-облако;2023-05-22 09:00:50;756456657;41.74472;44.10078;-9962;9619;8
Облако-облако;2023-05-22 09:04:10;853792626;41.7471;44.48903;6775;4064;12
Облако-облако;2023-05-22 09:04:43;398899401;41.76443;44.4599;-6762;11292;11
Облако-облако;2023-05-22 09:07:09;292647915;41.66344;44.43977;-3908;6404;7
Облако-облако;2023-05-22 09:07:09;233920438;41.77181;44.53249;-16263;3901;12
Облако-облако;2023-05-22 09:08:15;120096621;41.7938199;44.26417;-7506;16308;7
Облако-земля;2023-05-22 09:13:54;541226669;41.70171;44.38671;-3882;0;7
Облако-облако;2023-05-22 09:15:08;254107315;41.74133;44.41689;-4100;18784;11
Облако-облако;2023-05-22 09:15:48;427249032;41.76296;44.32095;-3580;10373;6
Облако-облако;2023-05-22 09:19:04;536255437;41.7509;44.66351;-13170;3221;9
Облако-облако;2023-05-22 09:23:07;45082609;43.78262;41.42107;-45872;8452;12
Облако-облако;2023-05-22 09:27:47;705186392;41.7738299;44.5938299;-5701;3027;10
Облако-облако;2023-05-22 09:30:34;896631761;41.77932;44.56654;-4890;7851;8
Облако-облако;2023-05-22 09:31:48;546939820;41.72569;44.40852;-6276;10248;9
Облако-облако;2023-05-22 09:32:50;11039070;41.74318;44.40753;-6557;11050;14
Облако-облако;2023-05-22 09:36:18;393364742;41.75642;44.4383399;3221;12106;6
Облако-земля;2023-05-22 09:37:33;111606901;41.7714799;44.3843;-4106;0;7
Облако-облако;2023-05-22 09:38:44;825891886;41.80571;44.31907;-4838;11146;8
Облако-облако;2023-05-22 09:40:37;983154946;43.84409;41.40355;-6400;13590;13
Облако-облако;2023-05-22 09:42:44;613311551;43.8977999;41.54654;4041;19399;7
Облако-облако;2023-05-22 09:44:57;283611648;43.80513;41.39212;-20755;19882;18
Облако-облако;2023-05-22 09:45:59;885561690;41.81263;44.49205;-10427;3004;12
Облако-облако;2023-05-22 09:48:34;755763441;41.76453;44.59686;-7854;3068;8
Облако-облако;2023-05-22 09:48:34;740144695;41.77971;44.47451;-12438;16160;13
Облако-земля;2023-05-22 09:49:24;311860518;41.81483;44.3525;-6278;0;11
Облако-земля;2023-05-22 09:52:00;546503959;41.737;44.5077799;7213;0;14
Облако-земля;2023-05-22 09:52:54;225906551;41.79305;44.48733;-4708;0;13
Облако-облако;2023-05-22 09:53:25;764749341;41.84411;44.40913;-3330;10076;7
Облако-земля;2023-05-22 09:53:25;951381424;41.71011;44.5288899;-3876;0;6
Облако-земля;2023-05-22 09:55:01;390005210;41.7295;44.52733;-6583;0;10
Облако-облако;2023-05-22 09:55:32;870806685;41.79821;44.7051299;-10352;10483;10
Облако-облако;2023-05-22 09:55:58;238434147;41.76128;44.64053;-5279;9599;9
Облако-облако;2023-05-22 09:55:58;118736919;41.72379;44.47917;-2811;14995;7
Облако-облако;2023-05-22 09:56:08;841962803;41.81167;44.45246;-3606;11758;8
Облако-облако;2023-05-22 09:56:08;958481767;41.7018;44.5379999;-2722;11173;5
Облако-земля;2023-05-22 09:56:15;154930449;41.73607;44.51213;5127;0;7
Облако-облако;2023-05-22 09:56:33;854931366;41.73956;44.51382;-2662;19020;6
Облако-облако;2023-05-22 09:57:00;32627648;41.80316;44.44553;-4241;10287;10
Облако-облако;2023-05-22 09:58:38;89451498;41.72135;44.54824;-4304;3538;8
Облако-облако;2023-05-22 09:58:47;587310946;41.71397;44.5112;-3479;14306;6
Облако-облако;2023-05-22 09:59:13;557328998;41.74974;44.51077;-2790;9672;7
Облако-облако;2023-05-22 10:01:23;468265753;41.75248;44.52816;-4588;9816;7
Облако-облако;2023-05-22 10:01:55;878707067;41.73729;44.57246;-4729;11870;10
Облако-облако;2023-05-22 10:02:22;186987838;41.85224;44.46872;-3010;18722;6
Облако-облако;2023-05-22 10:02:35;361920428;41.80019;44.52307;-3119;3000;6
Облако-облако;2023-05-22 10:02:35;650067037;41.92261;44.434;-7055;4730;8
Облако-земля;2023-05-22 10:03:36;625252824;41.7519599;44.57814;4105;0;6
Облако-облако;2023-05-22 10:05:03;121270754;41.79844;44.76058;-10456;5091;11
Облако-земля;2023-05-22 10:05:03;349876000;41.7456;44.5897;-9424;0;8
Облако-облако;2023-05-22 10:05:46;170882115;41.77686;44.66052;-5452;3000;8
Облако-облако;2023-05-22 10:07:24;227034157;41.79075;44.73623;-7452;12828;12
Облако-облако;2023-05-22 10:07:37;435623598;41.74301;44.85855;6599;11832;7
Облако-облако;2023-05-22 10:08:06;279134442;41.7854699;44.73919;-10793;13062;11
Облако-облако;2023-05-22 10:08:12;638379467;41.73003;44.58405;-3456;11659;6
Облако-облако;2023-05-22 10:08:40;721819579;41.51371;43.30791;-5303;4691;9
Облако-облако;2023-05-22 10:08:41;52836054;43.80603;41.54418;-9250;5378;9
Облако-облако;2023-05-22 10:08:51;56619827;41.85286;44.4961;-3901;11894;7
Облако-облако;2023-05-22 10:09:27;424740334;41.70874;44.61647;-2752;12983;5
Облако-облако;2023-05-22 10:09:27;216788018;41.8230999;44.5471;-4823;7126;7
Облако-облако;2023-05-22 10:09:38;83190358;41.80922;44.58615;-2315;11440;6
Облако-земля;2023-05-22 10:10:22;479010707;41.74116;44.63794;-7679;0;9
Облако-облако;2023-05-22 10:10:22;735604558;43.60013;41.49779;-1667;3000;7
Облако-облако;2023-05-22 10:10:22;572906229;43.76033;41.51356;-2418;6459;7
Облако-облако;2023-05-22 10:10:27;420763786;41.63946;44.69542;-4010;19740;7
Облако-облако;2023-05-22 10:12:23;201506682;43.84575;41.57674;-14461;9970;15
Облако-земля;2023-05-22 10:12:23;536369606;43.74327;41.52758;-4184;0;7
Облако-земля;2023-05-22 10:13:14;676671464;41.73274;44.65566;-3981;0;7
Облако-облако;2023-05-22 10:13:28;973341875;41.75442;44.61509;-4593;3006;7
Облако-земля;2023-05-22 10:13:29;75066350;41.6982;44.51009;-3995;0;7
Облако-облако;2023-05-22 10:13:29;63502277;41.8173;44.91328;-9835;14693;9
Облако-земля;2023-05-22 10:13:48;312297262;41.75161;44.63637;-6482;0;9
Облако-облако;2023-05-22 10:13:48;368411812;41.90481;44.51688;-3055;13317;7
Облако-облако;2023-05-22 10:14:11;900490466;41.73552;44.6228;-3196;4697;6
Облако-облако;2023-05-22 10:14:11;910035841;41.85794;44.53456;-6182;11269;8
Облако-земля;2023-05-22 10:15:06;438168972;41.73795;44.67471;-7849;0;11
Облако-облако;2023-05-22 10:18:08;189952626;41.71041;44.62639;-4287;3088;6
Облако-земля;2023-05-22 10:18:42;45354156;41.73145;44.70727;-3914;0;8
Облако-земля;2023-05-22 10:20:30;471881197;41.77801;44.69351;4435;0;10
Облако-облако;2023-05-22 10:20:30;491976396;41.86428;44.54029;-3278;6372;6
Облако-облако;2023-05-22 10:21:16;495504344;44.19046;40.50421;4850;3762;7
Облако-облако;2023-05-22 10:21:40;892763083;41.85204;44.90826;-4478;6290;8
Облако-облако;2023-05-22 10:21:44;846471848;42.05049;43.61947;-4659;18983;7
Облако-облако;2023-05-22 10:21:44;823552451;41.9167599;43.68681;-31842;19635;14
Облако-облако;2023-05-22 10:23:21;225651501;43.81989;41.58732;-4477;3528;9
Облако-облако;2023-05-22 10:24:03;922145229;41.74863;44.71722;-2781;18206;5
Облако-облако;2023-05-22 10:24:07;648773447;43.80634;41.57104;-2783;7651;7
Облако-облако;2023-05-22 10:24:33;493582474;41.80766;44.55;-3651;10664;8
Облако-облако;2023-05-22 10:24:48;642136093;43.75157;41.5565799;-2057;6060;7
Облако-облако;2023-05-22 10:25:04;963646313;41.92588;44.61589;-6944;7205;7
Облако-облако;2023-05-22 10:25:04;964149035;41.72357;44.7192;-4887;5584;6
Облако-земля;2023-05-22 10:25:23;389487595;43.76321;41.54473;-3645;0;7
Облако-земля;2023-05-22 10:25:42;781924761;44.16214;40.49711;-33484;0;11
Облако-земля;2023-05-22 10:26:19;451358714;43.75099;41.53649;-1911;0;7
Облако-земля;2023-05-22 10:26:21;137336023;41.7480199;44.67458;-7987;0;13
Облако-облако;2023-05-22 10:26:45;383607431;43.74792;41.54177;-3303;3679;7
Облако-облако;2023-05-22 10:26:57;698847537;41.7627;44.67373;-3157;9796;7
Облако-облако;2023-05-22 10:27:00;28366075;43.75283;41.54282;1349;4964;6
Облако-земля;2023-05-22 10:27:37;271306449;43.77279;41.51932;-3733;0;7
Облако-облако;2023-05-22 10:28:00;604202246;43.75585;41.5409;-1994;9877;6
Облако-земля;2023-05-22 10:28:25;362038961;44.15526;40.50279;-6825;0;9
Облако-земля;2023-05-22 10:28:56;962726895;43.77003;41.57249;-2956;0;7
Облако-облако;2023-05-22 10:29:36;502181288;43.81545;41.57137;-3216;3431;8
Облако-облако;2023-05-22 10:29:36;618910786;43.98875;41.61675;-1083;6067;7
Облако-облако;2023-05-22 10:30:58;614654325;43.83231;41.63462;-14833;18017;16
Облако-облако;2023-05-22 10:31:07;537071190;41.78282;44.67542;-2485;19707;5
Облако-облако;2023-05-22 10:32:00;166242499;41.82881;44.7089;-3403;10155;6
Облако-облако;2023-05-22 10:32:22;157992280;41.72657;44.78979;-4149;10855;7
Облако-облако;2023-05-22 10:32:47;53098084;43.80985;41.68383;3263;4634;7
Облако-облако;2023-05-22 10:33:51;360197447;41.75558;44.76413;-3326;10526;6
Облако-земля;2023-05-22 10:34:03;885434881;43.69351;41.68795;7468;0;7
Облако-облако;2023-05-22 10:36:31;677566825;41.78973;44.74482;-2794;11182;5
Облако-земля;2023-05-22 10:37:21;745983464;43.75129;41.57625;-3424;0;7
Облако-облако;2023-05-22 10:38:32;291560397;43.76277;41.54816;2900;8665;7
Облако-облако;2023-05-22 10:38:53;120475540;41.84039;44.8975;-5305;12856;11
Облако-облако;2023-05-22 10:39:04;875750997;43.7749;41.61596;-1817;7046;6
Облако-земля;2023-05-22 10:39:04;952406360;43.82743;41.7247;4964;0;12
Облако-облако;2023-05-22 10:39:15;603744820;43.73602;41.57927;-1226;9081;5
Облако-облако;2023-05-22 10:40:45;951322972;43.77118;41.60733;-4414;19729;7
Облако-облако;2023-05-22 10:41:24;351552028;43.73459;42.89705;-2372;3000;7
Облако-облако;2023-05-22 10:41:40;172162879;41.85412;44.74724;-8873;10860;9
Облако-облако;2023-05-22 10:42:07;797840530;43.76607;41.57289;-2792;5361;7
Облако-облако;2023-05-22 10:42:07;796452520;43.7538;41.71263;-1146;6503;7
Облако-земля;2023-05-22 10:43:07;7979602;43.77629;41.5862;-1243;0;6
Облако-земля;2023-05-22 10:44:08;777762483;43.76361;41.6191;-3203;0;7
Облако-облако;2023-05-22 10:44:34;999903031;44.09926;41.39542;-4419;11763;7
Облако-облако;2023-05-22 10:44:35;3034114;44.22634;41.7633;-8524;6744;10
Облако-облако;2023-05-22 10:44:42;219416596;43.76383;41.63643;-3597;9111;7
Облако-облако;2023-05-22 10:44:48;357692680;43.77614;42.99547;-4024;4602;7
Облако-облако;2023-05-22 10:45:15;470097051;41.8222;44.75023;-3834;12909;8
Облако-земля;2023-05-22 10:45:20;631361579;41.94883;42.83502;-6892;0;11
Облако-облако;2023-05-22 10:46:06;11742237;41.73925;43.38209;-2991;10395;7
Облако-земля;2023-05-22 10:46:16;700390410;43.82462;41.71367;-35258;0;10
Облако-земля;2023-05-22 10:46:26;673508547;44.10112;41.38731;-1435;0;7
Облако-облако;2023-05-22 10:47:21;213551479;44.10402;41.38782;-2251;6188;5
Облако-земля;2023-05-22 10:47:22;299281271;43.75758;41.58139;55883;0;17
Облако-облако;2023-05-22 10:47:22;89174018;43.7691;42.91894;-1855;3060;6
Облако-облако;2023-05-22 10:48:17;500938490;41.65832;43.54136;-5224;14275;11
Облако-земля;2023-05-22 10:48:31;808614914;44.10572;41.39368;-7507;0;7
Облако-земля;2023-05-22 10:48:44;35282518;43.75792;41.59211;30411;0;16
Облако-облако;2023-05-22 10:50:02;3493355;44.17149;41.45114;-6036;6374;11
Облако-облако;2023-05-22 10:50:18;60063878;43.75645;41.6432;-2515;3000;8
Облако-облако;2023-05-22 10:50:56;379465439;44.19075;40.5756299;-7133;4903;7
Облако-облако;2023-05-22 10:50:56;369981910;44.23849;40.68627;-17701;3004;14
Облако-облако;2023-05-22 10:51:14;833359592;43.87753;41.5375299;-1191;3999;7
Облако-облако;2023-05-22 10:51:14;898727484;43.74115;41.66444;-2668;13148;7
Облако-облако;2023-05-22 10:51:20;270033254;41.72125;43.6811;-9038;11507;9
Облако-облако;2023-05-22 10:51:20;250141009;41.62704;43.56242;-11506;9557;7
Облако-земля;2023-05-22 10:51:40;991129268;41.90747;42.87158;-9291;0;8
Облако-облако;2023-05-22 10:52:34;343968233;43.7543099;41.63548;-3408;3492;7
Облако-земля;2023-05-22 10:52:46;722420029;41.67704;43.54769;14533;0;10
Облако-облако;2023-05-22 10:52:57;470763274;41.63684;43.36124;-12284;6759;14
Облако-земля;2023-05-22 10:54:17;995708334;41.9146;42.86937;-7262;0;9
Облако-земля;2023-05-22 10:54:40;675261084;44.1154;41.44439;-5318;0;7
Облако-облако;2023-05-22 10:54:48;729891695;43.74529;41.87344;-18822;12449;9
Облако-облако;2023-05-22 10:56:25;81724818;44.20355;41.52097;-9883;12104;17
Облако-облако;2023-05-22 10:57:10;195074226;44.02959;41.66032;-14935;9034;8
Облако-земля;2023-05-22 10:57:10;225041936;43.89105;41.32228;-10964;0;18
Облако-облако;2023-05-22 10:57:30;272873903;43.78002;42.96071;-2571;5186;6
Облако-земля;2023-05-22 10:58:04;556611864;44.10713;41.45579;-5508;0;7
Облако-облако;2023-05-22 10:58:18;751562114;43.78028;42.91579;-2384;8998;7
Облако-облако;2023-05-22 10:58:39;129978850;43.7605;41.6626199;2603;9479;6
Облако-облако;2023-05-22 10:58:39;917962019;44.10989;40.5748;-9315;6793;12
Облако-облако;2023-05-22 10:58:39;899834652;44.3036699;40.81547;-17930;3110;7
Облако-облако;2023-05-22 10:59:04;567278471;43.89596;41.33029;1889;5946;7
Облако-земля;2023-05-22 10:59:05;584065211;43.79549;42.88762;-10647;0;9
Облако-облако;2023-05-22 10:59:36;308756312;43.77287;41.67918;-2482;11119;5
Облако-облако;2023-05-22 11:00:38;702618826;43.77288;41.6898;-3337;20000;5
Облако-облако;2023-05-22 11:00:53;292311766;43.89295;41.33732;-3307;7547;7
Облако-облако;2023-05-22 11:01:50;167109207;43.8516199;41.68718;-6248;7015;7
Облако-земля;2023-05-22 11:01:55;10525611;43.85093;43.0528;-12908;0;7
Облако-облако;2023-05-22 11:02:27;808340758;41.60611;43.21578;-5873;10070;9
Облако-облако;2023-05-22 11:02:27;823464769;41.7841;43.17224;-5575;5097;8
Облако-облако;2023-05-22 11:02:36;999218963;43.7706;41.6950999;2358;7039;5
Облако-облако;2023-05-22 11:03:19;783089304;43.90608;41.38426;-1435;8593;5
Облако-облако;2023-05-22 11:04:07;19682223;41.63071;43.33965;-9685;4933;8
Облако-облако;2023-05-22 11:04:07;20863212;41.67671;43.1874899;-4145;3028;7
Облако-облако;2023-05-22 11:04:07;51277185;41.55196;43.23292;-2671;9893;5
Облако-земля;2023-05-22 11:04:10;205202302;43.84519;41.74441;-10533;0;13
Облако-облако;2023-05-22 11:04:55;924820340;43.953;41.39905;-5309;16886;7
Облако-облако;2023-05-22 11:06:31;488785216;43.91157;41.33256;-2195;7591;7
Облако-земля;2023-05-22 11:08:26;915511847;43.8489099;43.1188;-3079;0;6
Облако-земля;2023-05-22 11:10:30;643696253;43.9180599;41.34066;-10011;0;7
Облако-облако;2023-05-22 11:10:50;822804699;44.19103;40.70503;-11316;9208;8
Облако-облако;2023-05-22 11:11:04;726269849;44.30689;40.51831;-1717;3350;6
Облако-земля;2023-05-22 11:11:29;772736662;43.78814;42.99315;-10322;0;8
Облако-земля;2023-05-22 11:11:52;752044508;43.90755;41.34292;-10851;0;11
Облако-земля;2023-05-22 11:12:18;514780846;43.91876;41.34237;-2275;0;7
Облако-земля;2023-05-22 11:12:49;616151014;43.85734;43.14078;-8925;0;6
Облако-земля;2023-05-22 11:13:14;365139613;44.32411;40.53964;-18300;0;13
Облако-облако;2023-05-22 11:13:14;739452157;43.90926;41.3462;1932;3000;5
Облако-облако;2023-05-22 11:14:20;924355822;43.83722;41.80985;-10996;4906;11
Облако-земля;2023-05-22 11:14:21;170615672;43.94663;41.38266;-11545;0;12
Облако-облако;2023-05-22 11:14:23;53534168;43.85325;43.13543;-24561;7212;7
Облако-облако;2023-05-22 11:14:23;429511515;43.8802;42.95275;-2666;5650;7
Облако-земля;2023-05-22 11:14:39;188765015;44.12979;40.60564;-9112;0;13
Облако-облако;2023-05-22 11:14:39;202378351;44.21505;40.79473;-4804;3016;13
Облако-облако;2023-05-22 11:14:43;56750636;44.34257;40.5042199;1098;7307;5
Облако-облако;2023-05-22 11:15:38;688168;41.81818;44.0342399;-10704;12201;14
Облако-земля;2023-05-22 11:15:49;906821502;43.77476;41.72133;-9375;0;10
Облако-облако;2023-05-22 11:15:54;781366056;43.9128;41.36351;-11273;11217;8
Облако-земля;2023-05-22 11:15:59;301368791;44.13702;40.60071;-14086;0;17
Облако-земля;2023-05-22 11:16:26;313133420;43.94598;41.35117;-7377;0;7
Облако-облако;2023-05-22 11:16:34;370134245;43.83688;43.10316;-3926;4340;7
Облако-облако;2023-05-22 11:17:47;610590528;43.82559;41.8238399;-30846;6507;10
Облако-земля;2023-05-22 11:18:05;165760175;44.18801;40.63827;-7071;0;7
Облако-земля;2023-05-22 11:18:24;962732086;43.86312;43.1201099;-10717;0;12
Облако-земля;2023-05-22 11:18:33;750494731;41.4363699;43.22979;11544;0;14
Облако-облако;2023-05-22 11:18:54;473085669;43.95712;41.46665;-12037;11899;12
Облако-облако;2023-05-22 11:18:54;460336012;43.82531;41.63444;-32399;8102;9
Облако-земля;2023-05-22 11:18:57;302941714;43.78747;41.74289;-1874;0;6
Облако-облако;2023-05-22 11:18:57;336261860;43.85698;41.86531;-5371;5139;9
Облако-облако;2023-05-22 11:19:06;554189609;44.13026;40.61142;-4026;3322;7
Облако-облако;2023-05-22 11:19:06;832830637;44.34946;40.51896;-1637;3907;6
Облако-облако;2023-05-22 11:19:47;44314421;43.77269;41.77975;-2013;3000;5
Облако-облако;2023-05-22 11:19:54;398643864;43.9236;41.34287;2655;8344;7
Облако-земля;2023-05-22 11:20:37;898592475;43.87053;43.03013;-20457;0;14
Облако-облако;2023-05-22 11:20:38;135184241;43.84026;43.30278;1990;16360;6
Облако-земля;2023-05-22 11:21:43;269910233;44.13362;40.61053;-6140;0;8
Облако-земля;2023-05-22 11:22:06;402276816;43.90747;41.3040499;-15410;0;14
Облако-облако;2023-05-22 11:22:06;163969498;43.90044;41.84389;-10624;5664;9
Облако-облако;2023-05-22 11:22:34;562022944;43.79217;41.76644;-2729;3908;6
Облако-облако;2023-05-22 11:22:34;542412024;43.88207;41.9966;-8522;16559;9
Облако-земля;2023-05-22 11:22:36;973497196;43.84863;43.04482;-3533;0;7
Облако-облако;2023-05-22 11:23:05;314008568;43.30876;41.4727;-230848;19824;17
Облако-земля;2023-05-22 11:24:03;479708128;44.1345;40.62906;-4863;0;7
Облако-земля;2023-05-22 11:25:00;590049786;44.1201099;40.60207;-11299;0;10
Облако-земля;2023-05-22 11:25:51;740874505;44.12258;40.59933;-10433;0;12
Облако-земля;2023-05-22 11:25:54;166279942;43.9109399;41.36522;-15841;0;16
Облако-облако;2023-05-22 11:26:05;887843537;41.73604;43.44916;-4580;8858;6
Облако-облако;2023-05-22 11:26:41;361947733;43.99236;42.56342;-6909;15194;9
Облако-облако;2023-05-22 11:26:41;414003961;44.05896;42.71068;-8677;9580;9
Облако-облако;2023-05-22 11:26:41;304662885;43.95922;42.8137;-22596;6363;20
Облако-земля;2023-05-22 11:26:53;971110550;44.10293;40.5809799;-2628;0;7
Облако-земля;2023-05-22 11:26:56;606982009;43.85928;43.02073;-13428;0;13
Облако-облако;2023-05-22 11:26:59;108730385;43.98049;40.33925;4406;3001;6
Облако-облако;2023-05-22 11:27:26;289099036;41.77557;43.5540499;-5352;6673;10
Облако-облако;2023-05-22 11:28:01;832052327;44.41372;40.54145;-2729;3895;7
Облако-земля;2023-05-22 11:28:12;837210548;44.1274299;40.61901;-4205;0;7
Облако-земля;2023-05-22 11:28:34;734725710;43.86919;43.12225;-3879;0;7
Облако-облако;2023-05-22 11:29:06;975677704;43.3424;41.14353;5685;13276;8
Облако-земля;2023-05-22 11:29:17;946698876;44.19865;40.67441;-6500;0;9
Облако-облако;2023-05-22 11:30:19;364778536;43.90214;43.15833;-8700;13759;10
Облако-облако;2023-05-22 11:30:28;570084007;41.7591899;43.58611;-17351;4140;10
Облако-земля;2023-05-22 11:31:17;232119727;44.1285;40.61128;-8838;0;7
Облако-земля;2023-05-22 11:31:31;261506653;43.8365;43.04845;-5112;0;7
Облако-земля;2023-05-22 11:32:30;218013440;43.90341;43.25781;-19093;0;14
Облако-облако;2023-05-22 11:32:30;594315397;43.9364599;43.3908;-2252;5911;6
Облако-облако;2023-05-22 11:32:41;735383640;41.89388;44.2787099;-18679;15852;18
Облако-облако;2023-05-22 11:33:05;620899691;43.97763;41.36661;-9606;9355;7
Облако-земля;2023-05-22 11:33:44;633206304;43.83125;43.00673;-6422;0;7
Облако-земля;2023-05-22 11:34:11;6998318;44.15137;40.69651;-6497;0;7
Облако-облако;2023-05-22 11:34:36;209209702;44.01905;40.36085;-2355;19476;7
Облако-облако;2023-05-22 11:35:21;331008865;41.55241;43.23742;-4740;13157;8
Облако-облако;2023-05-22 11:35:51;781667898;43.8469;43.07496;-3514;3996;7
Облако-земля;2023-05-22 11:36:37;976696993;44.17691;40.71675;-10028;0;9
Облако-земля;2023-05-22 11:37:11;512348582;43.85925;43.08123;13935;0;11
Облако-облако;2023-05-22 11:37:11;528803745;43.91911;43.22033;-5206;13838;10
Облако-облако;2023-05-22 11:37:35;543215011;42.3984;44.12703;-8104;6303;7
Облако-облако;2023-05-22 11:37:37;747421057;44.16378;40.3738699;-3500;3387;7
Облако-облако;2023-05-22 11:37:57;191691061;43.84995;43.07336;-2960;4926;7
Облако-облако;2023-05-22 11:38:23;537716884;43.88033;43.11881;-7051;4178;6
Облако-облако;2023-05-22 11:38:49;445752426;44.00859;40.32473;-4842;3140;6
Облако-облако;2023-05-22 11:39:03;628159334;41.93517;44.24188;-5266;10278;7
Облако-облако;2023-05-22 11:39:18;133074576;43.86985;43.12552;3424;4352;7
Облако-облако;2023-05-22 11:39:24;505971320;41.53707;43.40386;-7551;5259;11
Облако-облако;2023-05-22 11:39:34;226064130;42.49149;44.05254;-3008;3862;6
Облако-облако;2023-05-22 11:39:34;251734983;42.40696;44.13696;-3962;6208;7
Облако-облако;2023-05-22 11:40:07;395427198;43.87748;43.13732;3752;4427;7
Облако-облако;2023-05-22 11:40:07;19787811;43.76599;43.21277;-3171;4531;7
Облако-облако;2023-05-22 11:40:14;45883856;44.16978;40.79237;-73672;18248;18
Облако-облако;2023-05-22 11:40:25;531049274;41.96083;44.23381;-2870;19918;6
Облако-облако;2023-05-22 11:40:57;8700112;41.91288;43.85578;-7610;10219;7
Облако-земля;2023-05-22 11:41:04;463043228;43.8803399;43.14428;-6998;0;7
Облако-земля;2023-05-22 11:41:24;340442024;43.95814;40.25206;-21731;0;14
Облако-облако;2023-05-22 11:41:24;341427813;44.05319;40.4565399;-4460;3085;8
Облако-облако;2023-05-22 11:41:33;610836441;41.86296;44.12498;-17173;11054;12
Облако-облако;2023-05-22 11:41:33;639114072;41.94334;44.3392;-8794;5103;7
Облако-облако;2023-05-22 11:41:55;911054998;41.50818;43.29352;8014;11188;8
Облако-земля;2023-05-22 11:42:09;596562032;43.89532;43.24302;13272;0;9
Облако-облако;2023-05-22 11:42:30;388042882;41.57669;43.34055;-5108;7916;10
Облако-облако;2023-05-22 11:42:56;492392315;43.87518;43.11;-6014;15695;9
Облако-земля;2023-05-22 11:42:56;493332793;43.90394;43.24527;10747;0;9
Облако-облако;2023-05-22 11:43:05;225754251;43.85745;43.0888599;2996;4297;7
Облако-земля;2023-05-22 11:43:28;344149354;44.14267;40.71318;-11391;0;12
Облако-облако;2023-05-22 11:43:38;134486457;41.95208;44.37923;-38990;16798;20
Облако-облако;2023-05-22 11:43:38;151371022;41.86412;44.28215;8920;3129;14
Облако-облако;2023-05-22 11:44:04;643922975;41.86775;44.04525;-9278;7660;9
Облако-земля;2023-05-22 11:44:23;328113810;43.85219;43.04867;-7488;0;6
Облако-облако;2023-05-22 11:44:49;110313340;41.94621;43.87867;-7827;15223;12
Облако-облако;2023-05-22 11:44:49;94539263;41.72085;43.68789;-10127;3743;14
Облако-облако;2023-05-22 11:44:53;121244574;41.76245;43.8939499;-5289;15216;7
Облако-облако;2023-05-22 11:44:59;160710456;41.59885;43.2712;-4978;12484;7
Облако-облако;2023-05-22 11:45:20;918024768;42.49995;44.02583;2751;3005;6
Облако-облако;2023-05-22 11:45:35;275933143;43.71137;41.81384;-16296;4403;16
Облако-земля;2023-05-22 11:45:54;70077973;44.23482;40.38096;6290;0;9
