Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-02-12 10:30:41;716374845;44.08322;39.32419;-24458;12127;18
Облако-облако;2023-02-12 14:46:45;691398811;43.88633;39.42425;-8449;7028;13
Облако-земля;2023-02-12 21:25:09;411303095;42.5224199;41.59512;7864;0;7
Облако-земля;2023-02-12 21:25:09;420594993;42.37072;41.52201;54486;0;16
Облако-облако;2023-02-12 21:26:47;59484933;42.45011;41.65343;8924;4151;14
Облако-облако;2023-02-12 21:26:47;211742399;42.37576;41.5345;2839;18103;7
Облако-земля;2023-02-12 21:35:52;701202552;42.3845699;41.63501;-28639;0;9
Облако-земля;2023-02-12 23:06:58;579772941;42.46679;41.08692;-25795;0;12
Облако-земля;2023-02-12 23:06:58;289765696;42.61218;41.10539;219530;0;9
