Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-12-06 00:07:47;918858497;43.43279;40.37694;-3596;0;7
Облако-земля;2023-12-06 01:26:12;418152660;43.24618;39.79809;23609;0;8
Облако-облако;2023-12-06 01:26:12;334194585;43.27275;39.94903;13901;3000;7
Облако-облако;2023-12-06 01:29:37;890956533;43.30729;39.99242;9784;10074;7
Облако-земля;2023-12-06 01:29:38;15762751;43.28391;39.84235;10916;0;10
