Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-28 03:09:29;641860948;46.9769;38.20364;-12758;0;14
Облако-земля;2023-10-28 03:12:20;725845174;46.99208;38.26302;-20789;0;14
Облако-облако;2023-10-28 03:18:33;96107132;47.0481399;38.41317;-2510;9675;5
Облако-земля;2023-10-28 03:56:33;566166122;47.21;38.99255;-7457;0;9
Облако-земля;2023-10-28 04:09:09;498484405;47.24946;39.202;-12993;0;14
Облако-земля;2023-10-28 04:28:03;254528749;47.36076;39.49561;185304;0;14
Облако-земля;2023-10-28 04:39:58;102860564;47.44381;39.75812;51439;0;13
