Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-15 03:46:16;321537608;44.83722;46.66302;3463;3036;7
Облако-земля;2023-08-15 03:54:35;321335432;44.84663;46.27666;15066;0;10
Облако-облако;2023-08-15 03:57:52;23678190;44.78655;45.59887;8048;14939;11
Облако-земля;2023-08-15 03:57:52;126098195;44.86468;46.24422;-10739;0;11
Облако-облако;2023-08-15 04:04:37;189195430;45.06323;46.76747;-5119;13100;10
Облако-земля;2023-08-15 04:04:37;350801410;44.96537;46.26443;-9596;0;8
Облако-земля;2023-08-15 04:05:56;964829833;44.98748;46.23071;-8058;0;8
Облако-земля;2023-08-15 04:07:25;723020655;44.97185;46.26827;-13266;0;11
Облако-облако;2023-08-15 04:14:21;824241189;45.10911;46.22319;-5459;8769;6
Облако-облако;2023-08-15 04:18:01;581050345;45.10561;46.2251;-5518;8770;7
Облако-облако;2023-08-15 04:19:31;862121054;45.10002;46.19878;2636;3001;5
Облако-облако;2023-08-15 04:20:48;574938086;44.99683;46.37419;6567;4141;6
Облако-земля;2023-08-15 04:20:48;896087750;44.95389;46.15958;-9524;0;8
Облако-облако;2023-08-15 04:21:41;824025507;45.12163;46.28103;-4216;9535;5
Облако-земля;2023-08-15 04:23:12;229101458;45.05656;46.3467399;-8335;0;10
Облако-земля;2023-08-15 04:23:12;56878369;44.9012;45.47945;-20499;0;9
Облако-облако;2023-08-15 04:23:55;586891203;45.1165499;46.27554;-3909;6706;6
Облако-земля;2023-08-15 04:24:53;311779082;45.05016;46.33096;-11610;0;13
Облако-земля;2023-08-15 04:24:53;259112711;45.0386;46.13242;-9956;0;12
Облако-земля;2023-08-15 04:25:27;393599991;45.44916;43.87902;-26686;0;10
Облако-облако;2023-08-15 04:25:59;851516770;45.03743;46.37707;9960;9468;10
Облако-земля;2023-08-15 04:26:21;909960602;45.11507;46.27585;-8001;0;7
Облако-земля;2023-08-15 04:27:03;423395130;44.9998099;46.39834;-8346;0;10
Облако-земля;2023-08-15 04:27:30;692325869;45.0677499;46.3562299;-16727;0;10
Облако-земля;2023-08-15 04:28:07;434280359;45.0378;46.28371;-16788;0;11
Облако-земля;2023-08-15 04:28:37;735252762;45.48296;43.9104;-73684;0;14
Облако-земля;2023-08-15 04:29:10;327527070;45.0506699;46.39712;14124;0;9
Облако-земля;2023-08-15 04:29:31;940851273;45.06423;46.38092;-14467;0;12
Облако-облако;2023-08-15 04:29:31;798636815;45.005;45.86802;-5929;11501;8
Облако-земля;2023-08-15 04:29:32;136779614;45.05467;46.24716;-27028;0;8
Облако-земля;2023-08-15 04:30:06;750081550;45.04174;46.40707;-11216;0;9
Облако-облако;2023-08-15 04:30:37;998294740;45.04804;46.39186;-4946;9480;6
Облако-земля;2023-08-15 04:31:09;716417055;45.06244;46.4019;-13830;0;8
Облако-земля;2023-08-15 04:31:09;652859343;45.01906;46.24124;-23540;0;14
Облако-облако;2023-08-15 04:31:21;3826113;45.43605;43.90027;5953;3018;8
Облако-земля;2023-08-15 04:31:37;127077480;45.06988;46.33959;-22872;0;10
Облако-облако;2023-08-15 04:32:01;677626354;45.05725;46.42103;5958;9578;6
Облако-земля;2023-08-15 04:32:17;443772173;45.0501;46.25737;-17607;0;12
Облако-земля;2023-08-15 04:32:17;261402983;45.07076;46.4701;-15351;0;10
Облако-земля;2023-08-15 04:32:57;552252647;45.04544;46.4014;-23423;0;14
Облако-облако;2023-08-15 04:33:53;248631718;45.02388;46.373;-4492;3047;10
Облако-земля;2023-08-15 04:34:36;486884320;45.09928;46.43075;-29997;0;9
Облако-земля;2023-08-15 04:34:36;416783865;45.01771;46.17963;-19410;0;10
Облако-облако;2023-08-15 04:35:45;920551481;45.05928;46.47089;5728;9706;7
Облако-земля;2023-08-15 04:36:13;779900495;45.05222;46.4125;-12471;0;11
Облако-облако;2023-08-15 04:36:36;524230813;45.44419;43.93838;11178;4179;9
Облако-земля;2023-08-15 04:37:33;447374889;45.06288;46.48876;12509;0;8
Облако-облако;2023-08-15 04:37:33;449096205;45.02037;46.21595;9184;9202;10
Облако-земля;2023-08-15 04:37:38;976222415;45.45185;43.9277299;-15099;0;7
Облако-облако;2023-08-15 04:38:23;584707763;45.05443;46.4234;-6789;3018;7
Облако-земля;2023-08-15 04:39:22;853554967;45.05459;46.43319;-18938;0;10
Облако-земля;2023-08-15 04:40:08;873628022;45.0664299;46.38156;-14437;0;11
Облако-земля;2023-08-15 04:40:23;227311746;45.48157;43.95947;-83275;0;11
Облако-земля;2023-08-15 04:41:36;565070491;45.07823;46.45779;-25998;0;13
Облако-земля;2023-08-15 04:41:59;265540112;45.08562;46.40487;-4366;0;6
Облако-земля;2023-08-15 04:42:18;374305555;45.4496899;43.95229;22824;0;10
Облако-облако;2023-08-15 04:43:52;424394255;44.23344;45.23327;9633;12518;8
Облако-земля;2023-08-15 04:44:09;147527103;45.45677;43.9502;-80151;0;12
Облако-облако;2023-08-15 04:44:28;292514698;45.66673;45.18483;9619;6467;7
Облако-облако;2023-08-15 04:44:43;58918449;44.23503;45.18809;-3206;4733;6
Облако-облако;2023-08-15 04:45:48;325417455;45.4592699;43.95387;11778;13802;9
Облако-облако;2023-08-15 04:45:55;490686461;44.23135;45.23736;-3512;4946;5
Облако-облако;2023-08-15 04:46:31;320722036;44.21873;45.17545;-2854;7283;6
Облако-земля;2023-08-15 04:46:55;735833639;45.45631;43.95728;24025;0;8
Облако-облако;2023-08-15 04:47:35;386987792;44.21111;45.24531;-4866;4824;6
Облако-облако;2023-08-15 04:47:39;370907744;44.69927;45.9812;-7889;15563;7
Облако-земля;2023-08-15 04:48:08;725655044;45.85015;46.47927;-21573;0;13
Облако-облако;2023-08-15 04:48:08;19643911;44.22273;45.2147999;3350;7160;6
Облако-земля;2023-08-15 04:48:08;734895781;45.81892;46.35826;-15441;0;11
Облако-облако;2023-08-15 04:48:24;498400701;44.2229699;45.29865;-3946;3457;7
Облако-земля;2023-08-15 04:50:04;330324724;45.46169;43.93609;-24565;0;10
Облако-облако;2023-08-15 04:50:28;740225135;45.023;46.14107;7945;19561;7
Облако-земля;2023-08-15 04:50:29;170213756;45.1177599;46.50622;-19971;0;7
Облако-облако;2023-08-15 04:50:48;157265184;44.20924;45.28987;-2985;4645;6
Облако-земля;2023-08-15 04:50:50;132775498;45.81461;46.38364;-38091;0;11
Облако-облако;2023-08-15 04:51:26;614039891;45.15607;46.73087;-4238;12243;5
Облако-облако;2023-08-15 04:54:21;713004666;45.05126;45.88252;-5950;9942;10
Облако-облако;2023-08-15 04:54:21;715323631;45.17688;46.67611;-5329;11810;5
Облако-земля;2023-08-15 04:54:34;441070485;45.81537;46.36785;-12590;0;10
Облако-земля;2023-08-15 04:54:34;379469454;45.8700199;46.5382;-53108;0;12
Облако-облако;2023-08-15 04:55:19;21766730;45.15996;46.69748;-4329;12369;7
Облако-облако;2023-08-15 04:56:13;157480758;45.1529;46.6653499;6530;10651;7
Облако-земля;2023-08-15 04:56:21;693380110;45.18281;46.65138;-4700;0;5
Облако-облако;2023-08-15 04:57:15;461215621;45.15696;46.64886;-3796;11808;5
Облако-земля;2023-08-15 04:57:36;940114934;45.19773;46.67456;-3900;0;5
Облако-земля;2023-08-15 04:57:48;48447545;45.18481;46.86539;-4204;0;7
Облако-облако;2023-08-15 04:59:02;616892125;45.1551199;46.65753;-3881;3143;5
Облако-облако;2023-08-15 05:00:36;165351967;45.16274;46.71505;-9306;11072;7
Облако-облако;2023-08-15 05:01:01;671361200;45.16393;46.7206199;-5062;13986;9
Облако-земля;2023-08-15 05:01:56;297209415;45.21155;46.70104;-16379;0;7
Облако-земля;2023-08-15 05:02:56;156840781;45.16428;46.59426;-12534;0;12
Облако-земля;2023-08-15 05:04:27;940621524;45.17106;46.71989;-6395;0;6
Облако-земля;2023-08-15 05:07:52;639974902;45.1611;46.74979;9732;0;10
Облако-облако;2023-08-15 05:08:50;752353117;44.21615;45.24487;-2733;4955;5
Облако-облако;2023-08-15 05:09:11;249892648;44.21971;45.26382;-2746;5084;5
Облако-земля;2023-08-15 05:09:18;39867837;45.2136799;46.83681;-7549;0;9
Облако-земля;2023-08-15 05:10:46;437901328;45.16433;46.52925;-42671;0;14
Облако-облако;2023-08-15 05:10:50;684472848;44.21674;45.26477;-3158;5036;5
Облако-облако;2023-08-15 05:11:20;539783777;45.1963099;46.7703599;-5845;11521;5
Облако-облако;2023-08-15 05:11:52;452344415;44.21562;45.27031;-2765;4974;5
Облако-земля;2023-08-15 05:12:42;839673046;45.1682;46.66316;-10773;0;8
Облако-облако;2023-08-15 05:12:42;749401455;45.13503;46.52884;6914;9368;8
Облако-облако;2023-08-15 05:13:04;510401034;45.21204;46.88401;-3306;13201;5
Облако-облако;2023-08-15 05:13:08;732737280;44.22805;45.1995099;-3219;4947;6
Облако-облако;2023-08-15 05:13:42;241289205;45.21099;46.69161;-4562;11596;10
Облако-облако;2023-08-15 05:13:42;394572152;45.12455;46.80536;3500;12007;5
Облако-облако;2023-08-15 05:13:55;453378435;44.22546;45.23881;-4202;4860;6
Облако-земля;2023-08-15 05:14:14;608457990;45.20408;46.79701;-13046;0;9
Облако-земля;2023-08-15 05:15:02;265039715;45.20772;46.74929;-16645;0;9
Облако-облако;2023-08-15 05:15:11;1327327;45.16258;46.70681;-2645;12216;5
Облако-облако;2023-08-15 05:15:12;479868051;45.22948;46.82209;4219;14505;7
Облако-земля;2023-08-15 05:15:17;695467653;44.22274;45.28117;-5676;0;7
Облако-облако;2023-08-15 05:15:35;725819977;45.2156499;46.82412;2744;11574;6
Облако-земля;2023-08-15 05:15:46;918102332;45.2102999;46.83023;-44116;0;13
Облако-облако;2023-08-15 05:16:01;652654203;45.2017;46.64696;-4157;3023;5
Облако-земля;2023-08-15 05:16:19;453431383;45.21641;46.84583;-25151;0;12
Облако-облако;2023-08-15 05:16:26;124679636;44.22583;45.25401;-4683;4593;6
Облако-облако;2023-08-15 05:16:32;776905771;45.13631;46.84594;-4245;6716;6
Облако-облако;2023-08-15 05:16:32;447907422;45.2197;46.78247;2847;16562;5
Облако-земля;2023-08-15 05:16:44;506087010;45.20823;46.7826499;-15276;0;11
Облако-земля;2023-08-15 05:17:11;886816301;45.20729;46.63028;-23475;0;10
Облако-облако;2023-08-15 05:17:11;582237497;45.19675;46.87247;4455;11674;7
Облако-земля;2023-08-15 05:17:25;597801137;45.21045;46.7956;-13041;0;11
Облако-облако;2023-08-15 05:18:00;932416291;44.22722;45.29797;-2297;5211;5
Облако-облако;2023-08-15 05:18:01;865149487;45.16915;46.80806;-4020;12584;5
Облако-облако;2023-08-15 05:18:34;360300642;44.23759;45.25933;-3024;4474;6
Облако-земля;2023-08-15 05:18:39;269578716;45.1952799;46.70377;-10449;0;7
Облако-облако;2023-08-15 05:18:39;85375202;45.13387;46.26077;-12089;5908;11
Облако-земля;2023-08-15 05:18:39;100958353;45.22008;46.82673;-18785;0;12
Облако-земля;2023-08-15 05:19:21;865437168;45.19803;46.53529;-25981;0;13
Облако-облако;2023-08-15 05:20:29;769324307;45.07115;45.66194;16863;7532;10
Облако-земля;2023-08-15 05:21:32;123220436;45.21116;46.70644;18205;0;10
Облако-облако;2023-08-15 05:21:32;254901220;45.24355;46.91161;3279;16364;5
Облако-земля;2023-08-15 05:22:32;511248795;45.2253;46.67683;-22333;0;10
Облако-облако;2023-08-15 05:22:43;825959523;45.22758;46.7499899;4325;12267;5
Облако-облако;2023-08-15 05:23:06;934624687;45.22126;46.79157;5185;12652;7
Облако-облако;2023-08-15 05:24:52;204657645;45.23062;46.77306;2833;12651;5
Облако-земля;2023-08-15 05:24:52;85828295;45.21121;46.59315;-10399;0;9
Облако-облако;2023-08-15 05:24:53;83004801;45.20267;46.74491;3166;7002;5
Облако-облако;2023-08-15 05:25:53;964252295;45.20914;46.81917;3728;12832;5
Облако-облако;2023-08-15 05:26:12;235666520;45.23375;46.79184;3764;12632;5
Облако-облако;2023-08-15 05:26:24;319080098;45.22725;46.88641;4128;13630;5
Облако-земля;2023-08-15 05:26:47;877162073;45.22005;46.77775;-8579;0;8
Облако-облако;2023-08-15 05:27:26;322516372;45.23912;46.77882;6236;8726;5
Облако-облако;2023-08-15 05:27:53;669699412;45.23606;46.75201;-3998;18042;5
Облако-облако;2023-08-15 05:28:00;287854291;45.2509299;46.88587;-4589;12050;6
Облако-облако;2023-08-15 05:28:09;385524885;45.21632;46.85515;2878;12996;5
Облако-облако;2023-08-15 05:28:15;975357130;45.22722;46.80017;-4752;12228;6
Облако-облако;2023-08-15 05:28:16;929054970;44.2250299;45.23129;-3340;6707;6
Облако-облако;2023-08-15 05:29:58;527529215;45.24678;46.8851299;-3574;13153;5
Облако-земля;2023-08-15 05:30:07;716524265;45.23313;46.79547;-3641;0;5
Облако-облако;2023-08-15 05:30:32;22213320;45.76243;45.88687;7783;9136;8
Облако-облако;2023-08-15 05:30:32;374875523;45.2272;46.79803;-4972;11549;7
Облако-земля;2023-08-15 05:30:45;372937084;45.24167;46.79426;-6987;0;5
Облако-земля;2023-08-15 05:31:14;620032355;45.76748;45.88973;-4148;0;6
Облако-облако;2023-08-15 05:31:27;745751649;45.23696;46.81406;-2964;12883;5
Облако-облако;2023-08-15 05:31:44;191157477;45.2424899;46.8507;-4234;12864;7
Облако-облако;2023-08-15 05:31:49;512309556;45.20404;46.98924;5657;13706;6
Облако-облако;2023-08-15 05:31:55;758841453;45.23021;46.79793;6275;3167;6
Облако-облако;2023-08-15 05:32:13;434707319;45.24763;46.81003;4050;14250;5
Облако-земля;2023-08-15 05:32:35;185617277;45.7717699;45.88336;-13873;0;14
Облако-облако;2023-08-15 05:32:35;109449725;45.66038;45.64008;-19011;5942;11
Облако-облако;2023-08-15 05:32:52;511275221;45.25635;46.83686;-3166;19859;5
Облако-облако;2023-08-15 05:33:09;435275590;45.2241;46.81328;-3568;12815;5
Облако-облако;2023-08-15 05:33:17;673444311;45.24483;46.8716;-5603;13210;6
Облако-облако;2023-08-15 05:33:36;709967442;45.23628;46.85123;-5696;12770;5
Облако-облако;2023-08-15 05:33:52;848841000;45.22743;46.81038;-4148;11671;6
Облако-облако;2023-08-15 05:34:25;559441545;45.2256;46.79812;-3051;12647;5
Облако-земля;2023-08-15 05:34:42;175396020;45.22945;46.86999;-4766;0;6
Облако-облако;2023-08-15 05:34:46;419006257;45.17934;46.90245;10104;13700;9
Облако-облако;2023-08-15 05:35:22;733412156;45.23166;46.70604;4473;11105;6
Облако-облако;2023-08-15 05:35:34;85253333;45.24427;46.84828;3885;13613;5
Облако-облако;2023-08-15 05:36:02;894678227;45.24185;46.81085;-5637;7533;9
Облако-облако;2023-08-15 05:36:14;268742376;45.2323;46.86945;3281;14319;7
Облако-облако;2023-08-15 05:36:59;639962139;45.24986;46.84512;-2976;12960;5
Облако-облако;2023-08-15 05:37:06;510880348;45.19702;46.7446399;-4859;11219;6
Облако-земля;2023-08-15 05:37:40;505118921;45.24206;46.83099;-4030;0;8
Облако-облако;2023-08-15 05:37:48;363335464;45.20287;46.79953;-2513;13393;5
Облако-земля;2023-08-15 05:38:05;168567835;45.23844;46.64632;16071;0;13
Облако-облако;2023-08-15 05:38:17;850366733;45.24104;46.84682;3257;12995;5
Облако-земля;2023-08-15 05:38:24;442530006;45.24131;46.83381;-6735;0;6
Облако-облако;2023-08-15 05:38:41;579716977;45.25862;46.8735799;-3446;13147;5
Облако-облако;2023-08-15 05:39:03;867786681;45.20011;46.8323899;-2887;12839;5
Облако-облако;2023-08-15 05:39:06;549246573;45.23605;46.80769;-2498;15907;5
Облако-земля;2023-08-15 05:39:12;283543731;44.19184;45.19338;36181;0;12
Облако-земля;2023-08-15 05:39:12;120334082;44.22475;45.52329;-9090;0;8
Облако-облако;2023-08-15 05:39:17;840361305;45.25061;46.82894;-4124;13065;5
Облако-облако;2023-08-15 05:39:20;220705963;45.26546;46.98917;-4416;11692;5
Облако-облако;2023-08-15 05:39:29;513524458;45.23463;46.74329;3891;12306;6
Облако-облако;2023-08-15 05:39:38;45618362;45.22632;46.8157;3450;4798;6
Облако-облако;2023-08-15 05:39:50;590113761;45.26103;46.8662599;2392;16397;5
Облако-облако;2023-08-15 05:40:05;75640914;45.2564;46.88507;-4755;13667;8
Облако-земля;2023-08-15 05:40:07;632329037;45.24785;46.87248;-6279;0;6
Облако-облако;2023-08-15 05:40:31;912486968;45.25667;46.87665;-6734;13219;5
Облако-облако;2023-08-15 05:40:33;617916024;45.26504;46.86938;-2508;13056;5
Облако-земля;2023-08-15 05:40:40;98068458;45.76309;45.89143;-16657;0;10
Облако-облако;2023-08-15 05:40:41;392115312;45.26061;46.92084;3873;13229;6
Облако-облако;2023-08-15 05:40:52;63237810;45.26137;46.84492;-2269;13070;5
Облако-облако;2023-08-15 05:41:03;832082689;45.26012;46.86182;3630;3247;6
Облако-облако;2023-08-15 05:41:09;591686304;45.19475;46.73735;-4663;17201;8
Облако-облако;2023-08-15 05:41:09;593113415;45.24958;46.8524;-4338;10594;5
Облако-облако;2023-08-15 05:41:48;177180749;45.21405;46.65556;-15105;12155;9
Облако-облако;2023-08-15 05:42:35;949920802;45.2642;46.88601;6572;5452;6
Облако-облако;2023-08-15 05:42:59;236910300;45.25708;46.91358;-2749;13389;5
Облако-земля;2023-08-15 05:43:10;139160455;45.25592;46.94462;-6411;0;6
Облако-облако;2023-08-15 05:43:18;683250820;45.26238;46.88439;-5704;13280;6
Облако-облако;2023-08-15 05:43:30;963765959;45.24682;46.85126;-3086;13036;5
Облако-облако;2023-08-15 05:43:38;971103167;45.28386;46.90504;-3463;7173;5
Облако-облако;2023-08-15 05:43:39;968589218;45.25802;46.8578;-3595;13208;5
Облако-облако;2023-08-15 05:43:44;669010490;45.25745;46.91113;7030;7281;6
Облако-земля;2023-08-15 05:43:55;799297476;45.26697;46.9462199;-4735;0;7
Облако-облако;2023-08-15 05:44:01;66825729;44.39465;37.32029;-1882;7096;5
Облако-земля;2023-08-15 05:44:23;145416368;45.2683899;46.82561;-2995;0;5
Облако-облако;2023-08-15 05:44:24;269055253;45.18795;46.79513;9221;11712;9
Облако-облако;2023-08-15 05:44:25;411664780;45.23878;46.8287199;-3143;11558;6
Облако-облако;2023-08-15 05:44:33;620026901;45.26939;46.96851;-3401;12233;6
Облако-земля;2023-08-15 05:44:37;546277032;45.21628;46.74883;-6533;0;7
Облако-облако;2023-08-15 05:44:43;352195161;45.23499;46.81188;-3764;11891;6
Облако-облако;2023-08-15 05:44:52;625165208;45.25143;46.92099;-3518;13440;5
Облако-облако;2023-08-15 05:44:56;424344895;45.26894;46.95122;3712;13551;6
Облако-облако;2023-08-15 05:45:02;924122315;45.25245;46.9211699;-3766;13270;5
Облако-облако;2023-08-15 05:45:26;972892591;45.26758;46.85659;-3350;13312;6
Облако-облако;2023-08-15 05:45:39;372302934;45.2514899;46.86407;-3128;13116;5
Облако-облако;2023-08-15 05:46:02;603864926;45.25537;46.88887;-2752;14369;5
Облако-облако;2023-08-15 05:46:24;391974349;45.25373;46.89052;-3715;7897;5
Облако-земля;2023-08-15 05:46:29;839076431;45.25982;46.89481;-5056;0;6
Облако-облако;2023-08-15 05:46:38;75404237;45.26544;46.91764;4536;12248;7
Облако-облако;2023-08-15 05:46:44;846836219;45.25465;46.89434;-2729;13527;5
Облако-облако;2023-08-15 05:46:46;632211024;45.25768;46.92105;-2991;13475;5
Облако-облако;2023-08-15 05:46:59;605691017;45.7977;45.98442;5412;9643;6
Облако-облако;2023-08-15 05:46:59;602934416;45.6833;45.6926599;5552;11772;7
Облако-земля;2023-08-15 05:47:05;75661486;45.25165;46.90684;-3438;0;5
Облако-облако;2023-08-15 05:47:09;634631324;45.26533;46.93537;-3913;13464;5
Облако-облако;2023-08-15 05:47:17;887509192;45.25017;46.89285;-3518;13238;5
Облако-облако;2023-08-15 05:47:25;128611725;45.25472;46.88305;-2763;5466;5
Облако-облако;2023-08-15 05:47:32;421101657;45.25502;46.91113;-3083;13391;5
Облако-облако;2023-08-15 05:47:36;112009658;45.26996;46.86591;-2743;13018;5
Облако-облако;2023-08-15 05:47:47;644824032;45.24818;46.90349;-3583;13485;5
Облако-облако;2023-08-15 05:48:02;838401397;45.27343;46.92141;4800;12242;7
Облако-облако;2023-08-15 05:48:38;641713882;45.25039;46.96242;-3868;13693;5
Облако-облако;2023-08-15 05:49:03;345496492;45.24862;46.91859;-4735;13345;6
Облако-облако;2023-08-15 05:49:13;595119284;45.24861;46.99697;-5200;13808;6
Облако-облако;2023-08-15 05:49:34;64819087;45.28733;46.94144;4613;12398;6
Облако-облако;2023-08-15 05:50:38;987784084;45.23417;46.94525;-3511;4914;5
Облако-земля;2023-08-15 05:50:42;609945593;45.27942;46.80777;23394;0;13
Облако-облако;2023-08-15 05:52:20;198851052;45.6786699;45.7068;6400;6759;7
Облако-облако;2023-08-15 05:52:20;198137689;45.79399;45.99534;8480;9562;8
Облако-облако;2023-08-15 05:53:08;309652292;44.85999;46.55984;-4363;7267;7
Облако-земля;2023-08-15 05:53:15;90147079;45.30125;46.91119;-6696;0;14
Облако-облако;2023-08-15 05:53:43;262642836;44.85886;46.59344;-3894;11011;5
Облако-земля;2023-08-15 05:54:34;666070179;45.84822;45.99832;-17321;0;13
Облако-облако;2023-08-15 05:54:59;189852041;45.28038;46.96766;7740;13702;7
Облако-облако;2023-08-15 05:54:59;190623000;45.24019;46.77699;4135;12600;7
Облако-облако;2023-08-15 05:55:32;310147433;44.85634;46.52641;-3478;6067;5
Облако-облако;2023-08-15 05:56:16;571140108;45.84377;46.12159;-3221;9605;7
Облако-земля;2023-08-15 05:58:43;521458440;44.20212;45.35095;-6326;0;8
Облако-облако;2023-08-15 05:58:47;338311339;45.3007599;46.96229;6948;12583;7
Облако-земля;2023-08-15 05:58:47;370155280;45.14168;46.62896;-24206;0;8
Облако-облако;2023-08-15 06:00:08;841663049;44.20554;45.3430899;-4034;5255;5
Облако-облако;2023-08-15 06:00:09;225576245;45.80557;46.04365;7622;8107;9
Облако-земля;2023-08-15 06:02:24;85947577;44.87928;46.57849;-23228;0;12
Облако-земля;2023-08-15 06:05:03;692647510;44.89618;46.64825;-14479;0;9
Облако-земля;2023-08-15 06:08:24;938016562;45.35499;46.90074;-10918;0;7
Облако-земля;2023-08-15 06:18:14;957982078;45.84342;46.12594;-80004;0;16
Облако-облако;2023-08-15 06:18:14;954168357;45.95322;46.50053;-46006;15704;14
Облако-облако;2023-08-15 06:20:50;36843957;45.82818;46.16571;4510;11806;6
Облако-земля;2023-08-15 06:22:39;360134972;45.80748;46.08166;-48785;0;12
