Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-11-07 01:57:31;850929155;42.20914;42.03314;-2577;5438;6
Облако-земля;2023-11-07 01:59:38;711461410;42.28465;42.62166;-8258;0;7
Облако-облако;2023-11-07 02:00:43;839053788;42.14718;41.87372;8909;3004;7
Облако-земля;2023-11-07 02:00:43;776227069;42.25132;41.95319;10331;0;13
Облако-облако;2023-11-07 02:00:43;879111353;42.22319;42.0938299;3840;18749;6
Облако-облако;2023-11-07 02:02:36;810930863;44.17143;39.36976;8618;7048;11
Облако-облако;2023-11-07 02:03:07;173557951;42.20409;42.03998;27352;5209;12
Облако-земля;2023-11-07 02:03:07;234622989;42.14054;41.87842;32186;0;15
Облако-земля;2023-11-07 02:03:24;661835631;44.20059;39.39813;-3612;0;8
Облако-земля;2023-11-07 02:07:22;778106000;42.1174;42.4709999;-24148;0;10
Облако-облако;2023-11-07 02:07:22;725589761;42.24613;42.49141;13592;4316;10
Облако-земля;2023-11-07 02:16:28;564264736;42.10155;42.38013;37710;0;14
Облако-земля;2023-11-07 02:21:05;981531519;42.05404;41.62502;-12173;0;8
Облако-земля;2023-11-07 02:21:06;89070097;41.90848;41.6130799;-7420;0;10
Облако-облако;2023-11-07 02:26:13;110319207;42.16447;42.16089;9339;7839;8
Облако-облако;2023-11-07 02:31:13;473736693;42.1902;42.20274;-3687;3008;8
Облако-облако;2023-11-07 02:57:47;223596132;41.99206;41.94693;5156;3005;7
Облако-облако;2023-11-07 02:57:47;232418552;41.98154;41.78851;4752;9144;8
Облако-земля;2023-11-07 03:03:20;749172294;42.01777;41.98167;38406;0;10
Облако-облако;2023-11-07 03:05:40;594676846;42.03595;41.91048;-4132;13546;7
Облако-земля;2023-11-07 03:22:20;700282533;41.9623;42.06037;77955;0;18
Облако-облако;2023-11-07 03:22:20;698094359;42.04813;42.1487399;9890;3721;13
Облако-земля;2023-11-07 03:25:41;188262865;41.94538;42.14514;43216;0;8
Облако-земля;2023-11-07 03:28:29;322229179;41.95621;42.13053;24525;0;8
Облако-облако;2023-11-07 03:28:29;292572258;42.08336;42.16954;-6171;10172;10
Облако-земля;2023-11-07 03:28:29;276308124;41.98717;42.31872;21489;0;14
Облако-облако;2023-11-07 03:48:15;354349583;42.17523;42.08005;-4261;7353;12
Облако-земля;2023-11-07 03:48:15;390786000;42.1574;41.8887;-15015;0;5
Облако-земля;2023-11-07 03:48:15;361857473;42.07222;41.95667;-38902;0;8
Облако-облако;2023-11-07 03:49:36;997481938;42.07091;42.05101;14505;3374;13
Облако-земля;2023-11-07 03:53:47;196893998;41.98508;42.35008;51194;0;9
Облако-облако;2023-11-07 03:55:49;611148899;42.0681;42.0185;10865;5143;8
Облако-земля;2023-11-07 03:59:31;637020328;42.07074;42.04118;18804;0;14
Облако-облако;2023-11-07 04:10:52;512079764;42.04321;42.16701;6196;6259;11
Облако-земля;2023-11-07 04:12:35;122394000;42.117;42.0569;27229;0;7
Облако-земля;2023-11-07 04:20:10;960426493;42.0839799;42.15939;73037;0;7
Облако-облако;2023-11-07 04:25:10;976137107;42.09799;41.95467;4478;18051;10
Облако-земля;2023-11-07 04:28:05;624641854;42.04414;42.16731;57885;0;12
Облако-облако;2023-11-07 04:28:13;241636637;42.08945;41.98447;2868;18200;6
Облако-земля;2023-11-07 04:28:13;238782851;42.2185;42.01018;10668;0;7
Облако-облако;2023-11-07 04:32:33;927079002;42.07782;41.99143;7342;19841;11
Облако-облако;2023-11-07 04:33:49;850048046;42.07064;41.98557;3502;6998;8
Облако-земля;2023-11-07 04:35:35;457985427;42.07749;42.01808;-12438;0;9
Облако-облако;2023-11-07 04:37:08;349890857;42.08384;42.00774;-8464;4224;10
Облако-земля;2023-11-07 04:37:08;349149694;42.14978;42.36998;32375;0;16
Облако-облако;2023-11-07 04:39:15;729869804;42.01449;42.2349699;6834;7341;12
Облако-земля;2023-11-07 04:43:33;983100920;42.02154;42.32153;38937;0;12
Облако-земля;2023-11-07 04:44:59;273145491;42.0149;42.33737;45754;0;15
Облако-облако;2023-11-07 04:44:59;206961462;41.88281;42.0166899;-9092;13119;10
Облако-земля;2023-11-07 04:48:17;673171751;42.01743;42.40375;49915;0;13
Облако-земля;2023-11-07 04:51:33;699014551;42.01894;42.46035;-16555;0;9
Облако-земля;2023-11-07 04:56:07;649919765;41.94003;42.65584;57891;0;12
Облако-земля;2023-11-07 04:57:27;968783428;41.98697;42.42504;54888;0;16
Облако-земля;2023-11-07 04:58:42;418717766;42.10841;42.2005399;12600;0;11
Облако-земля;2023-11-07 05:00:14;737089195;42.07326;42.1711;-25974;0;11
Облако-земля;2023-11-07 05:02:20;814436099;42.0047799;42.31955;53821;0;13
Облако-земля;2023-11-07 05:02:21;23619087;42.0653099;42.17065;-20237;0;10
Облако-земля;2023-11-07 05:04:49;69758340;42.07196;42.18132;29339;0;10
Облако-облако;2023-11-07 05:13:07;87000254;42.00977;42.30004;-5114;3584;11
Облако-облако;2023-11-07 08:09:49;305208206;43.81724;39.52708;-8597;3532;15
Облако-облако;2023-11-07 08:09:49;286442206;43.93996;39.74984;-11293;17945;8
Облако-облако;2023-11-07 08:14:18;849538074;43.90032;39.24073;-7197;4258;8
Облако-облако;2023-11-07 08:17:18;185470078;43.78426;39.6306;7008;6534;14
Облако-облако;2023-11-07 08:35:15;588698800;42.98846;41.81224;-55624;19538;15
Облако-облако;2023-11-07 08:37:52;928920555;43.79927;39.4811;-17330;3611;13
Облако-земля;2023-11-07 08:37:52;933345235;43.91698;39.21807;-8598;0;13
Облако-облако;2023-11-07 08:38:28;651225000;45.38301;43.47561;-1685;3306;5
Облако-облако;2023-11-07 08:39:55;109815972;45.38659;43.49541;-4297;3228;11
Облако-облако;2023-11-07 08:40:12;367914450;43.78414;39.65772;-11019;7446;12
Облако-земля;2023-11-07 08:40:29;923767776;45.38917;43.5037499;-6704;0;7
Облако-облако;2023-11-07 08:40:56;994892919;45.37238;43.4944;-2533;3024;6
Облако-облако;2023-11-07 08:41:14;925525724;45.4009;43.50378;1587;3476;5
Облако-облако;2023-11-07 08:41:31;948149649;45.39156;43.52308;3254;3834;6
Облако-земля;2023-11-07 08:42:00;937677244;45.37564;43.50702;-4324;0;5
Облако-облако;2023-11-07 08:42:34;214455655;45.36906;43.53108;-3054;3016;6
Облако-облако;2023-11-07 08:43:17;527047139;45.37107;43.52044;-2664;3474;6
Облако-облако;2023-11-07 08:44:04;388543150;45.36615;43.54032;-2707;3402;5
Облако-облако;2023-11-07 08:44:29;183939938;45.36521;43.54244;-1747;3001;5
Облако-облако;2023-11-07 08:45:05;710322734;45.37334;43.55663;2528;3053;6
Облако-земля;2023-11-07 08:45:55;171127183;45.36359;43.54921;-8571;0;13
Облако-облако;2023-11-07 08:46:48;559328341;45.35624;43.57739;3061;3669;6
Облако-облако;2023-11-07 08:48:34;641091097;45.3578;43.59087;-2581;3362;5
Облако-облако;2023-11-07 08:53:36;619689280;45.3284;43.65054;-6219;3662;7
Облако-облако;2023-11-07 08:56:45;935786806;45.321;43.68728;-3106;3400;6
Облако-облако;2023-11-07 09:02:44;320845126;43.91364;39.21576;4573;3543;7
Облако-облако;2023-11-07 09:03:57;487175370;43.90667;39.26347;3411;3000;6
Облако-облако;2023-11-07 09:05:57;61638549;43.96623;39.33816;6693;3345;8
Облако-земля;2023-11-07 09:13:24;768492391;43.84607;39.68148;-15098;0;15
Облако-облако;2023-11-07 09:13:24;582245259;43.77325;39.7836799;3048;3265;8
Облако-земля;2023-11-07 09:14:21;75207842;43.7782;39.76579;-3367;0;8
Облако-облако;2023-11-07 09:15:01;896797764;43.78541;39.76661;3781;6335;8
Облако-земля;2023-11-07 09:15:57;166189623;43.78901;39.6693799;-12584;0;14
Облако-облако;2023-11-07 09:17:08;407246929;43.78167;39.76496;5235;5617;9
Облако-облако;2023-11-07 09:17:22;956399985;43.79316;39.7619;1264;6940;5
Облако-земля;2023-11-07 09:17:53;43661955;43.83547;39.67588;-18995;0;13
Облако-облако;2023-11-07 09:18:14;550164855;43.92412;39.29731;-5779;4958;11
Облако-земля;2023-11-07 09:18:31;249998358;43.78317;39.76663;-5404;0;10
Облако-облако;2023-11-07 09:18:55;631581560;43.78823;39.76549;8292;5969;9
Облако-облако;2023-11-07 09:19:56;563442597;43.92099;39.26697;8841;12485;13
Облако-облако;2023-11-07 09:20:52;154018341;43.90993;39.26884;7682;5320;13
Облако-земля;2023-11-07 09:21:02;13116315;43.8601;39.80965;-16036;0;14
Облако-земля;2023-11-07 09:21:35;608977476;43.94889;39.26303;-6888;0;11
Облако-облако;2023-11-07 09:22:39;551854576;43.90312;39.2632199;2800;3244;7
Облако-облако;2023-11-07 09:22:54;395529705;43.90187;39.26088;2017;3016;5
Облако-облако;2023-11-07 09:23:07;366412626;43.93126;39.27582;-3800;4136;11
Облако-земля;2023-11-07 09:23:25;397742176;43.79942;39.79039;-223029;0;15
Облако-земля;2023-11-07 09:23:45;24770514;43.16625;40.75557;-11359;0;14
Облако-облако;2023-11-07 09:23:45;15138354;43.3225;40.66588;-5273;12097;11
Облако-облако;2023-11-07 09:23:55;463735003;44.00202;39.3046999;5386;4249;8
Облако-облако;2023-11-07 09:23:55;457517719;43.91952;39.24458;5221;4167;7
Облако-облако;2023-11-07 09:24:19;124583489;43.91963;39.24397;3208;3621;7
Облако-облако;2023-11-07 09:24:40;290803893;43.91829;39.25855;2836;3356;8
Облако-облако;2023-11-07 09:25:07;952886275;43.89839;39.25837;5269;3484;8
Облако-облако;2023-11-07 09:25:22;808820422;43.94345;39.2517799;4002;13389;7
Облако-земля;2023-11-07 09:26:05;500104796;43.15385;40.82192;-42875;0;19
Облако-земля;2023-11-07 09:26:06;412852024;43.94045;39.25935;-4096;0;8
Облако-облако;2023-11-07 09:26:27;403078359;43.93476;39.3398899;4907;6766;6
Облако-облако;2023-11-07 09:26:57;652940331;43.91133;39.28241;3036;3417;8
Облако-облако;2023-11-07 09:27:31;562034697;43.91804;39.30719;2315;3888;5
Облако-облако;2023-11-07 09:28:06;297139709;43.95246;39.31096;-2926;3395;9
Облако-облако;2023-11-07 09:28:38;14905417;43.90942;39.2539299;2532;3205;8
Облако-облако;2023-11-07 09:29:08;541384994;43.94005;39.25694;-1853;3454;6
Облако-облако;2023-11-07 09:29:37;118792357;43.90805;39.2601299;2177;3049;6
Облако-земля;2023-11-07 09:29:53;972799947;43.7700699;39.83426;-11637;0;14
Облако-облако;2023-11-07 09:30:22;972940628;43.93667;39.24563;4482;3149;8
Облако-облако;2023-11-07 09:30:54;59503863;43.93287;39.23931;4699;4493;11
Облако-облако;2023-11-07 09:31:28;318515738;43.96033;39.35308;7573;4161;14
Облако-облако;2023-11-07 09:31:50;458261872;43.93058;39.25286;3310;6165;5
Облако-облако;2023-11-07 09:32:16;81997360;43.90034;39.31033;-1227;3235;5
Облако-облако;2023-11-07 09:32:35;132425541;43.91632;39.25652;2304;3038;8
Облако-облако;2023-11-07 09:33:00;670562270;43.91181;39.25708;5741;3461;8
Облако-земля;2023-11-07 09:34:04;445929697;43.97423;39.33961;13728;0;10
Облако-облако;2023-11-07 09:34:37;212172639;43.93858;39.25885;2701;4419;5
Облако-облако;2023-11-07 09:35:26;569756212;43.92786;39.25873;3480;4018;6
Облако-облако;2023-11-07 09:36:07;829236875;43.94146;39.25471;7543;3119;10
Облако-облако;2023-11-07 09:37:34;403563035;43.93902;39.26446;7459;4050;7
Облако-облако;2023-11-07 09:37:35;865889477;43.07728;41.13488;-5270;11351;10
Облако-облако;2023-11-07 09:37:49;972396631;43.85287;40.02153;-18516;5992;11
Облако-земля;2023-11-07 09:37:50;20826062;43.78766;39.79169;98297;0;18
Облако-облако;2023-11-07 09:38:23;153467105;43.92019;39.26301;2014;3088;6
Облако-земля;2023-11-07 09:39:06;95177825;43.78439;39.7966399;17162;0;15
Облако-облако;2023-11-07 09:40:04;721197925;43.9612;39.28886;4315;3000;5
Облако-облако;2023-11-07 09:40:42;375220038;43.9399299;39.25683;2952;3346;8
Облако-облако;2023-11-07 09:40:55;253190877;43.7752;39.82181;4339;6093;7
Облако-облако;2023-11-07 09:41:10;20324835;43.9490399;39.26191;1779;3757;6
Облако-облако;2023-11-07 09:41:37;224863782;43.91543;39.39362;-2549;3416;6
Облако-облако;2023-11-07 09:42:13;184003656;43.96138;39.27128;2312;3753;5
Облако-облако;2023-11-07 09:42:51;360193492;43.92318;39.31656;-3113;4860;8
Облако-облако;2023-11-07 09:43:18;382205577;43.92483;39.28034;3760;4701;8
Облако-облако;2023-11-07 09:43:44;526255922;43.8964799;39.2816;3681;4052;7
Облако-облако;2023-11-07 09:44:15;272077622;43.95508;39.26396;2635;3041;7
Облако-облако;2023-11-07 09:45:54;688076240;43.95879;39.26167;4311;4688;9
Облако-облако;2023-11-07 09:47:03;582053590;43.94119;39.25026;1953;3833;5
Облако-облако;2023-11-07 09:47:54;939781046;43.9397499;39.25228;3247;5045;6
Облако-облако;2023-11-07 09:48:22;997586439;43.93464;39.26408;3015;3256;8
Облако-облако;2023-11-07 09:49:47;172127274;43.9752;39.36832;9087;3007;11
Облако-облако;2023-11-07 09:50:42;202164466;43.94122;39.24508;8966;5384;11
Облако-облако;2023-11-07 09:51:57;37515753;43.93718;39.25995;3115;3458;7
Облако-земля;2023-11-07 09:54:14;750311340;43.9495099;39.3036699;-47113;0;20
Облако-земля;2023-11-07 09:55:20;34780289;43.77539;39.85727;59245;0;14
Облако-облако;2023-11-07 09:56:15;814803840;42.77303;42.25668;5366;19852;8
Облако-земля;2023-11-07 09:56:53;736963581;43.7529899;39.8899;24118;0;16
Облако-земля;2023-11-07 10:01:32;642466734;44.00267;39.38399;32322;0;10
Облако-облако;2023-11-07 10:02:52;222321955;43.96116;39.3055;3180;3040;9
Облако-облако;2023-11-07 10:05:44;169561604;43.94154;39.35886;1569;3499;5
Облако-облако;2023-11-07 10:06:39;81953924;43.92304;39.33091;-3647;3467;9
Облако-облако;2023-11-07 10:07:23;989994288;43.92607;39.32949;-4873;4312;8
Облако-облако;2023-11-07 10:10:02;354491596;43.97689;39.34175;11185;3724;7
Облако-земля;2023-11-07 10:16:40;746561896;43.2394;40.72833;-17164;0;12
Облако-земля;2023-11-07 10:18:08;675918764;43.20291;40.6670299;20060;0;13
Облако-облако;2023-11-07 10:19:40;445975485;43.25938;43.64966;-2593;3260;6
Облако-облако;2023-11-07 10:21:22;230347312;43.25669;43.66626;-8222;3127;6
Облако-земля;2023-11-07 10:21:32;25839270;43.9084999;39.32186;94950;0;16
Облако-облако;2023-11-07 10:23:09;282380668;46.05538;38.96619;-10256;6619;11
Облако-облако;2023-11-07 10:24:24;90677646;43.25356;43.68806;-4158;3102;6
Облако-облако;2023-11-07 10:25:18;960518549;46.03365;38.87659;-10822;3323;8
Облако-облако;2023-11-07 10:26:55;846748412;43.96069;39.50511;17760;3000;12
Облако-земля;2023-11-07 10:26:55;902169522;43.91569;39.37911;21682;0;9
Облако-облако;2023-11-07 10:27:17;707083690;46.03464;38.93339;-8566;8290;7
Облако-облако;2023-11-07 10:28:08;90813949;43.91701;39.38953;3092;7110;5
Облако-земля;2023-11-07 10:28:39;690845738;42.6008799;43.51732;40930;0;15
Облако-облако;2023-11-07 10:28:44;920944584;46.06074;39.14264;-4802;9722;10
Облако-облако;2023-11-07 10:28:44;762713945;46.04441;38.99199;-2075;3076;5
Облако-земля;2023-11-07 10:31:27;671549303;43.90927;39.41599;-11709;0;14
Облако-облако;2023-11-07 10:33:22;476664459;43.67073;40.01696;-5305;7714;9
Облако-земля;2023-11-07 10:35:36;992649707;43.90037;39.40222;17861;0;12
Облако-облако;2023-11-07 10:35:37;1534204;43.95612;39.5399699;10627;7116;12
Облако-облако;2023-11-07 10:37:11;445988566;46.0812;39.13848;-2077;3073;5
Облако-земля;2023-11-07 10:39:10;499174685;45.81741;38.61425;-8677;0;16
Облако-облако;2023-11-07 10:39:18;711133470;46.08251;39.1319299;-3847;8699;6
Облако-облако;2023-11-07 10:40:26;109828174;46.09885;39.1208699;-4683;5231;10
Облако-облако;2023-11-07 10:41:30;676093997;46.0921;39.15449;-6764;3113;9
Облако-облако;2023-11-07 10:42:33;406326959;46.09711;39.1522;-12273;8751;7
Облако-облако;2023-11-07 10:43:04;301474376;43.92951;39.4511899;-1343;4665;5
Облако-облако;2023-11-07 10:43:45;675496015;46.12027;39.4014;-9807;3000;11
Облако-земля;2023-11-07 10:43:45;948375582;46.0792;39.20892;-2467;0;6
Облако-облако;2023-11-07 10:44:13;116818412;43.9011;39.47153;4854;8367;10
Облако-облако;2023-11-07 10:44:13;238632555;43.94821;39.59037;3138;5856;10
Облако-земля;2023-11-07 10:44:25;414187013;43.71305;40.14971;41280;0;11
Облако-облако;2023-11-07 10:44:25;587012834;43.71431;40.31369;-5661;4118;10
Облако-облако;2023-11-07 10:45:45;328977686;46.0878299;39.22648;-2959;5144;7
Облако-земля;2023-11-07 10:47:11;735829503;43.90695;39.48451;8727;0;12
Облако-земля;2023-11-07 10:47:36;824898556;42.68559;42.46007;-157212;0;15
Облако-облако;2023-11-07 10:49:54;673513491;46.01994;39.37564;-19742;3013;7
Облако-облако;2023-11-07 10:51:46;757704326;45.97282;39.1501499;3472;3424;9
Облако-облако;2023-11-07 10:51:47;510763067;43.899;39.51311;5911;3295;9
Облако-земля;2023-11-07 10:52:56;999494095;46.09708;39.23358;31477;0;17
Облако-облако;2023-11-07 10:54:48;555682419;43.87438;39.52764;3195;3690;7
Облако-облако;2023-11-07 10:55:01;368778917;42.73421;43.15881;-23356;6382;9
Облако-облако;2023-11-07 10:56:10;885062697;43.8894499;39.54372;5415;6174;6
Облако-облако;2023-11-07 10:56:47;121931743;43.93621;39.60043;-4745;9258;9
Облако-облако;2023-11-07 10:57:25;734274592;45.98782;39.20979;-25382;4094;13
Облако-земля;2023-11-07 11:00:05;409177470;43.88073;39.54396;-3567;0;7
Облако-облако;2023-11-07 11:01:23;669006297;43.46196;43.98283;5645;6743;8
Облако-облако;2023-11-07 11:03:21;275585521;43.88559;39.53869;-8661;7075;13
Облако-облако;2023-11-07 11:04:49;577879161;43.49221;43.98005;7058;6138;6
Облако-облако;2023-11-07 11:06:01;227464538;43.89546;39.56217;2150;4629;5
Облако-облако;2023-11-07 11:07:01;12030212;43.47173;43.9769099;-6433;4410;7
Облако-земля;2023-11-07 11:07:21;802834821;45.8419;42.55834;73095;0;14
Облако-земля;2023-11-07 11:08:44;761007568;45.9604799;39.35458;-10511;0;14
Облако-земля;2023-11-07 11:08:52;950596202;42.05378;43.12023;28137;0;12
Облако-облако;2023-11-07 11:09:41;836206543;43.4515699;44.01461;-3239;3275;6
Облако-облако;2023-11-07 11:10:36;957755430;43.4514799;43.97123;-3030;3108;6
Облако-облако;2023-11-07 11:10:59;85321016;45.93233;39.38902;-10509;3791;9
Облако-облако;2023-11-07 11:11:12;128178496;45.97981;39.32414;-3243;3153;6
Облако-облако;2023-11-07 11:11:12;223074027;46.10798;39.27424;-1678;4716;5
Облако-облако;2023-11-07 11:11:14;585756227;43.44541;43.98153;-2535;3321;5
Облако-земля;2023-11-07 11:11:24;97638671;43.84711;39.67596;66320;0;18
Облако-земля;2023-11-07 11:11:42;268066188;42.31788;42.91186;-5485;0;9
Облако-облако;2023-11-07 11:11:50;242886165;43.43068;44.06823;-2360;3452;6
Облако-облако;2023-11-07 11:11:51;727871401;42.9805599;41.63706;-9216;18908;12
Облако-облако;2023-11-07 11:12:07;863365655;45.97509;39.29354;-3472;4563;6
Облако-облако;2023-11-07 11:12:22;19228150;45.91671;39.43862;-3220;6192;7
Облако-облако;2023-11-07 11:12:33;21150137;45.98469;39.35875;-1714;3071;5
Облако-облако;2023-11-07 11:12:34;337438011;43.48559;44.06937;-2515;3081;5
Облако-земля;2023-11-07 11:12:54;704443941;43.84163;39.61739;59259;0;17
Облако-земля;2023-11-07 11:13:05;900331113;45.98189;39.31135;-3094;0;7
Облако-земля;2023-11-07 11:13:22;588343584;45.91214;39.44909;-3644;0;8
Облако-облако;2023-11-07 11:13:32;50253559;43.4517;43.9970799;-5456;7827;6
Облако-облако;2023-11-07 11:13:45;481607659;45.96976;39.32452;-2002;19141;5
Облако-земля;2023-11-07 11:14:15;302455196;45.97696;39.33566;-5168;0;12
Облако-облако;2023-11-07 11:14:26;134055125;45.94745;39.45193;869;3246;5
Облако-облако;2023-11-07 11:14:30;109474087;43.8669;39.73277;-18692;3003;10
Облако-облако;2023-11-07 11:14:30;317618616;43.78203;39.66768;2392;7389;6
Облако-облако;2023-11-07 11:14:47;663492764;43.45451;44.01461;-7138;3088;6
Облако-облако;2023-11-07 11:14:47;836527812;43.4951999;43.87558;-1515;3272;5
Облако-земля;2023-11-07 11:15:00;373208511;45.9756;39.36856;-1989;0;5
Облако-земля;2023-11-07 11:15:04;738455456;43.87957;39.5823899;17668;0;16
Облако-облако;2023-11-07 11:15:38;853840431;45.97284;39.4664;3602;4642;5
Облако-облако;2023-11-07 11:15:43;446803537;43.43632;44.02803;-3440;3479;5
Облако-облако;2023-11-07 11:16:17;994238074;43.90443;39.63821;7910;7397;11
Облако-облако;2023-11-07 11:16:27;712399656;45.94897;39.48883;2841;4127;5
Облако-облако;2023-11-07 11:16:46;894088326;45.94148;39.47105;-3031;3257;6
Облако-облако;2023-11-07 11:17:08;948245053;45.94929;39.40896;-3480;3010;6
Облако-земля;2023-11-07 11:17:36;448915440;45.96413;39.40565;-3922;0;7
Облако-облако;2023-11-07 11:17:52;929631283;45.9188;39.46114;2250;4143;5
Облако-облако;2023-11-07 11:17:53;5101781;45.82186;39.62763;-1057;6012;5
Облако-земля;2023-11-07 11:18:03;632793126;45.92746;39.4502;-9620;0;12
Облако-облако;2023-11-07 11:18:03;284426661;43.78955;39.71317;-2762;12855;5
Облако-земля;2023-11-07 11:18:17;142560074;45.92244;39.4578599;-3128;0;7
Облако-земля;2023-11-07 11:18:31;470782919;45.90432;39.44601;-3529;0;6
Облако-земля;2023-11-07 11:18:32;433069569;45.80666;42.7913799;-15334;0;11
Облако-земля;2023-11-07 11:18:47;98190364;45.9035;39.44948;-3216;0;7
Облако-облако;2023-11-07 11:18:58;152151011;45.6190799;38.74782;-4460;7188;7
Облако-облако;2023-11-07 11:19:03;895474140;45.90825;39.50258;-2423;5163;6
Облако-облако;2023-11-07 11:19:20;152117578;45.87835;39.59234;4955;8507;9
Облако-земля;2023-11-07 11:19:32;926675573;45.94104;39.48231;7644;0;10
Облако-облако;2023-11-07 11:19:49;235239135;45.93588;39.48406;-11098;3398;7
Облако-земля;2023-11-07 11:20:04;423801395;45.92496;39.48212;-4963;0;11
Облако-облако;2023-11-07 11:20:17;308216090;45.95725;39.5623;3246;3776;5
Облако-земля;2023-11-07 11:20:40;14999964;45.82441;39.54871;-15115;0;8
Облако-облако;2023-11-07 11:21:01;353876853;45.92362;39.62581;-6772;7315;9
Облако-облако;2023-11-07 11:21:19;388627760;45.91756;39.49252;-4737;3524;11
Облако-земля;2023-11-07 11:21:37;31917946;45.92808;39.49333;-8136;0;7
Облако-облако;2023-11-07 11:21:37;345228601;45.80537;39.65121;-2434;3001;6
Облако-земля;2023-11-07 11:21:52;273900821;45.93076;39.506;-3957;0;10
Облако-земля;2023-11-07 11:22:07;395627051;45.92927;39.5017;-4118;0;7
Облако-земля;2023-11-07 11:22:24;983890264;45.92854;39.63723;-9519;0;10
Облако-облако;2023-11-07 11:22:36;766970371;45.9399299;39.52091;-6757;4208;6
