Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-11-13 02:36:41;791460602;43.73844;40.36672;-13626;0;13
Облако-облако;2023-11-13 02:43:39;738979407;43.72672;40.3721699;-7804;5395;12
Облако-земля;2023-11-13 03:36:36;467414438;43.21299;41.98495;-2947;0;7
Облако-облако;2023-11-13 07:12:16;5508522;43.30677;41.3156899;5474;5735;8
Облако-земля;2023-11-13 07:15:49;903131086;43.36529;41.34798;-2764;0;6
Облако-земля;2023-11-13 07:19:19;484426275;43.35176;41.38749;13215;0;15
Облако-земля;2023-11-13 23:31:41;203841921;43.8088;40.38639;-7143;0;6
Облако-земля;2023-11-13 23:46:54;42961599;43.55184;40.44137;-6565;0;7
