Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-22 00:06:53;711243877;41.52069;39.2143299;3932;12377;8
Облако-облако;2023-06-22 00:06:57;757599358;41.5405;39.17239;-4404;11997;9
Облако-земля;2023-06-22 00:07:11;806245674;42.6169;40.83441;-18287;0;13
Облако-облако;2023-06-22 00:07:13;295899875;41.52816;39.23219;3502;4429;7
Облако-облако;2023-06-22 00:07:20;494805061;41.50855;39.17964;-5978;7350;8
Облако-облако;2023-06-22 00:07:32;918161185;41.5235;39.23074;3650;9597;6
Облако-облако;2023-06-22 00:07:43;574482137;41.51612;39.20849;4153;3604;9
Облако-облако;2023-06-22 00:07:53;205406535;41.52698;39.21169;4138;9247;9
Облако-земля;2023-06-22 00:07:59;642940265;41.51318;39.16766;-9268;0;11
Облако-облако;2023-06-22 00:08:03;207687485;41.51316;39.23399;3161;4619;6
Облако-облако;2023-06-22 00:08:13;437572731;41.52052;39.22314;4154;4146;6
Облако-облако;2023-06-22 00:08:20;241559554;41.52848;39.22213;4806;9435;6
Облако-облако;2023-06-22 00:08:44;547573358;41.53708;39.15845;-2815;7673;6
Облако-земля;2023-06-22 00:08:50;527338209;41.51235;39.21239;-17067;0;13
Облако-земля;2023-06-22 00:09:00;39110522;42.6778;40.84812;-30953;0;14
Облако-облако;2023-06-22 00:09:00;69345423;42.69585;41.00198;-5497;15444;8
Облако-облако;2023-06-22 00:09:01;410330902;41.51157;39.20612;5866;10560;11
Облако-облако;2023-06-22 00:09:10;146952947;42.75446;40.73888;6753;5091;14
Облако-облако;2023-06-22 00:09:15;317419360;41.51204;39.19938;5381;3002;11
Облако-облако;2023-06-22 00:09:27;89648974;41.50652;39.20653;3590;9156;7
Облако-облако;2023-06-22 00:09:33;684567001;41.62763;39.28892;-3190;8803;9
Облако-облако;2023-06-22 00:09:33;455099445;41.76178;39.2998199;5412;8021;7
Облако-земля;2023-06-22 00:09:41;722592141;41.51471;39.20724;-21632;0;13
Облако-облако;2023-06-22 00:09:46;553277393;42.75911;40.7249399;4820;11619;13
Облако-облако;2023-06-22 00:09:54;558726042;41.51442;39.19946;11195;9341;12
Облако-облако;2023-06-22 00:10:20;595765830;41.50819;39.24315;3507;15408;8
Облако-облако;2023-06-22 00:10:30;7571659;41.51744;39.20929;3913;14550;5
Облако-облако;2023-06-22 00:10:41;347740245;41.52192;39.20396;4914;10622;10
Облако-облако;2023-06-22 00:10:52;123732585;41.50047;39.20622;3463;10947;8
Облако-облако;2023-06-22 00:10:53;898593192;42.76197;40.71258;2498;12982;9
Облако-облако;2023-06-22 00:11:00;668866315;41.5295;39.20281;2441;4088;5
Облако-земля;2023-06-22 00:11:11;397864813;41.49946;39.19238;-3888;0;9
Облако-облако;2023-06-22 00:11:16;15608466;41.47537;39.28798;-3094;10793;8
Облако-облако;2023-06-22 00:11:28;184740995;41.5023;39.20595;3497;13285;7
Облако-земля;2023-06-22 00:11:40;308824381;41.50649;39.20918;-4102;0;10
Облако-облако;2023-06-22 00:11:50;904741377;42.76879;40.72623;2614;4369;6
Облако-земля;2023-06-22 00:11:54;402172152;41.50222;39.1756699;-9171;0;11
Облако-облако;2023-06-22 00:12:05;762449182;41.52678;39.1702;4520;13274;10
Облако-облако;2023-06-22 00:12:19;639771135;41.5224199;39.22539;5047;17325;10
Облако-облако;2023-06-22 00:12:22;210693020;42.74767;40.71264;3595;4648;7
Облако-земля;2023-06-22 00:12:24;562528418;42.67047;40.83626;-32992;0;17
Облако-облако;2023-06-22 00:12:29;387070711;41.50905;39.2177;-2919;18121;7
Облако-земля;2023-06-22 00:12:54;460311484;41.51535;39.21586;-46525;0;17
Облако-облако;2023-06-22 00:13:01;375990563;41.50922;39.21781;4350;7490;5
Облако-земля;2023-06-22 00:13:05;363038687;42.74926;40.71664;-30294;0;14
Облако-облако;2023-06-22 00:13:11;59629593;41.52708;39.19448;7489;9316;12
Облако-облако;2023-06-22 00:13:19;322506698;41.52438;39.2053;4825;10837;10
Облако-облако;2023-06-22 00:13:19;353375804;41.62677;39.29472;3207;3001;7
Облако-облако;2023-06-22 00:13:29;552568707;41.52698;39.19534;3342;13847;6
Облако-облако;2023-06-22 00:13:43;908550936;42.7579;40.69485;-5674;10748;12
Облако-облако;2023-06-22 00:13:57;169040869;41.52259;39.20987;7083;8829;12
Облако-земля;2023-06-22 00:13:57;150231389;41.62603;39.35939;16082;0;10
Облако-земля;2023-06-22 00:14:10;855880481;41.51983;39.1846;10550;0;6
Облако-облако;2023-06-22 00:14:25;892066339;41.56461;39.24043;4982;9579;7
Облако-облако;2023-06-22 00:14:25;979194731;42.80347;40.83498;18396;4641;12
Облако-земля;2023-06-22 00:14:34;672439611;42.66109;40.81615;-13412;0;14
Облако-облако;2023-06-22 00:14:42;170759480;41.52901;39.1995;3589;9056;8
Облако-облако;2023-06-22 00:14:55;72101198;41.52923;39.19393;7684;13809;13
Облако-облако;2023-06-22 00:15:08;281292342;41.5189;39.19054;4357;17904;10
Облако-облако;2023-06-22 00:15:08;273531078;41.6438599;39.42669;5872;8975;7
Облако-облако;2023-06-22 00:15:10;203131660;42.74462;40.69918;4404;18287;11
Облако-облако;2023-06-22 00:15:18;553227112;41.56862;39.33788;-6051;4563;10
Облако-земля;2023-06-22 00:15:19;130757759;41.51952;39.16001;-12508;0;12
Облако-земля;2023-06-22 00:15:36;150884048;41.53137;39.19167;11720;0;9
Облако-облако;2023-06-22 00:15:36;308069393;41.54702;39.40366;-2438;14283;7
Облако-земля;2023-06-22 00:15:42;950296591;41.50126;39.20848;-9155;0;12
Облако-земля;2023-06-22 00:15:45;700197963;41.44795;39.27484;-11707;0;13
Облако-облако;2023-06-22 00:15:53;942516964;41.53311;39.195;5044;9288;10
Облако-земля;2023-06-22 00:16:08;421132131;41.5131299;39.18605;-25195;0;14
Облако-земля;2023-06-22 00:16:20;858721889;41.52829;39.21394;18907;0;12
Облако-облако;2023-06-22 00:16:26;277185131;42.6656199;40.8228099;11559;3000;13
Облако-земля;2023-06-22 00:16:35;47763633;42.82377;40.82387;28550;0;13
Облако-облако;2023-06-22 00:16:35;52503550;42.7537499;40.71476;5324;12935;16
Облако-земля;2023-06-22 00:16:39;783664613;41.50565;39.22043;-54594;0;15
Облако-земля;2023-06-22 00:16:39;970492505;41.71936;39.39368;-21476;0;8
Облако-облако;2023-06-22 00:16:48;309769099;41.41317;39.2671;3114;6085;6
Облако-земля;2023-06-22 00:16:55;800504320;41.52484;39.21085;10938;0;12
Облако-облако;2023-06-22 00:17:09;349491911;41.52583;39.21955;-6068;7853;6
Облако-земля;2023-06-22 00:17:14;651251574;42.74068;40.72177;-3485;0;9
Облако-облако;2023-06-22 00:17:30;233591127;41.5173599;39.21336;4339;3500;5
Облако-облако;2023-06-22 00:17:53;406634679;41.51529;39.21257;4125;11536;10
Облако-земля;2023-06-22 00:18:04;842486339;41.5116299;39.22945;-35365;0;14
Облако-земля;2023-06-22 00:18:12;262984207;42.59274;40.7686599;-13923;0;13
Облако-облако;2023-06-22 00:18:12;81024142;42.72909;40.96939;6118;5004;17
Облако-облако;2023-06-22 00:18:31;593267493;42.79501;40.9516599;12358;3890;14
Облако-облако;2023-06-22 00:18:35;370115486;41.62578;39.30906;7533;7477;8
Облако-земля;2023-06-22 00:18:35;381733276;41.52546;39.20133;-6416;0;9
Облако-земля;2023-06-22 00:18:57;670393805;41.43989;39.26815;-23706;0;16
Облако-облако;2023-06-22 00:18:57;720564460;41.73213;39.45498;-4382;11933;7
Облако-земля;2023-06-22 00:19:05;476850972;42.70137;40.67273;-16600;0;15
Облако-земля;2023-06-22 00:19:08;204134230;41.50155;39.1889899;-6873;0;13
Облако-земля;2023-06-22 00:19:51;3062307;41.46585;39.25707;-32263;0;13
Облако-земля;2023-06-22 00:19:55;721504582;42.79473;40.83879;28664;0;9
Облако-облако;2023-06-22 00:20:06;102235819;41.47977;39.33203;8333;15154;12
Облако-земля;2023-06-22 00:20:06;284370606;41.62352;39.33212;-6489;0;8
Облако-облако;2023-06-22 00:20:20;836087379;41.50536;39.2221;-4998;8755;10
Облако-земля;2023-06-22 00:20:29;432139588;41.46655;39.30116;-35271;0;13
Облако-земля;2023-06-22 00:20:31;208198287;42.68757;40.72517;-12059;0;14
Облако-земля;2023-06-22 00:20:41;240395930;41.43392;39.26049;-10534;0;13
Облако-облако;2023-06-22 00:20:56;859035214;41.46681;39.29636;4020;11462;10
Облако-облако;2023-06-22 00:20:56;846441805;41.37779;39.23868;2985;17997;6
Облако-земля;2023-06-22 00:20:56;585011622;41.53202;39.43876;22188;0;19
Облако-облако;2023-06-22 00:21:05;486802981;42.77576;40.70935;2828;4211;10
Облако-земля;2023-06-22 00:21:17;997897134;41.47432;39.27744;-33592;0;15
Облако-земля;2023-06-22 00:21:29;958945831;41.47619;39.2705;-39939;0;15
Облако-облако;2023-06-22 00:21:30;520671071;41.63039;39.30821;-5608;7845;10
Облако-облако;2023-06-22 00:21:32;824902670;42.75263;40.75126;4034;4741;13
Облако-земля;2023-06-22 00:21:45;177659512;41.45869;39.2705;-24192;0;16
Облако-облако;2023-06-22 00:21:54;349671997;42.75978;40.7381;-2085;9563;5
Облако-земля;2023-06-22 00:22:03;487891618;41.46931;39.29343;-61692;0;13
Облако-земля;2023-06-22 00:22:20;40870789;42.95424;40.35104;-25807;0;9
Облако-облако;2023-06-22 00:22:23;577535758;42.80568;40.85053;3738;4334;7
Облако-земля;2023-06-22 00:22:23;662508375;41.4770899;39.28722;-39482;0;13
Облако-облако;2023-06-22 00:22:23;578722562;42.7108;40.77912;3065;4270;10
Облако-земля;2023-06-22 00:22:23;692415096;41.60253;39.48904;-9614;0;9
Облако-облако;2023-06-22 00:22:37;935939216;42.7374099;40.70596;4360;11867;11
Облако-земля;2023-06-22 00:22:41;170593229;41.45623;39.2974699;-17182;0;13
Облако-земля;2023-06-22 00:22:57;83245939;41.45349;39.27343;-25440;0;13
Облако-земля;2023-06-22 00:23:12;19624486;41.46714;39.29936;-27334;0;14
Облако-облако;2023-06-22 00:23:17;636904596;42.71249;40.76837;9889;5230;15
Облако-земля;2023-06-22 00:23:32;196588762;41.46576;39.2917599;-40065;0;14
Облако-земля;2023-06-22 00:23:32;729018000;41.5718;39.2941;-24467;0;11
Облако-облако;2023-06-22 00:23:32;314752631;41.63841;39.39822;-9215;7817;11
Облако-облако;2023-06-22 00:23:32;791077451;41.51665;39.17242;2149;12609;5
Облако-облако;2023-06-22 00:23:37;816291863;42.8022;40.70091;3396;4148;9
Облако-облако;2023-06-22 00:23:44;662361279;41.66707;39.48531;6472;4129;8
Облако-облако;2023-06-22 00:23:44;661465670;41.46006;39.29624;6513;10005;12
Облако-земля;2023-06-22 00:23:55;462272021;41.52187;39.1898;-23514;0;9
Облако-земля;2023-06-22 00:24:08;293806590;42.64628;40.74183;-12531;0;12
Облако-земля;2023-06-22 00:24:15;989718582;41.50218;39.20004;-7087;0;12
Облако-земля;2023-06-22 00:24:32;81690255;41.47382;39.25924;-49595;0;13
Облако-облако;2023-06-22 00:24:34;471345855;41.52623;39.20273;4269;12941;10
Облако-облако;2023-06-22 00:24:36;949503423;42.78928;40.67692;3270;18895;8
Облако-земля;2023-06-22 00:24:53;361812959;41.42748;39.26695;-8562;0;12
Облако-облако;2023-06-22 00:24:53;200803028;41.51361;39.2094;2698;14734;6
Облако-земля;2023-06-22 00:25:04;418226762;41.46225;39.27001;-15959;0;14
Облако-земля;2023-06-22 00:25:10;148939485;41.51239;39.22491;-17539;0;14
Облако-облако;2023-06-22 00:25:13;611042750;42.76847;40.6998;4317;15828;11
Облако-облако;2023-06-22 00:25:13;626524468;42.8796899;40.77476;3437;3001;8
Облако-облако;2023-06-22 00:25:24;626593929;42.79768;40.7154;4353;17686;10
Облако-облако;2023-06-22 00:25:26;162969326;41.53421;39.22442;5181;9551;10
Облако-земля;2023-06-22 00:25:27;715589454;41.4662099;39.26005;-29136;0;13
Облако-земля;2023-06-22 00:25:51;801293770;41.4578;39.26811;-42800;0;13
Облако-облако;2023-06-22 00:26:07;234994794;41.54741;39.15549;4869;15126;8
Облако-облако;2023-06-22 00:26:15;985797857;41.50771;39.25005;-3968;8210;10
Облако-облако;2023-06-22 00:26:18;513285387;42.6852;40.76823;5816;13666;10
Облако-земля;2023-06-22 00:26:24;307486361;41.54293;39.19226;-3207;0;9
Облако-облако;2023-06-22 00:26:38;220212541;41.53131;39.22519;9577;18285;12
Облако-земля;2023-06-22 00:26:47;795258642;41.50348;39.1780199;-17121;0;14
Облако-земля;2023-06-22 00:26:58;660614231;41.43443;39.25177;-12064;0;12
Облако-облако;2023-06-22 00:27:03;450635862;41.53287;39.24077;6815;10020;11
Облако-облако;2023-06-22 00:27:06;582818023;41.47911;39.33838;2860;3254;6
Облако-облако;2023-06-22 00:27:10;948162208;42.8078999;40.70364;2910;10497;6
Облако-земля;2023-06-22 00:27:32;14412693;41.51954;39.22041;-32564;0;14
Облако-земля;2023-06-22 00:27:50;37720209;41.46242;39.27911;-34539;0;17
Облако-облако;2023-06-22 00:28:03;729430784;41.52922;39.23752;4348;12819;11
Облако-земля;2023-06-22 00:28:04;797017695;42.6387799;40.70787;-12769;0;12
Облако-облако;2023-06-22 00:28:17;104483619;41.50404;39.18491;13541;3041;12
Облако-земля;2023-06-22 00:28:24;961576904;41.44863;39.28501;-15621;0;7
Облако-облако;2023-06-22 00:28:34;20329279;41.52098;39.23275;10749;5848;6
Облако-земля;2023-06-22 00:28:53;708655298;41.52483;39.22836;14999;0;13
Облако-земля;2023-06-22 00:28:58;631969825;41.45332;39.28716;-31292;0;15
Облако-земля;2023-06-22 00:29:14;702607044;41.53047;39.2186499;-25627;0;14
Облако-земля;2023-06-22 00:29:35;471234907;41.45708;39.28004;-25499;0;13
Облако-земля;2023-06-22 00:29:41;543548549;42.69759;40.72648;-42179;0;14
Облако-облако;2023-06-22 00:29:41;641750834;42.80811;40.8372;-6587;18095;9
Облако-земля;2023-06-22 00:29:54;458002841;41.49869;39.1975;-10196;0;12
Облако-земля;2023-06-22 00:30:24;833537330;41.60094;39.32698;18880;0;7
Облако-земля;2023-06-22 00:30:37;305012480;41.4531599;39.28396;-24487;0;13
Облако-облако;2023-06-22 00:30:49;492729910;42.83721;40.80942;3455;5686;8
Облако-земля;2023-06-22 00:30:49;489178056;42.73087;40.73328;9062;0;7
Облако-облако;2023-06-22 00:30:54;475195879;42.81907;40.66586;2567;18071;7
Облако-земля;2023-06-22 00:30:55;699105896;41.49076;39.1946;-23964;0;13
Облако-земля;2023-06-22 00:31:21;451781584;41.51732;39.2239;-46115;0;15
Облако-облако;2023-06-22 00:31:31;910270517;41.70317;39.34142;5331;8849;7
Облако-облако;2023-06-22 00:31:32;372018448;41.54101;39.24678;6724;9906;9
Облако-земля;2023-06-22 00:31:41;227392708;42.72547;40.72339;-14611;0;14
Облако-земля;2023-06-22 00:31:49;415903538;41.51441;39.20129;-17209;0;12
Облако-облако;2023-06-22 00:32:04;505007587;41.49411;39.31559;-3396;7990;11
Облако-облако;2023-06-22 00:32:13;220549171;41.52611;39.24559;5705;15955;11
Облако-земля;2023-06-22 00:32:21;790138026;41.50754;39.2084199;-24450;0;13
Облако-облако;2023-06-22 00:32:27;116527684;42.72256;40.73669;-3373;5419;10
Облако-земля;2023-06-22 00:32:48;469809171;41.52038;39.24655;-56874;0;12
Облако-земля;2023-06-22 00:33:19;419189257;41.42949;39.27633;-14296;0;13
Облако-облако;2023-06-22 00:33:27;432646908;41.52012;39.25204;6081;3000;10
Облако-земля;2023-06-22 00:33:43;747035511;41.52512;39.23274;-33333;0;17
Облако-земля;2023-06-22 00:33:47;126333392;42.70802;40.72175;-16987;0;23
Облако-облако;2023-06-22 00:33:57;457532817;41.52662;39.22249;7742;19315;6
Облако-облако;2023-06-22 00:33:57;733982648;41.66288;39.31346;-5564;12818;12
Облако-земля;2023-06-22 00:34:18;491354723;41.46174;39.28735;-20173;0;13
Облако-земля;2023-06-22 00:34:19;725538734;41.51967;39.23342;-22003;0;11
Облако-облако;2023-06-22 00:34:37;971227872;42.8204;40.65146;2259;4100;7
Облако-облако;2023-06-22 00:34:55;41739069;42.71761;40.74364;-3695;4949;11
Облако-облако;2023-06-22 00:35:20;120829735;41.51426;39.25099;5400;9274;11
Облако-земля;2023-06-22 00:35:54;672862084;41.51571;39.22614;-70490;0;14
Облако-облако;2023-06-22 00:35:54;661349060;41.64392;39.25;-10239;6804;7
Облако-облако;2023-06-22 00:35:58;189256991;42.82482;40.66884;4259;19496;12
Облако-земля;2023-06-22 00:36:31;717214844;41.5118;39.20319;-46187;0;13
Облако-земля;2023-06-22 00:36:36;188328944;42.61482;40.73295;-20049;0;14
Облако-земля;2023-06-22 00:37:25;415300877;41.50851;39.22138;-54757;0;14
Облако-облако;2023-06-22 00:38:02;723530589;42.79072;40.88723;5648;4361;12
Облако-облако;2023-06-22 00:38:02;699868919;42.69198;40.71719;6495;5740;8
Облако-земля;2023-06-22 00:38:06;163225574;41.41294;39.28723;-6258;0;13
Облако-облако;2023-06-22 00:38:17;908427657;42.81563;40.64056;5241;19041;10
Облако-земля;2023-06-22 00:38:29;307490217;41.5247;39.19883;-15011;0;11
Облако-земля;2023-06-22 00:39:12;793278231;41.51349;39.21925;-83088;0;14
Облако-земля;2023-06-22 00:39:54;590954643;41.50531;39.22581;-37229;0;12
Облако-облако;2023-06-22 00:40:21;491394487;42.83843;40.80306;2414;4310;7
Облако-земля;2023-06-22 00:40:21;618822724;42.67395;40.65054;-19728;0;16
Облако-земля;2023-06-22 00:40:51;40243439;41.42059;39.27556;-34974;0;14
Облако-земля;2023-06-22 00:41:20;148157646;41.4995;39.22441;-70006;0;16
Облако-земля;2023-06-22 00:41:44;485012489;41.42604;39.27096;-23899;0;12
Облако-земля;2023-06-22 00:42:10;125407006;41.51469;39.21082;-24758;0;13
Облако-земля;2023-06-22 00:42:43;150699809;41.51753;39.24855;-32549;0;12
Облако-земля;2023-06-22 00:43:05;307852970;42.79608;40.5435299;-22296;0;15
Облако-земля;2023-06-22 00:43:15;127816365;41.51222;39.2216499;-40070;0;14
Облако-земля;2023-06-22 00:43:41;575200594;41.50571;39.21184;-29966;0;14
Облако-земля;2023-06-22 00:43:53;273863104;41.49137;39.22291;-26455;0;12
Облако-земля;2023-06-22 00:44:40;542769898;41.49645;39.21749;-54216;0;16
Облако-земля;2023-06-22 00:44:40;407926469;42.91336;40.47722;-45314;0;13
Облако-земля;2023-06-22 00:44:50;226039556;41.37541;39.28226;-6852;0;13
Облако-земля;2023-06-22 00:45:35;525398989;41.5109;39.2063599;-40245;0;14
Облако-облако;2023-06-22 00:45:53;202134306;42.8185;40.64373;-2775;4323;9
Облако-земля;2023-06-22 00:46:24;767372329;41.43357;39.25614;-45394;0;15
Облако-земля;2023-06-22 00:46:56;167148608;41.50878;39.24656;-29294;0;12
Облако-земля;2023-06-22 00:47:46;145125306;41.43278;39.24058;-23972;0;10
Облако-земля;2023-06-22 00:47:49;800419039;42.8163399;40.58549;14786;0;7
Облако-облако;2023-06-22 00:48:07;879215924;41.37048;38.97831;-3240;16762;7
Облако-земля;2023-06-22 00:48:07;903140566;41.2065;38.98628;-10211;0;15
Облако-земля;2023-06-22 00:48:32;594574682;41.50804;39.19574;-54452;0;12
Облако-земля;2023-06-22 00:48:46;865149730;41.41794;39.28385;-24880;0;14
Облако-земля;2023-06-22 00:48:46;575135403;41.51773;39.39012;-15207;0;8
Облако-земля;2023-06-22 00:48:55;817832263;42.91348;40.47839;18322;0;13
Облако-облако;2023-06-22 00:49:17;872569464;42.81938;40.56203;3806;3647;10
Облако-облако;2023-06-22 00:49:58;888079282;41.2379;38.91046;3632;13681;10
Облако-облако;2023-06-22 00:50:07;720024050;42.81794;40.57365;4969;3007;11
Облако-земля;2023-06-22 00:50:20;34363882;41.51421;39.211;-67509;0;12
Облако-облако;2023-06-22 00:50:30;799635853;41.24309;38.76506;-18869;13511;18
Облако-облако;2023-06-22 00:50:30;818611724;41.17521;39.12418;-8865;6817;12
Облако-облако;2023-06-22 00:50:34;28900164;42.8258;40.58169;9025;14419;10
Облако-земля;2023-06-22 00:50:56;988379994;41.20836;38.88509;-5337;0;12
Облако-облако;2023-06-22 00:50:57;407808593;42.83712;40.57647;5482;19939;8
Облако-облако;2023-06-22 00:50:57;409401469;42.833;40.73437;4886;4413;8
Облако-облако;2023-06-22 00:51:28;300824644;42.8225;40.5801;5826;19911;13
Облако-земля;2023-06-22 00:51:33;645626184;41.4936099;39.22112;-24745;0;14
Облако-земля;2023-06-22 00:51:38;578987441;41.23477;38.88744;-46002;0;7
Облако-облако;2023-06-22 00:51:57;474034841;42.9082999;40.48618;9189;5120;10
Облако-земля;2023-06-22 00:52:35;50131557;41.23417;38.90614;-29894;0;18
Облако-облако;2023-06-22 00:52:42;447344190;42.82383;40.57718;7632;4368;12
Облако-земля;2023-06-22 00:53:03;963342728;41.42476;39.22365;-11152;0;10
Облако-облако;2023-06-22 00:53:24;587401945;41.2292;38.92909;3354;13231;9
Облако-земля;2023-06-22 00:53:46;804459956;42.84902;40.48481;-33627;0;16
Облако-облако;2023-06-22 00:54:20;541012563;42.83197;40.51751;-3986;3305;13
Облако-облако;2023-06-22 00:54:20;539191493;42.9263;40.59792;-2191;8337;7
Облако-облако;2023-06-22 00:54:28;484876408;41.23964;38.89788;11273;18274;7
Облако-земля;2023-06-22 00:54:28;745946577;41.13998;38.88932;-31270;0;17
Облако-облако;2023-06-22 00:54:45;977972962;42.82456;40.57001;6092;4623;12
Облако-земля;2023-06-22 00:54:59;547211048;41.50398;39.2143299;-72963;0;20
Облако-облако;2023-06-22 00:54:59;590183168;41.57074;39.36989;7212;3018;12
Облако-облако;2023-06-22 00:55:10;469843608;42.82654;40.55655;2220;9809;6
Облако-земля;2023-06-22 00:55:16;721254458;41.23143;38.9056799;-30463;0;17
Облако-облако;2023-06-22 00:55:37;722167672;42.8253;40.51639;7254;4554;13
Облако-земля;2023-06-22 00:55:42;889028256;41.50794;39.23431;31690;0;13
Облако-земля;2023-06-22 00:55:46;547733044;41.34671;38.95884;14274;0;10
Облако-облако;2023-06-22 00:55:46;545238251;41.24604;38.91664;5181;6495;12
Облако-земля;2023-06-22 00:55:46;576099014;41.1345;38.77615;11915;0;8
Облако-земля;2023-06-22 00:56:02;864114026;42.82667;40.5045;-6283;0;11
Облако-земля;2023-06-22 00:56:17;185145606;41.25529;38.89711;-17617;0;8
Облако-облако;2023-06-22 00:56:17;151317509;41.02565;38.69414;5983;4349;7
Облако-земля;2023-06-22 00:56:23;202820202;41.42551;39.22498;-7621;0;12
Облако-земля;2023-06-22 00:56:32;323136874;42.81704;40.50823;-54785;0;16
Облако-земля;2023-06-22 00:56:42;259315986;41.2335;38.92349;-24939;0;20
Облако-облако;2023-06-22 00:56:44;726757830;42.81633;40.4988;6245;15133;12
Облако-земля;2023-06-22 00:57:08;994928357;41.22398;38.91084;-43014;0;16
Облако-облако;2023-06-22 00:57:22;471343697;42.8188699;40.54897;7062;3724;14
Облако-земля;2023-06-22 00:57:36;692373197;41.49496;39.24559;-48386;0;19
Облако-земля;2023-06-22 00:57:40;446731075;41.23908;38.89978;-44666;0;17
Облако-земля;2023-06-22 00:57:48;671532445;42.82983;40.51225;-18960;0;11
Облако-облако;2023-06-22 00:58:01;634825362;41.24716;38.91034;8630;13828;13
Облако-облако;2023-06-22 00:58:01;633739207;41.35845;39.00586;8824;13706;14
Облако-земля;2023-06-22 00:58:11;695984319;42.82839;40.50902;-16386;0;14
Облако-земля;2023-06-22 00:58:19;751732294;41.23437;38.93373;-44571;0;18
Облако-облако;2023-06-22 00:58:24;710523313;42.94211;40.4296;6104;11009;7
Облако-облако;2023-06-22 00:58:42;751985654;41.44081;39.23877;8111;10221;11
Облако-земля;2023-06-22 00:58:43;464908060;41.2405199;38.91072;-52579;0;20
Облако-облако;2023-06-22 00:58:44;308100234;42.83073;40.54614;4057;8489;11
Облако-облако;2023-06-22 00:59:09;992945299;41.22901;38.93392;11633;13728;14
Облако-земля;2023-06-22 00:59:09;995406437;41.0885;38.80298;10369;0;10
Облако-облако;2023-06-22 00:59:10;25084314;41.2973799;39.05231;11122;15782;14
Облако-земля;2023-06-22 00:59:22;877748260;41.44008;39.22369;-18094;0;13
Облако-облако;2023-06-22 00:59:32;127194655;42.82387;40.53016;-13067;10993;9
Облако-облако;2023-06-22 00:59:32;80262878;42.86777;40.74387;11431;4347;12
Облако-облако;2023-06-22 00:59:38;586049776;41.2410799;38.92224;12053;14182;15
Облако-земля;2023-06-22 01:00:04;861750162;41.2261499;38.92392;-36298;0;19
Облако-земля;2023-06-22 01:00:08;567249405;42.75645;40.46661;-20265;0;14
Облако-земля;2023-06-22 01:00:34;595738913;41.22581;38.90377;-16359;0;17
Облако-облако;2023-06-22 01:00:44;503693210;41.47016;39.33022;-32908;10287;10
Облако-облако;2023-06-22 01:00:44;520457967;41.57642;39.38104;-5414;10362;9
Облако-земля;2023-06-22 01:00:54;122195893;42.84689;40.45846;-49649;0;17
Облако-земля;2023-06-22 01:00:54;115156979;42.73956;40.46614;-21223;0;8
Облако-земля;2023-06-22 01:01:07;183148223;41.24682;38.93689;13488;0;7
Облако-облако;2023-06-22 01:01:16;11139791;42.93727;40.40977;3691;16600;10
Облако-земля;2023-06-22 01:01:23;141290253;41.19404;38.89851;-14938;0;15
