Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-01-31 18:11:33;818665225;41.24732;40.37266;-26367;0;11
Облако-земля;2023-01-31 18:15:32;764766387;41.26941;40.36209;-20248;0;11
Облако-земля;2023-01-31 18:18:45;647771542;41.27173;40.3676699;-8873;0;15
