Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-10-23 21:19:20;623476914;41.06808;43.22936;4155;4039;7
Облако-облако;2023-10-23 21:19:20;645013557;41.12321;43.36787;-7018;4190;9
Облако-облако;2023-10-23 21:58:37;584882806;41.59921;44.32195;-19703;15124;11
