Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-10 08:39:10;512547403;41.3094899;43.34809;-6071;5463;9
Облако-земля;2023-05-10 08:40:14;429136500;41.23843;43.16042;-10893;0;13
Облако-облако;2023-05-10 08:40:44;691443868;41.27949;43.1854299;-7575;3015;14
Облако-облако;2023-05-10 08:42:25;572932223;41.27687;43.1875799;-9517;11482;10
Облако-облако;2023-05-10 08:42:25;590113849;41.30084;43.34654;-5857;3190;8
Облако-облако;2023-05-10 08:42:57;175302871;41.02868;43.19338;6347;3020;9
Облако-облако;2023-05-10 08:43:44;964283085;41.3322999;43.3529;-3106;18473;10
Облако-облако;2023-05-10 08:43:44;843162603;41.27615;43.20463;4198;10179;8
Облако-облако;2023-05-10 08:44:36;885958822;41.26883;43.72232;-7590;12669;10
Облако-облако;2023-05-10 08:45:02;685519715;41.28041;43.18595;-7884;3004;13
Облако-облако;2023-05-10 08:45:43;99042941;41.0153899;43.19578;-4259;15996;8
Облако-облако;2023-05-10 08:45:49;101024341;41.28164;43.18132;-4240;3063;10
Облако-облако;2023-05-10 08:46:20;615957617;41.27539;43.1501499;-2999;7349;7
Облако-облако;2023-05-10 08:46:44;870202105;41.27263;43.1884299;-4757;4970;10
Облако-облако;2023-05-10 08:47:29;540172066;41.2894;43.17611;-4766;4779;12
Облако-облако;2023-05-10 08:47:51;165135306;41.27742;43.19426;-2739;10082;6
Облако-облако;2023-05-10 08:48:45;473441568;41.31118;43.3517;-5567;6269;12
Облако-облако;2023-05-10 08:48:45;583287127;41.29746;43.17411;4866;5081;8
Облако-облако;2023-05-10 08:49:18;845702818;41.3157;43.29831;-4862;7939;7
Облако-облако;2023-05-10 08:49:42;11821391;41.35907;43.91284;-7825;3732;10
Облако-земля;2023-05-10 08:50:04;386461000;41.2673;43.1762;4250;0;6
Облако-облако;2023-05-10 08:51:29;592483363;41.31457;43.31261;-7884;3028;10
Облако-облако;2023-05-10 08:51:29;666491911;41.19028;43.30888;3325;3003;7
Облако-земля;2023-05-10 08:56:25;886449386;41.8305999;43.76742;10460;0;11
Облако-земля;2023-05-10 08:58:02;743991062;41.02964;42.95497;-3877;0;11
Облако-облако;2023-05-10 08:59:44;683947011;41.71808;44.27344;-5332;17183;7
Облако-облако;2023-05-10 08:59:44;639820660;41.82935;44.25303;-11396;5770;10
Облако-облако;2023-05-10 09:04:28;768146862;41.0721599;43.18398;-11692;11924;11
Облако-облако;2023-05-10 09:05:28;642700243;41.00261;42.9940799;-3643;5998;6
Облако-облако;2023-05-10 09:05:55;109818830;41.06633;43.17976;-3514;13056;7
Облако-земля;2023-05-10 09:06:53;855443133;41.07593;43.17308;-4111;0;7
Облако-земля;2023-05-10 09:07:38;290181780;41.06717;43.20948;-4042;0;6
Облако-облако;2023-05-10 09:07:38;242007365;41.14617;43.40839;-5719;6612;10
Облако-облако;2023-05-10 09:08:35;467642092;41.07838;43.18439;-5645;11588;14
Облако-облако;2023-05-10 09:08:46;354914132;41.84256;44.12016;-15596;8855;10
Облако-облако;2023-05-10 09:09:15;738836157;41.04765;43.02038;-6709;6601;7
Облако-облако;2023-05-10 09:09:25;154260983;41.8924;43.9669;-7222;3639;11
Облако-облако;2023-05-10 09:09:36;768975789;41.11217;43.3223;-9913;4960;15
Облако-облако;2023-05-10 09:09:37;24867546;41.0691;43.21515;-3303;7321;6
Облако-земля;2023-05-10 09:10:19;143901741;41.0536699;43.21901;-11903;0;14
Облако-облако;2023-05-10 09:10:52;602598023;41.05052;42.97749;-3632;17822;7
Облако-облако;2023-05-10 09:10:56;870578635;41.10721;43.3264799;-7786;4430;12
Облако-земля;2023-05-10 09:11:34;873624350;41.85208;43.82106;-7235;0;12
Облако-облако;2023-05-10 09:13:26;176775755;41.00405;43.24957;4318;10244;7
Облако-земля;2023-05-10 09:13:53;620111245;41.82913;43.88162;-4660;0;11
Облако-облако;2023-05-10 09:14:26;741075675;41.06564;43.2186499;-2557;12545;6
Облако-облако;2023-05-10 09:15:07;186865265;41.07063;43.21646;-4600;15215;12
Облако-облако;2023-05-10 09:15:29;736675244;41.11029;43.38964;-5052;3027;7
Облако-облако;2023-05-10 09:15:55;668916721;41.83717;43.74156;-4318;3657;7
Облако-облако;2023-05-10 09:15:55;444645984;41.9261;43.8133399;-4386;8958;11
Облако-облако;2023-05-10 09:16:29;365325806;41.0130399;43.23568;-5432;16476;10
Облако-облако;2023-05-10 09:16:40;146489356;41.9069;43.91023;-3986;4403;11
Облако-облако;2023-05-10 09:16:40;124505125;41.83859;43.81931;-2883;6104;6
Облако-облако;2023-05-10 09:16:56;269867008;41.02181;43.24523;-3297;14088;7
Облако-облако;2023-05-10 09:17:01;939103207;41.1227;43.3288;-14112;12219;10
Облако-облако;2023-05-10 09:17:03;165098350;41.82984;43.85443;-6902;5770;7
Облако-облако;2023-05-10 09:17:54;955554364;41.85039;43.82378;-2878;17425;6
Облако-облако;2023-05-10 09:18:05;528429140;41.86312;43.63431;-6875;8206;13
Облако-облако;2023-05-10 09:18:14;978762242;41.15481;43.20656;-14734;15706;7
Облако-облако;2023-05-10 09:18:14;979175625;41.11142;43.35536;-19946;7473;13
Облако-облако;2023-05-10 09:18:52;901059941;41.82324;43.90467;-3902;7730;7
Облако-облако;2023-05-10 09:18:55;654047524;41.08623;43.2252;-6923;12072;9
Облако-земля;2023-05-10 09:19:08;124895522;41.79327;43.75161;-9541;0;15
Облако-облако;2023-05-10 09:19:08;123685461;41.85579;43.84334;-4341;4437;8
Облако-земля;2023-05-10 09:19:53;314222192;41.07777;43.23265;-3119;0;6
Облако-земля;2023-05-10 09:20:05;81341747;41.7460499;43.7372;-4715;0;9
Облако-облако;2023-05-10 09:20:05;78235376;41.83458;43.87118;-4704;3032;7
Облако-земля;2023-05-10 09:20:15;929810206;41.84765;43.8659899;-4805;0;8
Облако-облако;2023-05-10 09:20:16;147677221;41.94353;43.96578;-3119;14536;10
Облако-облако;2023-05-10 09:20:47;901284212;41.78931;43.77394;-4776;6142;8
Облако-облако;2023-05-10 09:21:16;412103174;41.11832;43.36722;-10357;4357;13
Облако-облако;2023-05-10 09:21:20;618040329;41.06291;43.14897;-5685;7146;10
Облако-облако;2023-05-10 09:22:10;760769960;41.79449;43.7680999;-6125;13000;13
Облако-облако;2023-05-10 09:22:37;948026694;41.07502;43.23934;-4582;3403;8
Облако-земля;2023-05-10 09:23:54;750894117;41.85989;43.8586;10732;0;10
Облако-земля;2023-05-10 09:24:18;476302888;41.2993;43.74326;-9370;0;14
Облако-облако;2023-05-10 09:24:35;755370913;41.84392;43.85497;2992;13998;6
Облако-облако;2023-05-10 09:25:19;367074071;41.5427899;43.1871099;-3997;8403;8
Облако-облако;2023-05-10 09:25:20;803267234;41.83314;43.82869;-3734;8653;9
Облако-облако;2023-05-10 09:26:08;957349966;41.99668;43.74424;-2932;13590;7
Облако-облако;2023-05-10 09:26:40;70523779;41.36494;43.69737;-3325;19350;8
Облако-земля;2023-05-10 09:27:49;34948866;41.93029;43.92909;5868;0;12
Облако-облако;2023-05-10 09:27:49;75883359;41.82758;43.81586;-3712;15063;6
Облако-земля;2023-05-10 09:28:14;530594033;41.82758;43.76912;-4249;0;10
Облако-облако;2023-05-10 09:28:33;500481766;41.49736;43.2001;-3998;9315;7
Облако-облако;2023-05-10 09:28:58;237741040;41.90343;43.89972;-8049;3000;9
Облако-облако;2023-05-10 09:28:58;242484945;41.77364;43.80293;-4516;16044;11
Облако-облако;2023-05-10 09:29:19;777052832;41.63237;43.38078;-4265;7494;8
Облако-облако;2023-05-10 09:29:29;49278174;41.31648;43.88069;-4829;3058;8
Облако-земля;2023-05-10 09:29:29;955790417;41.43498;43.83075;-24733;0;16
Облако-облако;2023-05-10 09:29:41;850162862;41.00425;43.20623;-6226;15686;7
Облако-облако;2023-05-10 09:29:42;45767545;41.0649;43.44055;-8078;18796;10
Облако-облако;2023-05-10 09:29:59;874915945;41.50309;43.24579;5944;19878;14
Облако-облако;2023-05-10 09:30:16;639947326;41.89585;43.78299;-3520;6547;7
Облако-земля;2023-05-10 09:30:59;867037665;41.49958;43.20386;-10659;0;12
Облако-облако;2023-05-10 09:31:00;31020452;41.62223;43.13734;3232;9232;7
Облако-земля;2023-05-10 09:31:05;816620588;41.78027;43.82614;-13403;0;13
Облако-земля;2023-05-10 09:31:18;544813836;41.28805;43.78521;10477;0;18
Облако-облако;2023-05-10 09:31:18;234436059;41.30985;43.91028;-10889;4379;9
Облако-облако;2023-05-10 09:31:25;372066457;41.2694;43.6985;-3160;15615;8
Облако-облако;2023-05-10 09:31:27;201443427;41.82012;43.87132;-3915;8097;7
Облако-облако;2023-05-10 09:31:27;386976055;41.9224;44.03188;9954;6693;8
Облако-земля;2023-05-10 09:31:44;795844426;41.52659;43.27544;-4544;0;7
Облако-земля;2023-05-10 09:31:48;229287641;41.79456;43.82401;-6540;0;10
Облако-облако;2023-05-10 09:32:11;680332308;41.5467;43.33823;-16568;4999;11
Облако-облако;2023-05-10 09:32:30;858892236;41.91841;43.9701499;-3983;3004;10
Облако-земля;2023-05-10 09:32:35;979144685;41.01903;43.21751;13172;0;17
Облако-облако;2023-05-10 09:32:48;942710009;41.31423;43.77185;-4852;12287;8
Облако-земля;2023-05-10 09:33:02;892612020;41.79106;43.83371;-14234;0;13
Облако-облако;2023-05-10 09:33:19;364278683;41.41105;43.04084;-2501;11207;6
Облако-земля;2023-05-10 09:33:20;81396306;41.30793;43.79072;-3065;0;6
Облако-облако;2023-05-10 09:33:38;167824127;41.53886;43.36923;-22831;7955;8
Облако-облако;2023-05-10 09:33:38;633390649;41.54245;43.22123;-3703;13427;8
Облако-облако;2023-05-10 09:33:47;69758073;41.83661;43.85524;-3976;9289;10
Облако-облако;2023-05-10 09:34:02;787692482;41.03294;43.34636;-3769;3008;7
Облако-облако;2023-05-10 09:34:03;140033618;41.3366;43.82621;-6701;4742;7
Облако-облако;2023-05-10 09:34:08;418431076;41.83735;43.8409199;2752;3079;6
Облако-облако;2023-05-10 09:34:09;658252598;41.05401;43.2471699;-6291;17573;13
Облако-облако;2023-05-10 09:34:26;646255457;41.59896;43.18588;-2881;9530;7
Облако-облако;2023-05-10 09:34:32;859985166;41.93898;43.83768;2962;9630;6
Облако-облако;2023-05-10 09:34:49;729570670;41.51588;43.22234;-4100;10455;11
Облако-облако;2023-05-10 09:35:09;243808960;41.8618;43.85705;3849;9088;8
Облако-облако;2023-05-10 09:35:10;734628016;41.08509;43.16078;-3470;14227;6
Облако-облако;2023-05-10 09:35:11;72737806;41.01633;43.26805;-4080;3007;8
Облако-облако;2023-05-10 09:35:26;557875107;41.37428;43.77901;-4791;5947;7
Облако-облако;2023-05-10 09:35:59;773817270;41.52466;43.2074;7581;9828;10
Облако-земля;2023-05-10 09:35:59;610444632;41.84247;43.86966;-3711;0;7
Облако-облако;2023-05-10 09:35:59;491325617;41.7271;43.86407;3039;18312;7
Облако-облако;2023-05-10 09:36:20;896228543;41.1359;43.243;-1911;14140;6
Облако-облако;2023-05-10 09:36:20;980432840;41.08994;43.42437;-5856;6618;8
Облако-облако;2023-05-10 09:36:33;51568399;41.28001;43.68765;-3681;11267;9
Облако-облако;2023-05-10 09:36:55;26766960;41.34737;43.56548;-7416;11675;15
Облако-облако;2023-05-10 09:36:55;25502095;41.43191;43.5206;-3397;3094;9
Облако-земля;2023-05-10 09:37:00;47461023;41.81702;43.8127;-12465;0;13
Облако-земля;2023-05-10 09:37:07;593824364;41.8653199;43.92209;6179;0;7
Облако-облако;2023-05-10 09:37:07;917089528;41.53823;43.39633;-26428;3084;10
Облако-облако;2023-05-10 09:37:07;919776405;41.60706;43.21106;-3977;5859;7
Облако-облако;2023-05-10 09:37:14;375256400;41.37466;43.56975;-3211;11087;10
Облако-облако;2023-05-10 09:37:14;220481160;41.28884;43.70809;-3699;12036;10
Облако-земля;2023-05-10 09:37:18;381210407;41.01634;43.20477;-11598;0;12
Облако-облако;2023-05-10 09:38:07;626505102;41.56186;43.38062;-12823;13895;12
Облако-земля;2023-05-10 09:38:07;693918610;41.52764;43.2296;-9161;0;13
Облако-облако;2023-05-10 09:38:08;719112755;41.81645;43.7975;-29541;5074;17
Облако-облако;2023-05-10 09:38:09;25929109;41.92201;43.7959699;-3035;13084;6
Облако-облако;2023-05-10 09:38:09;152105064;41.87073;43.92295;-3851;5196;10
Облако-облако;2023-05-10 09:38:20;212974464;41.05134;43.33558;-3773;3096;7
Облако-облако;2023-05-10 09:38:27;465552548;41.43379;43.52151;-3594;7290;8
Облако-облако;2023-05-10 09:38:42;801376856;41.35636;43.56023;3174;4589;8
Облако-облако;2023-05-10 09:38:43;280549360;41.38589;43.27801;-3524;5032;8
Облако-облако;2023-05-10 09:38:43;304616859;41.58296;43.45353;-8149;18938;12
Облако-облако;2023-05-10 09:38:46;360693181;41.86358;43.94646;-3868;15950;8
Облако-облако;2023-05-10 09:38:46;331685918;41.7718;43.80819;-3802;13166;7
Облако-облако;2023-05-10 09:38:57;259158528;41.02633;43.18369;-3416;3798;8
Облако-облако;2023-05-10 09:39:06;33332167;41.29721;43.70085;3204;14968;9
Облако-земля;2023-05-10 09:39:09;52500777;41.35335;43.86174;-6986;0;11
Облако-земля;2023-05-10 09:39:20;488656917;41.8145;43.80523;-13390;0;12
Облако-земля;2023-05-10 09:39:21;38898677;41.35403;43.56419;-3069;0;6
Облако-облако;2023-05-10 09:39:29;863376439;41.55136;43.37315;-3350;18540;6
Облако-земля;2023-05-10 09:39:35;454692261;41.06897;43.34114;3628;0;7
Облако-облако;2023-05-10 09:40:27;830475269;41.83322;43.8125799;5271;8273;7
Облако-облако;2023-05-10 09:40:40;917338414;41.0599;43.35793;-6025;14819;13
Облако-облако;2023-05-10 09:40:43;914920170;41.60768;43.3496;6964;7358;7
Облако-облако;2023-05-10 09:40:48;114673419;41.32971;43.88304;-10950;5957;11
Облако-облако;2023-05-10 09:41:26;653758301;41.36933;43.85346;-4274;15629;7
Облако-облако;2023-05-10 09:41:38;605579831;42.01018;43.7351;-2561;17578;7
Облако-земля;2023-05-10 09:41:39;241002641;41.8487099;43.86511;-6399;0;12
Облако-облако;2023-05-10 09:41:59;679412634;41.29314;43.60045;-3417;12373;8
Облако-облако;2023-05-10 09:42:17;584942586;41.56027;43.37219;-23105;4524;10
Облако-облако;2023-05-10 09:42:35;831764188;41.28399;43.7944699;-2810;6572;6
Облако-облако;2023-05-10 09:42:40;884989738;41.76583;43.84758;-6538;4832;7
Облако-облако;2023-05-10 09:43:11;632567327;41.34058;43.95734;-4551;16114;10
Облако-облако;2023-05-10 09:43:11;179499011;41.87616;43.9294;2548;3720;6
Облако-облако;2023-05-10 09:43:11;631459042;41.39282;43.80652;-3883;4124;6
Облако-облако;2023-05-10 09:43:22;260413555;41.01041;43.19376;-4991;15131;9
Облако-облако;2023-05-10 09:43:24;560659568;41.60417;43.49363;-5869;6185;8
Облако-земля;2023-05-10 09:43:50;300057606;41.27952;43.7549;4282;0;8
Облако-облако;2023-05-10 09:44:20;612684713;41.41804;43.74491;-8305;3032;9
Облако-земля;2023-05-10 09:44:39;350260614;41.85948;43.97345;5651;0;15
Облако-земля;2023-05-10 09:44:49;955618837;41.00515;43.21744;-9316;0;13
Облако-облако;2023-05-10 09:45:28;935401186;41.92066;43.96564;-4206;3020;8
Облако-облако;2023-05-10 09:45:28;833100349;41.9140299;44.1517399;-5721;19950;7
Облако-земля;2023-05-10 09:45:36;842064399;41.55168;43.30353;-6856;0;13
Облако-земля;2023-05-10 09:45:59;645163982;41.2947599;43.63949;-9322;0;13
Облако-облако;2023-05-10 09:45:59;617874401;41.39817;43.74192;-55948;3029;14
Облако-облако;2023-05-10 09:46:03;808542904;41.85695;44.00027;-3937;7516;13
Облако-облако;2023-05-10 09:46:15;756054257;41.39909;44.00199;-4278;19554;9
Облако-облако;2023-05-10 09:46:15;675565778;41.29887;43.65459;-4595;19855;8
Облако-облако;2023-05-10 09:46:15;702252585;41.33639;43.84002;-4791;3024;9
Облако-облако;2023-05-10 09:46:26;671702978;41.36945;43.5876;-12136;11910;12
Облако-облако;2023-05-10 09:46:49;736956644;41.9036199;43.98493;3856;9276;7
Облако-облако;2023-05-10 09:47:03;242541699;41.308;43.74974;-7154;5458;9
Облако-облако;2023-05-10 09:47:24;586014869;41.8763999;43.82354;-4818;9110;7
Облако-облако;2023-05-10 09:47:36;717567541;41.90626;43.9757;-4269;17883;6
Облако-облако;2023-05-10 09:47:36;461637431;41.88854;44.12028;4561;18535;10
Облако-земля;2023-05-10 09:47:44;947803118;41.33968;43.74053;-3924;0;10
Облако-облако;2023-05-10 09:48:02;326501908;41.44227;43.56382;-5858;13163;8
Облако-облако;2023-05-10 09:48:02;307133157;41.39671;43.7383499;-64963;16203;13
Облако-облако;2023-05-10 09:48:36;128087070;41.91451;43.99257;-3874;18310;7
Облако-облако;2023-05-10 09:48:52;431980811;41.40871;43.59289;-4065;12802;6
Облако-земля;2023-05-10 09:48:55;848902949;41.3074299;43.72795;-7537;0;14
Облако-облако;2023-05-10 09:48:55;213971154;41.33994;43.8778999;-9263;13809;13
Облако-облако;2023-05-10 09:49:35;765598075;41.9188199;43.96716;-3415;15305;10
Облако-земля;2023-05-10 09:50:08;944266000;41.8823;43.946;2597;0;5
Облако-земля;2023-05-10 09:50:28;363085478;41.834;43.94142;-10964;0;15
Облако-облако;2023-05-10 09:51:01;601736301;41.0215699;43.42587;-5354;6111;7
Облако-облако;2023-05-10 09:51:23;566097592;41.32402;43.78411;4536;11450;6
Облако-земля;2023-05-10 09:51:31;845689350;41.49768;43.52625;4737;0;10
Облако-земля;2023-05-10 09:51:44;139757348;41.8394;44.01006;-3959;0;8
Облако-облако;2023-05-10 09:51:47;335475127;41.00699;43.36463;-5003;6228;12
Облако-облако;2023-05-10 09:52:02;850665158;41.99817;43.76137;-19975;8242;10
Облако-облако;2023-05-10 09:52:02;881011543;41.85612;43.84904;-4436;6316;7
Облако-облако;2023-05-10 09:52:28;233803981;41.06593;43.22102;-4925;19416;8
Облако-облако;2023-05-10 09:52:28;410474443;41.01538;43.38773;-6081;15697;10
Облако-облако;2023-05-10 09:52:48;269298943;41.31458;43.7298199;-5441;11790;8
Облако-облако;2023-05-10 09:53:00;61095883;41.0458799;43.4001499;-10680;5388;7
Облако-облако;2023-05-10 09:53:00;63313601;41.08196;43.21726;-3528;19443;7
Облако-облако;2023-05-10 09:53:13;690687218;41.86336;44.01178;-4419;5779;9
Облако-облако;2023-05-10 09:53:23;666753980;41.0570499;43.29916;-4069;5025;11
Облако-облако;2023-05-10 09:53:26;237660683;41.40614;43.67568;-3862;9870;7
Облако-облако;2023-05-10 09:53:31;870738624;41.94038;43.96646;-3818;7350;7
Облако-облако;2023-05-10 09:53:35;925962683;41.98043;43.76618;-4037;18541;7
Облако-облако;2023-05-10 09:53:36;21454399;41.95552;44.21541;-3021;9021;7
Облако-облако;2023-05-10 09:53:51;659889888;41.03252;43.37448;-8753;3741;15
Облако-облако;2023-05-10 09:53:53;451895065;41.84346;44.01056;-3224;9946;7
Облако-земля;2023-05-10 09:54:02;908242531;41.83847;43.98525;-6526;0;12
Облако-облако;2023-05-10 09:54:09;724928934;41.49653;43.55441;-6830;10524;14
Облако-облако;2023-05-10 09:54:09;134791620;41.3758;43.83123;-3288;19169;7
Облако-облако;2023-05-10 09:54:12;810596874;41.82079;44.02523;-3981;9722;7
Облако-земля;2023-05-10 09:54:18;213464000;41.8926;44.0133;846;0;6
Облако-облако;2023-05-10 09:54:18;224435959;41.99152;43.95196;3899;10117;7
Облако-облако;2023-05-10 09:54:22;966987172;41.01145;43.40291;-4780;10917;8
Облако-земля;2023-05-10 09:54:34;522730785;41.95391;43.95428;-4054;0;7
Облако-облако;2023-05-10 09:54:42;652893313;42.06066;43.88501;-3992;8829;9
Облако-земля;2023-05-10 09:54:42;652322385;41.8781;44.03287;-4374;0;9
Облако-облако;2023-05-10 09:54:48;661170272;41.8847499;44.10454;-4022;6663;8
Облако-земля;2023-05-10 09:54:53;245724797;41.82208;44.0463;3939;0;8
Облако-земля;2023-05-10 09:54:57;851396163;41.3174599;43.73928;-11124;0;14
Облако-земля;2023-05-10 09:54:57;790869223;41.42146;43.60195;-4317;0;9
Облако-облако;2023-05-10 09:54:57;475304325;41.37902;43.86329;-4478;10264;7
Облако-земля;2023-05-10 09:55:04;937601771;41.86731;44.00498;-3146;0;6
Облако-облако;2023-05-10 09:55:13;198251742;41.8686999;43.91817;-3826;19801;8
Облако-земля;2023-05-10 09:55:25;896301458;41.86834;44.0382;-4860;0;11
Облако-земля;2023-05-10 09:55:43;975570796;41.8677;44.03498;4647;0;7
Облако-облако;2023-05-10 09:55:50;871607245;41.34465;43.88917;-5436;4657;7
Облако-земля;2023-05-10 09:55:50;777201467;41.29539;43.68386;4354;0;10
Облако-облако;2023-05-10 09:55:54;297862536;41.93601;43.91503;-3210;7618;7
Облако-облако;2023-05-10 09:55:55;468166386;41.632;43.96561;-6575;3008;12
Облако-облако;2023-05-10 09:55:55;259815652;41.48341;43.56673;-10336;19276;15
Облако-облако;2023-05-10 09:56:11;84344883;41.8895399;44.03293;4380;19595;8
Облако-облако;2023-05-10 09:56:45;517135221;41.07001;43.20996;-3122;15692;7
Облако-облако;2023-05-10 09:56:50;910583214;41.88746;44.1353;-5009;5361;8
Облако-облако;2023-05-10 09:56:50;899772801;42.00426;43.88723;-3178;3886;7
Облако-облако;2023-05-10 09:57:05;759662330;41.86392;44.0667199;-3691;10072;7
Облако-облако;2023-05-10 09:57:29;457980761;41.91435;43.94916;-3149;8762;7
Облако-облако;2023-05-10 09:57:45;918478030;41.87891;44.0965599;-3338;16547;7
Облако-земля;2023-05-10 09:58:30;349072934;41.30749;43.7641599;-7686;0;11
Облако-земля;2023-05-10 09:58:34;848095886;41.93648;43.99139;-3160;0;6
Облако-облако;2023-05-10 09:59:06;917560147;41.98917;43.95934;-3124;10245;7
Облако-облако;2023-05-10 09:59:24;356615638;41.32466;43.72877;4521;3003;8
Облако-облако;2023-05-10 10:00:07;727319268;41.48439;43.58287;3020;9200;6
Облако-облако;2023-05-10 10:00:10;80723664;41.84503;44.06203;-3500;9807;10
Облако-облако;2023-05-10 10:00:31;854877456;41.34176;43.7593699;-4250;19172;10
Облако-земля;2023-05-10 10:00:31;857448465;41.35875;43.89888;-3685;0;7
Облако-облако;2023-05-10 10:00:31;442279868;41.43325;43.7339399;-3739;13988;7
Облако-облако;2023-05-10 10:01:14;83841095;41.52368;43.56807;2214;3188;6
Облако-земля;2023-05-10 10:01:15;434882187;41.33497;43.7823;-3867;0;10
Облако-облако;2023-05-10 10:01:39;368839416;41.94531;43.98679;-3544;5240;6
Облако-земля;2023-05-10 10:01:49;837841713;41.01315;43.37369;16033;0;18
Облако-земля;2023-05-10 10:01:56;13900882;41.83908;44.04839;-4170;0;10
Облако-земля;2023-05-10 10:02:09;408936053;41.92573;44.07363;5263;0;9
Облако-облако;2023-05-10 10:02:13;940157956;41.3714299;43.84144;-2150;14110;5
Облако-облако;2023-05-10 10:02:36;237930863;41.05765;43.30219;-4902;3020;10
Облако-облако;2023-05-10 10:02:58;199014082;41.89713;44.05989;3546;9544;6
Облако-земля;2023-05-10 10:03:13;524726585;41.00011;43.37709;-14036;0;14
Облако-облако;2023-05-10 10:03:32;791928915;41.34011;43.77207;-7561;11967;14
Облако-облако;2023-05-10 10:03:45;683561751;41.84532;44.05857;-3052;9708;7
Облако-земля;2023-05-10 10:03:58;492824824;41.35111;43.63248;-4646;0;8
Облако-земля;2023-05-10 10:04:05;894205058;41.01106;43.36879;-10927;0;13
Облако-облако;2023-05-10 10:04:05;968433137;41.05371;43.48298;-3304;10579;7
Облако-облако;2023-05-10 10:04:16;539976824;41.86992;44.05843;-4616;9032;10
Облако-земля;2023-05-10 10:04:21;665369101;41.3568;43.7886;-9771;0;14
Облако-облако;2023-05-10 10:04:42;681612022;41.44516;43.72824;-7475;3747;9
Облако-облако;2023-05-10 10:04:55;898355390;41.07737;43.52791;-8923;7584;12
Облако-земля;2023-05-10 10:04:59;166502141;41.34652;43.78293;-7399;0;12
Облако-земля;2023-05-10 10:05:00;287625482;41.97097;44.0108;-3293;0;6
Облако-земля;2023-05-10 10:05:12;801055564;41.94586;44.00052;-3449;0;7
Облако-облако;2023-05-10 10:05:26;764905327;41.83722;44.063;-4446;15783;8
Облако-облако;2023-05-10 10:05:31;381673880;41.38646;43.79394;-3703;13581;7
Облако-облако;2023-05-10 10:05:39;121078018;41.5035;43.62214;-4326;9514;6
